run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
30,10000003,88,121,73.8,resident,0,2,42,0.04679430597313247,18.3
31,10000003,88,121,73.8,worker,1,0,170,0.00021901328116973555,13.200000000000001
32,10000003,88,121,73.8,worker,10,4,154,0.8898313558827484,12.700000000000001
33,10000003,88,121,73.8,worker,1,0,140,0.0012065572524298782,11.600000000000001
34,10000003,88,121,73.8,worker,1,0,139,0.02947998782825236,15.100000000000001
35,10000003,88,121,73.8,worker,1,0,193,0.0010142297197430366,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,8.91384404473984e-6,19.200000000000003
37,10000003,88,121,73.8,worker,19,8,136,4.615531795957971,11.9
38,10000003,88,121,73.8,worker,1,0,162,0.00013362816843388403,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.006157389198362246,11.9
40,10000003,88,121,73.8,worker,2,0,177,0.20332081446317277,13.200000000000001
41,10000003,88,121,73.8,resident,7,23,68,1.8232179869437048,15.3
42,10000003,88,121,73.8,worker,8,2,102,1.0913396281953343,13.3
43,10000003,88,121,73.8,worker,1,0,170,9.503650188836606e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,4.6500156276994585e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.18544049968288467,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.004955614085919299,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,5.291578910540956e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,7.509788946343477e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.02702672204128598,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00021641843276186051,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0044025341437282026,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.018790798019109822,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0027411212674490985,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.1504978721237556,9.5
55,10000003,88,121,73.8,resident,1,5,44,0.15168698599987476,16.1
56,10000003,88,121,73.8,resident,1,4,73,0.3116763124249789,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.005678563785115368,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.006008063019089327,16.400000000000002
59,10000003,88,121,73.8,resident,8,14,58,2.9679099241971096,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.0406720655348374,9.4
61,10000003,88,121,73.8,resident,0,1,12,9.728381298728661e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00024247705531057126,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.3405809607412742,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00012016357017995437,14.4
65,10000003,88,121,73.8,worker,7,3,109,0.20361133602861198,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.3465738368026198,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.450704213142898e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,6.112395732468934e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.15085490843553473,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.011053938312243284,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.584408355815402e-7,13.4
72,10000003,88,121,73.8,resident,5,6,87,0.7154885744353343,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.013632745781622897,10.3
74,10000003,88,121,73.8,resident,3,13,78,0.6943379269655052,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.08081387869045066,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.5272031830050955e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.6134040394728211,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.030204952830986762,13.3
79,10000003,88,121,73.8,resident,6,9,27,0.8994460696906695,10.8
80,10000003,88,121,73.8,resident,1,3,32,0.13857234278283287,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.1535052949167974,12.0
82,10000003,88,121,73.8,worker,14,5,109,1.0434090814589685,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.3197209659310684e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,5.681370192021391e-6,8.700000000000001
85,10000003,88,121,73.8,worker,22,8,123,1.521691730508836,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.524060943336462e-13,21.3
87,10000003,88,121,73.8,worker,10,3,140,0.5482356143648438,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0037072653354027706,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.007903992414692508,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.5471870801676126,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.016113649845080617,15.200000000000001
92,10000003,88,121,73.8,worker,15,4,156,0.9758681821663178,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.634470774523995e-6,13.5
94,10000003,88,121,73.8,worker,23,7,112,3.0616914220954237,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.6020743222829426,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.13818553869221817,17.1
97,10000003,88,121,73.8,worker,1,0,198,3.169611080374902e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.001112628766154432,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.061739540548286904,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.006495671832397333,12.0
101,10000003,88,121,73.8,worker,12,3,125,3.4733632730987094,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.3095475743194512e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0008413939349314893,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.7658213742826777e-15,13.100000000000001
105,10000003,88,121,73.8,worker,8,6,136,1.0885457879032132,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.06821002011319247,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.02225850396938952,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.19369373470159346,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.004980372799497126,8.9
110,10000003,88,121,73.8,worker,20,6,127,1.4843718715132295,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.10573521352272952,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.028945104868021352,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.5601779975257913e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.322281970379592e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.9389914534008285,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00010119040194154767,13.0
117,10000003,88,121,73.8,worker,1,0,185,9.85615915738539e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0011847613466468357,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.4909130695175445e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0003118566424501789,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.5948557658173663,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.00818848025780278,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.19424202438278249,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.058781830350106666,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00028131700262213347,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.019027711818392124,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001722120223061246,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.004671805749638719,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.22814596069009363,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.112643197105408e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.024166918212793414,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.2844263318283309,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.001849892385501648,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.007656707812407905,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.03281721830875519,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.398286888398792e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.8601194621534613e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.27867568873166987,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.3917600534592756,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0004571626965767307,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0005096962929256314,11.5
142,10000003,88,121,73.8,worker,1,2,152,0.32318339940204766,16.1
143,10000003,88,121,73.8,resident,8,21,83,3.714833504182498,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.4827633336005665e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.614131149264688e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.2271277466985577,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.027095383263797675,7.7
148,10000003,88,121,73.8,worker,1,0,181,8.195699421824234e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.013974628684175055,15.4
150,10000003,88,121,73.8,resident,12,19,83,2.3794087692009094,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.795328009383836e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.4009678764199487,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.1173207087508104e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.003416250820252023,17.5
155,10000003,88,121,73.8,worker,9,1,135,1.653334950411885,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.09803227507658534,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.06835345722204868,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.09686212739159498,15.9
159,10000003,88,121,73.8,worker,35,13,127,7.782645992902754,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004838984213894119,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.1947379850723965,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.002280362509916297,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07745727862962684,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.1249118655032502e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.24191949995794196,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.128918222407475e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,2.0093187605974534,12.9
168,10000003,88,121,73.8,worker,10,2,94,0.8183318480561124,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.435371060193879e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.06556824368206919,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.203520280255093e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.3669802497040846,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.19708943817267807,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.2634891891504373e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.0193811663836796e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.000522659138806241,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.2177592852128854e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.000390015147992299,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.007312469403185675,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.5654652824490802e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00012866480180996314,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0019384010382555506,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005022642562220915,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.5122280906160935,8.8
185,10000003,88,121,73.8,worker,1,0,164,7.89893537162151e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002084083576334556,9.1
187,10000003,88,121,73.8,resident,3,6,67,0.8977880340546727,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0019200077313646507,10.3
189,10000003,88,121,73.8,resident,2,6,80,0.5865882774674707,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003917432480053303,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.661783548999746,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.44908414847007666,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.09399147175029302,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.024704319827277155,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0004325523594051884,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.249806053666352e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.5544117071798604,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.4335513004822044,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.5255291416761287,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0011406392303640388,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.07645393876325812,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.016608233572707156,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.04165609215960646,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.6348317693096633e-10,12.600000000000001
205,10000003,88,121,73.8,worker,26,5,143,6.755014570626873,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.003611819704644783,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.06260549617077234,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0005745647774467273,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.00214104628630686,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.2235947454312733e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.04149033466544813,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.07036861141452565,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.4902788409585423e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.446005040500485,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.8892335563783132e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.6125088199982036,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.07271510781836568,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.4035967990056502e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,7.468676206336736,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.05238967040729458,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.197107587007948e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0008246790452940996,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.06512800671899142,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.786518947790246e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0004256402047446783,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.13758730595845992,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.4751539273245367,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.13581497796412786,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.5504720161760721,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0025875370444638462,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.24036703176801721,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.5491402948303383e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007168693625280151,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001499866181208302,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01898800106069273,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.15748804315568016,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.18328423416820894,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.259895599359825e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.6496182321043629,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.019453278865071977,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.04571260105421703,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.1233614548351166,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,8.58796191561781e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.121162690468291e-9,11.5
245,10000003,88,121,73.8,worker,18,4,107,1.3230748276632054,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.09903850705539848,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0003405922938785531,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00016165509063348203,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.261974687049728e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,9.812329816646862e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.10209879438117028,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.7226933485908735,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.002712592109318507,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.5330631122022014,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.00972960449672884,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.2938314842168358,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04860814559220683,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,9.626313274345273e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0011632062233478257,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.3881361854994827,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.005914563106706142,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.188300531002952e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,9.181862878965517e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.60523348319506e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00010895387740316617,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.308717236398172e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.3127875354098942,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.09538685913086116,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00018874771988429862,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0011157020530374988,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.3756693239849023,14.0
272,10000003,88,121,73.8,resident,5,11,15,0.4457939115178498,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.6291782882117246,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.273435559515203e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.3600716799868424,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.16401730001403067,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00025788505391247134,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.42255870533422113,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.1516168994922069,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.13314288261494503,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.1557540544413268e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5392207533151928,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.038689271223830986,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.15438164445082783,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.0182219279896732,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.0726170464513183e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02401712203558454,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.056713470806456966,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.286742674532225,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.15000088221733524,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0034614585420535086,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.29838056355124404,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.044292760036417925,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.1182889237396204e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,8.406061546327749e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.6664659592764508,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00034761679436869704,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.7829414315531789,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.819643414009086,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.07477341688779016,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.285001386670029,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0012076879218640864,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.018883695193757e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.643034132362167e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.13752029281885803,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0002455124732999304,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.001543788871696667,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.10440888608279295,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.149799795153098,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.00960298779455567,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.4005544807403165,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00016546523569747573,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.34907427827003856,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.04324950938702873,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.04166336482350544,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.775163596924247,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0036280721651131102,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.981854163910933e-9,8.700000000000001
319,10000003,88,121,73.8,worker,5,1,130,0.2509156917154496,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,9.843868436817798e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.000305359764305654,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.645205797195936e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.029246204008121824,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06575671184674367,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.5135715065222684e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.2153283639723395,19.5
327,10000003,88,121,73.8,worker,25,12,101,3.8310596999573208,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.674441486295902e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.21928618357999968,11.0
330,10000003,88,121,73.8,resident,2,19,27,1.9093306251645696,10.9
331,10000003,88,121,73.8,worker,1,0,164,9.87401157199531e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.05399355307586481,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.0001010366497050123,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.09098365730819959,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.23640085326248e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.4833709920976592,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.3238948233532817,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.115258264508255e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.019318158796404607,11.100000000000001
340,10000003,88,121,73.8,resident,5,6,8,0.9308615074662191,13.8
341,10000003,88,121,73.8,resident,3,10,84,0.7699674068064641,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.005045928252601303,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.021457391205464325,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.01919356520871877,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.15381803059187893,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,7.435625094564672e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.642065464307646,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.11945914289500802,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.3005336259847759,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.2127864146553563,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.8512827010886256e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.006520045762267521,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.3164344803112071,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.040810507752307e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0011336988951392273,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.002892355707571427,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.9525989182040057e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.3026648004626693e-9,9.9
359,10000003,88,121,73.8,worker,12,2,147,0.6258692301122021,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.17296280573826392,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.33635649157390346,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.25651914915885393,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.004560377402050488,12.600000000000001
