run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
134,10000003,88,121,73.8,worker,3,0,140,0.010352731690016322,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.04437257686817603,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.8906414265673807e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.5150911037567933e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,3,117,0.37680093124282127,12.4
139,10000003,88,121,73.8,worker,11,6,148,1.8818164103111328,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0006181354770614951,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0006891668186036707,11.5
142,10000003,88,121,73.8,worker,6,2,152,0.436980371022487,16.1
143,10000003,88,121,73.8,resident,8,23,83,5.02287347044394,9.9
144,10000003,88,121,73.8,worker,1,0,115,4.7090884510655545e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,6.238825215907183e-5,11.600000000000001
146,10000003,88,121,73.8,worker,4,0,139,0.3071023053952329,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.036636011173585586,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.108150907739615e-6,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.018895272587053594,15.4
150,10000003,88,121,73.8,resident,11,26,83,3.217228758356159,23.1
151,10000003,88,121,73.8,worker,1,0,168,9.188049139448567e-11,8.3
152,10000003,88,121,73.8,worker,13,4,146,3.2463791005114793,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.5107434935222226e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.004619156038650623,17.5
155,10000003,88,121,73.8,worker,12,2,135,2.235495144218887,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.13255068179369284,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.09242157596220667,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.13096851027595943,15.9
159,10000003,88,121,73.8,worker,40,13,127,10.52301430026288,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.006542851894842752,15.200000000000001
161,10000003,88,121,73.8,worker,21,7,137,2.9675330502387327,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.0030833070556614715,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.10473096828794615,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.5210075927931272e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.32710242247834403,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.58276266691715e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,2.716825366441627,12.9
168,10000003,88,121,73.8,worker,10,3,94,1.1064768649772787,17.1
169,10000003,88,121,73.8,worker,1,0,147,5.997121433501582e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.08865565342927664,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.331520378936464e-5,14.700000000000001
172,10000003,88,121,73.8,worker,22,11,128,1.848311323543551,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.2664871276700999,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.764717776879465e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,4.082543548913145e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0007066940468366075,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.998660441977986e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0005273444254543761,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.009887282573321478,12.3
180,10000003,88,121,73.8,worker,1,0,142,2.1166854523255168e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00017396930948952762,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0026209366151060966,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0006791178675678984,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.6925900943541548,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.0680250643319224e-7,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0028179158215227798,9.1
187,10000003,88,121,73.8,resident,9,11,67,1.2139105812570223,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0025960667917043164,10.3
189,10000003,88,121,73.8,resident,4,7,80,0.7931334455898195,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.005296810113874889,14.700000000000001
191,10000003,88,121,73.8,worker,26,10,99,7.655369305689797,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.6072123697623572,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.1270870603947624,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.033403023991811366,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0005848595282098322,21.8
196,10000003,88,121,73.8,resident,0,1,76,8.450441988055913e-5,15.4
197,10000003,88,121,73.8,worker,19,8,130,2.101739773088262,11.5
198,10000003,88,121,73.8,worker,16,9,140,0.5862102091026988,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.7105746140973009,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0015422727621823623,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.10337433973623633,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.02245620314056179,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.05632373024397493,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.210476758503207e-10,12.600000000000001
205,10000003,88,121,73.8,worker,27,6,143,9.133540827889856,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00488358720628027,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.08464968496329782,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0007768763188012089,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.002894935823738853,11.3
210,10000003,88,121,73.8,resident,0,1,55,3.006550641709891e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.056099607434972124,12.0
212,10000003,88,121,73.8,resident,1,3,66,0.09514629149006285,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.3671375877749305e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.6030490688457263,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.5544566396101137e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,2.1802936157722193,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.09831901902201558,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.89782102400764e-10,13.100000000000001
219,10000003,88,121,73.8,worker,26,9,109,10.098491771948263,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.0708367374521166,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.322849695109339e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0011150589908201912,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.08806040345103065,14.9
224,10000003,88,121,73.8,worker,1,0,166,7.824025619547375e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0005755135162744947,15.200000000000001
226,10000003,88,121,73.8,worker,2,1,203,0.1860335404508754,19.5
227,10000003,88,121,73.8,worker,9,4,201,1.994574324269796,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.1836371533036095,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.7443001908859567,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0034986416375849187,15.9
231,10000003,88,121,73.8,resident,2,6,37,0.3250033105595726,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.4467249056860915e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0009692881521505555,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0020279880759999577,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.02567391692713383,13.200000000000001
236,10000003,88,121,73.8,worker,8,2,145,0.21294157947810274,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.24782093634011348,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.7035208104020166e-6,12.3
239,10000003,88,121,73.8,resident,4,4,76,0.8783570462256173,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.02630302494432267,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.061808587340913164,14.4
242,10000003,88,121,73.8,worker,4,0,96,0.1667985868193126,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.1611892167595912e-5,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.8680509617599425e-9,11.5
245,10000003,88,121,73.8,worker,22,6,107,1.788946245854475,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.13391122080729936,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0004605191579202972,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00021857589719456722,24.5
249,10000003,88,121,73.8,resident,0,1,88,7.11478267544752e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.3267375526733786e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.13804907409284997,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,2.3292755135876604,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.003667730175979954,18.6
254,10000003,88,121,73.8,worker,6,3,134,0.7207613911466384,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.01315552157304181,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.39729327443403156,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.06572368981481488,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00013015860201931635,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.001572785879456215,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.5248038564500048,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.007997155749912528,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.958828886989907e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.2414913188460417e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.522569216714447e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.0001473179187423092,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,5.825871192876402e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.4229239915401386,10.3
268,10000003,88,121,73.8,worker,2,0,92,0.12897378136003762,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.0002552081846322911,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0015085548886140828,10.100000000000001
271,10000003,88,121,73.8,resident,4,7,68,0.5079472549655017,14.0
272,10000003,88,121,73.8,resident,5,12,15,0.6027635986720223,17.400000000000002
273,10000003,88,121,73.8,worker,2,0,188,0.8507199389905009,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,3.073941038217739e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.48685748279911084,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.22176987044150623,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00034868965036052467,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.5713469818603553,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.2050031317077727,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.18002417931034823,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.562709707413625e-6,13.4
282,10000003,88,121,73.8,worker,10,8,130,0.7290872157501199,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.05231225404912359,17.2
284,10000003,88,121,73.8,worker,4,2,168,0.20874137841238694,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.02463809981702292,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.4502991050609374e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.03247385514670586,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.07668300278056152,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3877084050013183,7.4
290,10000003,88,121,73.8,resident,0,4,31,0.20281809426569272,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.00468028197235404,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.4034441422664708,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.05988880230276227,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.568390657450754e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,0.00011365942372499493,9.5
296,10000003,88,121,73.8,worker,14,6,97,2.253249747754074,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0004700170740759847,11.600000000000001
298,10000003,88,121,73.8,worker,20,9,157,1.0586250342127488,12.600000000000001
299,10000003,88,121,73.8,worker,11,3,110,3.812475602040454,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.10110208480602614,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,3.0895793397228566,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0016329301478725676,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.786096263923954e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,6.277905305729127e-5,13.600000000000001
305,10000003,88,121,73.8,worker,3,1,98,0.18594293113535734,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0003319605272787792,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.002087376502575775,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.14117257836546654,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.20254620189714656,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.012984321525033017,17.0
311,10000003,88,121,73.8,worker,11,7,128,0.5415947908601463,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00022372764263320664,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.47198775653413666,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.05847820987541913,11.0
315,10000003,88,121,73.8,worker,3,1,168,0.05633356370502143,13.8
316,10000003,88,121,73.8,worker,11,9,127,1.0481085254187001,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0049055623640966006,12.4
318,10000003,88,121,73.8,worker,1,0,124,4.031802813175346e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,3,130,0.33926628738990366,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.3310019294852235e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00041288080807525045,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.928728965222674e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.0395441631659112,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.0889104836237661,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.3986318961427856e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.29114821044147315,19.5
327,10000003,88,121,73.8,worker,28,12,101,5.180024383040885,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.616146234991642e-9,8.1
329,10000003,88,121,73.8,worker,5,1,123,0.29649962850253475,11.0
330,10000003,88,121,73.8,resident,3,23,27,2.581630141067587,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.0001335077621002183,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.07300536753919748,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00013661293481241098,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.12302015636038255,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.728091294552086e-7,11.4
336,10000003,88,121,73.8,worker,5,4,103,2.0056847217095113,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.43794229636500054,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,6.916405540743557e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.026120327386687917,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.2586296438979863,13.8
341,10000003,88,121,73.8,resident,3,10,84,1.0410826908932473,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0068226635528130285,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.029012810644008107,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.025951862817422566,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.20797930896930106,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.0053802944763501e-5,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.8681448531483663,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.16152222137916578,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.40635532527518997,10.100000000000001
350,10000003,88,121,73.8,worker,3,0,162,0.2877112085480874,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.8552554831620855e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.008815836523629324,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.4278550719700828,12.0
354,10000003,88,121,73.8,resident,0,1,12,4.111518433017204e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0015328886469488142,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.003910790815871225,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.992246424613867e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.113462265414314e-9,9.9
359,10000003,88,121,73.8,worker,16,4,147,0.8462457195883296,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.23386520212497655,11.200000000000001
361,10000003,88,121,73.8,resident,2,4,24,0.4547918759309117,10.3
362,10000003,88,121,73.8,worker,6,1,128,0.34684279322887296,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.006166144092913336,12.600000000000001
