run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
362,10000003,88,121,73.8,worker,1,0,128,0.0722589152560152,13.700000000000001
363,10000003,88,121,73.8,resident,0,2,44,0.0012846133526902787,12.600000000000001
364,10000003,88,121,73.8,resident,1,8,34,0.2198927326210418,8.9
365,10000003,88,121,73.8,worker,5,5,98,2.715949699327942,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.001168858078876634,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,6.586863969190886e-6,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.000914733070754134,13.5
369,10000003,88,121,73.8,worker,4,0,130,0.10691577707741072,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.022465512037501745,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,1.3179670356362688e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.00021092829363581918,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.002840785144917226,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.049963826641679324,10.100000000000001
375,10000003,88,121,73.8,resident,3,23,24,0.4140419064806334,10.5
376,10000003,88,121,73.8,worker,3,0,132,0.11849989922364598,11.8
377,10000003,88,121,73.8,worker,1,0,164,5.928083371286849e-7,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.003154525197794072,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0005002690988769869,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.00047165516332219813,15.4
381,10000003,88,121,73.8,worker,7,1,158,0.4085602392295626,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.0008834724977829814,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.03638313763638118,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.01046592518277184,11.5
385,10000003,88,121,73.8,resident,0,3,27,0.03312265554356268,15.0
386,10000003,88,121,73.8,resident,2,15,62,0.1570934193425578,11.4
387,10000003,88,121,73.8,worker,3,0,109,0.24816314155901628,14.5
388,10000003,88,121,73.8,worker,1,0,130,9.451776810697962e-5,9.4
389,10000003,88,121,73.8,resident,0,3,19,0.004243815059669922,11.200000000000001
390,10000003,88,121,73.8,worker,2,2,106,0.26715751661490933,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.00018849959936270214,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.005026854292441049,14.5
393,10000003,88,121,73.8,resident,0,1,48,3.4717591466417653e-6,14.4
394,10000003,88,121,73.8,resident,0,2,77,0.0017137523032619804,9.1
395,10000003,88,121,73.8,worker,2,1,127,0.3160852989526201,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.19158384762721706,10.4
397,10000003,88,121,73.8,worker,1,0,132,3.47269155105157e-8,10.4
398,10000003,88,121,73.8,worker,1,0,124,1.133396420154392e-11,17.7
399,10000003,88,121,73.8,worker,4,4,145,0.4430415303745658,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.01037212938146328,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0002876917610239445,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.0001844919069523029,11.700000000000001
403,10000003,88,121,73.8,resident,0,3,81,0.02561478272955692,10.3
404,10000003,88,121,73.8,worker,1,0,129,9.336113581151593e-10,12.100000000000001
405,10000003,88,121,73.8,resident,0,3,65,0.0011608085204214893,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,6.600962444357599e-9,16.3
407,10000003,88,121,73.8,resident,0,1,3,0.015622518017415137,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.03218475363342002,9.9
409,10000003,88,121,73.8,worker,1,0,157,0.02278114467831322,13.3
410,10000003,88,121,73.8,worker,1,0,106,0.007525643160997631,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0002571159295151147,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.0031425862190287437,10.0
413,10000003,88,121,73.8,resident,1,18,69,0.10765020021852716,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0002822370386091317,12.9
415,10000003,88,121,73.8,worker,1,0,168,0.01952874200535676,9.4
416,10000003,88,121,73.8,worker,1,0,130,5.6845129372199547e-5,10.4
417,10000003,88,121,73.8,resident,3,34,84,0.30787346253053555,16.2
418,10000003,88,121,73.8,resident,2,8,54,0.18369564580092854,11.600000000000001
419,10000003,88,121,73.8,worker,9,4,130,0.42193037764826413,11.5
420,10000003,88,121,73.8,resident,0,3,86,0.051707827347953754,12.4
421,10000003,88,121,73.8,worker,1,0,129,3.1415099662281503e-6,13.100000000000001
422,10000003,88,121,73.8,worker,2,1,95,0.2728522845026779,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.007404305305453572,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.011653283924417382,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.002123485163415535,10.8
426,10000003,88,121,73.8,worker,1,0,175,3.2558414384722843e-7,10.3
427,10000003,88,121,73.8,worker,1,0,143,1.5572353799277624e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,1.5202411194825928e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.0007898922420847508,9.8
430,10000003,88,121,73.8,resident,0,1,23,3.469036952374377e-8,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.00015740022638740993,10.8
432,10000003,88,121,73.8,resident,0,1,37,1.1309812597726793e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,7.338619670635966e-6,15.0
434,10000003,88,121,73.8,worker,1,0,167,0.0472261833106357,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.00027905286276269414,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,2.5454483348846462e-5,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,5.525143103030537e-19,10.0
438,10000003,88,121,73.8,worker,1,0,145,9.514674635113887e-8,14.0
439,10000003,88,121,73.8,resident,4,49,11,0.905815248117102,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.005263991229356062,14.5
441,10000003,88,121,73.8,resident,0,7,4,0.04560007086730104,10.200000000000001
442,10000003,88,121,73.8,worker,2,2,186,0.3619625013895564,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,7.19052175098578e-5,14.0
444,10000003,88,121,73.8,worker,1,0,107,4.62394636388143e-8,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,5.473601571364572e-5,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0008495008530029354,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.00012439171922230943,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.008586555306364584,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.00030984852609075727,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0007088868920191658,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.0012680714077411693,10.9
452,10000003,88,121,73.8,worker,1,0,189,6.494529947483237e-5,17.0
453,10000003,88,121,73.8,resident,0,1,57,5.190932547082161e-10,15.8
454,10000003,88,121,73.8,worker,1,0,192,0.036736547382766466,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.0029180076843845913,12.5
456,10000003,88,121,73.8,worker,4,3,205,1.0338436213061482,11.9
457,10000003,88,121,73.8,worker,1,0,180,2.962090043773761e-11,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.012409894945724044,8.0
459,10000003,88,121,73.8,worker,1,0,126,7.385559904841228e-9,16.900000000000002
460,10000003,88,121,73.8,worker,3,1,203,0.09858986806295578,12.3
461,10000003,88,121,73.8,worker,1,0,155,0.336749774133246,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.0014343585186690786,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,3.702183598680338e-5,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.011331960153729205,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,2.244712429107642e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.00018244054668267994,10.3
467,10000003,88,121,73.8,resident,0,1,6,0.0014129953535650514,14.700000000000001
468,10000003,88,121,73.8,worker,1,1,158,0.04137201723905028,7.4
469,10000003,88,121,73.8,resident,0,5,61,0.03077474238316647,17.1
470,10000003,88,121,73.8,resident,4,45,86,0.7661670631703585,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.0010877840476394426,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,2.9957541828345072e-6,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0006131240410468461,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,2.189565429607216e-7,11.4
475,10000003,88,121,73.8,worker,6,2,162,0.7452137742001725,13.700000000000001
476,10000003,88,121,73.8,resident,3,32,35,0.9265445808898768,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.019264593470208365,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.0006778983123668048,10.100000000000001
479,10000003,88,121,73.8,resident,0,2,15,0.008851114980900281,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.002377908437440384,8.700000000000001
481,10000003,88,121,73.8,worker,4,0,117,0.2099340563272899,10.0
482,10000003,88,121,73.8,worker,1,0,203,9.987323729519125e-6,8.9
483,10000003,88,121,73.8,resident,1,21,53,0.24781538369217862,12.0
484,10000003,88,121,73.8,worker,1,0,123,0.016451646988610985,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,4.5951098188282165e-7,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,2.1212873795178147e-5,10.0
487,10000003,88,121,73.8,resident,0,9,81,0.06874889102023583,12.8
488,10000003,88,121,73.8,worker,1,1,205,0.195360781430671,11.0
489,10000003,88,121,73.8,worker,1,0,94,6.7617006076552115e-6,14.3
490,10000003,88,121,73.8,resident,1,4,54,0.050846439365418154,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,1.5020031871173344e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0004922031376934249,12.200000000000001
493,10000003,88,121,73.8,worker,1,0,114,0.061128631542487384,10.9
494,10000003,88,121,73.8,worker,3,0,109,0.20716915562405197,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,5.356161602250739e-10,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.004075061579415162,13.3
497,10000003,88,121,73.8,resident,0,10,65,0.20287010665658678,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.004974862049497624,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0003556523566256242,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.013460464183816677,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.004057643900868412,10.0
502,10000003,88,121,73.8,worker,4,0,151,0.1417065529525283,11.4
503,10000003,88,121,73.8,worker,3,1,180,0.44726649915009536,12.0
504,10000003,88,121,73.8,resident,0,2,69,0.00034357431317828823,14.8
505,10000003,88,121,73.8,worker,1,0,116,9.87707529715288e-23,11.600000000000001
506,10000003,88,121,73.8,worker,3,1,123,0.1411955696380964,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.035731682479507296,13.200000000000001
508,10000003,88,121,73.8,worker,1,0,105,0.04860002883162357,14.100000000000001
509,10000003,88,121,73.8,worker,1,0,157,0.002500175469406603,22.700000000000003
510,10000003,88,121,73.8,worker,7,2,129,0.23459109433548606,15.9
511,10000003,88,121,73.8,worker,1,0,117,0.01806960956352969,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,7.360941768469439e-5,11.700000000000001
513,10000003,88,121,73.8,resident,0,2,23,0.001255238025829055,20.900000000000002
514,10000003,88,121,73.8,resident,5,52,80,1.0135680290340066,13.8
515,10000003,88,121,73.8,worker,2,1,113,0.19664330529009674,15.4
516,10000003,88,121,73.8,worker,1,0,140,1.1518063137526731e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,2.83065472192716e-10,12.0
518,10000003,88,121,73.8,worker,2,0,163,0.02180547881956969,10.4
519,10000003,88,121,73.8,worker,1,0,135,0.04348311159045827,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.001372598423733169,15.0
521,10000003,88,121,73.8,worker,1,0,157,3.680114167601178e-7,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.045011085913692496,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,3.0117916871851955e-14,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.022350426324388755,14.200000000000001
525,10000003,88,121,73.8,worker,1,0,158,0.022268126032707218,12.4
526,10000003,88,121,73.8,worker,1,0,133,3.794998435390151e-7,14.4
527,10000003,88,121,73.8,worker,1,0,184,0.12105739706848591,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,7.428828425832748e-5,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0001365269171985347,15.3
530,10000003,88,121,73.8,worker,1,0,137,8.455168727390022e-6,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,1.934452416270316e-6,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.04421196761378951,15.8
533,10000003,88,121,73.8,worker,2,0,199,0.11806651021495716,15.8
534,10000003,88,121,73.8,worker,2,0,105,0.09524494084979078,10.8
535,10000003,88,121,73.8,resident,1,24,1,0.2609930627911435,20.0
536,10000003,88,121,73.8,resident,0,1,25,0.004858876221116801,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0001983666719135233,13.700000000000001
538,10000003,88,121,73.8,resident,1,9,35,0.10461344414507459,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.013970324637352791,14.4
540,10000003,88,121,73.8,worker,3,1,176,1.0474291151695085,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.000481105429576607,11.5
542,10000003,88,121,73.8,resident,0,2,4,0.016023234041870876,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.0008385225481548805,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.0006721345712302255,10.4
545,10000003,88,121,73.8,worker,8,5,172,0.8027088311689848,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.01352259293762321,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.00023944496398038774,13.5
548,10000003,88,121,73.8,worker,1,0,95,0.1413994783473715,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.004334319323695981,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.002729771809977215,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0005283259393581652,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.10311615149011026,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.0011311838652853343,11.9
554,10000003,88,121,73.8,resident,1,18,75,0.25194044776082036,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.0038493325381756312,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.0017878054460504205,11.200000000000001
557,10000003,88,121,73.8,worker,1,0,157,0.04539892159550177,11.0
558,10000003,88,121,73.8,worker,1,0,147,6.416136882720375e-9,15.700000000000001
559,10000003,88,121,73.8,resident,3,32,75,0.2710217695448335,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0004125481708265949,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.005070684805819756,12.5
562,10000003,88,121,73.8,worker,1,1,136,0.027187849361388152,14.3
563,10000003,88,121,73.8,resident,0,1,29,0.004538393488815467,12.0
564,10000003,88,121,73.8,worker,1,0,158,0.013964840888776048,16.5
565,10000003,88,121,73.8,worker,4,1,165,0.19028396848014592,10.3
566,10000003,88,121,73.8,resident,3,17,9,0.21447958454889104,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.004010956244871803,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.0009217478460900167,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.0037754513909254673,16.3
570,10000003,88,121,73.8,resident,3,27,22,0.5683373070577643,14.700000000000001
571,10000003,88,121,73.8,worker,2,1,129,0.054720619053192296,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,5.957929398074662e-33,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,6.072380919725654e-5,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.012914145665117114,14.0
575,10000003,88,121,73.8,worker,1,0,136,4.028808288585474e-11,12.5
576,10000003,88,121,73.8,worker,2,1,101,0.022640777033106366,9.8
577,10000003,88,121,73.8,resident,0,1,34,0.02111710437149394,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,3.405070338704483e-5,9.1
579,10000003,88,121,73.8,resident,0,2,34,0.012196271835910462,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0005501193317661089,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,9.903203609072543e-6,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0005095940493832017,12.4
583,10000003,88,121,73.8,resident,0,1,83,1.921231357950444e-10,11.0
584,10000003,88,121,73.8,worker,2,0,151,0.011409749538346212,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,4.761713259857872e-7,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.0010050998273770035,12.200000000000001
587,10000003,88,121,73.8,worker,4,2,158,0.17181895888273638,14.4
588,10000003,88,121,73.8,resident,3,53,31,1.5343075115836784,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.00019132469942584682,13.3
590,10000003,88,121,73.8,worker,1,0,115,2.274053886020045e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,1.238521174486984e-6,10.4
592,10000003,88,121,73.8,worker,5,0,123,0.09239238456810953,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,1.4605885585500003e-5,14.600000000000001
594,10000003,88,121,73.8,worker,1,0,126,0.021985443676429673,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.0073152137365049864,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,4.4884422556551e-5,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,8.177846954162835e-12,10.4
598,10000003,88,121,73.8,worker,9,1,158,0.15632677080421178,18.2
599,10000003,88,121,73.8,worker,3,0,168,0.11525621143565304,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,3.739528720652629e-15,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.11381507995937795,18.400000000000002
602,10000003,88,121,73.8,worker,2,2,152,0.20364539394295678,11.4
603,10000003,88,121,73.8,worker,13,5,170,0.9543442582048436,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,7.397444141028016e-5,11.700000000000001
605,10000003,88,121,73.8,worker,1,0,114,0.09450632544230701,15.4
606,10000003,88,121,73.8,resident,0,14,16,0.20892813733835497,16.400000000000002
607,10000003,88,121,73.8,resident,0,15,50,0.33819270885305597,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.005190590873254871,10.0
609,10000003,88,121,73.8,worker,3,1,94,0.27226216918627355,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,2.05806736302037e-6,13.3
611,10000003,88,121,73.8,worker,8,3,141,0.6216618102654365,12.9
612,10000003,88,121,73.8,worker,1,0,200,2.6295859440100397e-5,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.025492690135425614,13.600000000000001
614,10000003,88,121,73.8,worker,3,1,153,0.10493453150474694,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,1.2226991358838238e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.007701773711855301,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.015830520093625317,13.100000000000001
618,10000003,88,121,73.8,worker,1,0,147,0.04175205781656645,14.600000000000001
619,10000003,88,121,73.8,worker,4,1,158,0.21293643531281603,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.025056291831487505,13.0
621,10000003,88,121,73.8,resident,2,20,19,0.41911667531977265,12.700000000000001
622,10000003,88,121,73.8,worker,4,0,124,0.11144635836241586,14.8
623,10000003,88,121,73.8,worker,1,0,126,4.234529401993199e-13,10.700000000000001
624,10000003,88,121,73.8,worker,4,2,116,0.038379398240974215,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.0009967561203632828,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,2.0044254022111648e-7,10.3
627,10000003,88,121,73.8,resident,1,13,33,0.14008097342471396,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.0001753478638601802,9.200000000000001
629,10000003,88,121,73.8,resident,3,32,7,0.6034835776724727,15.8
630,10000003,88,121,73.8,resident,0,1,19,1.0643873907573636e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,1.2074723932065217e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,1.8611040436401276e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,1.798681039964478e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.000172674369279972,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.01029166939265863,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,2.872767619140193e-6,11.9
637,10000003,88,121,73.8,worker,1,0,169,0.3874124423126768,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.012781485723172734,10.4
639,10000003,88,121,73.8,resident,0,3,64,0.018955199782398246,9.0
640,10000003,88,121,73.8,resident,0,1,19,2.023335187899939e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,2.237115645552782e-6,19.700000000000003
642,10000003,88,121,73.8,worker,1,0,195,0.07294462784253125,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,4.578354545862796e-11,17.400000000000002
644,10000003,88,121,73.8,resident,0,2,42,0.018328007842603664,16.1
645,10000003,88,121,73.8,worker,2,0,192,0.0735874969756483,20.1
646,10000003,88,121,73.8,worker,1,0,127,3.811293880388859e-10,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.0002769485397292716,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.0001200742385718531,13.5
649,10000003,88,121,73.8,worker,10,3,203,0.6587792404646048,12.9
650,10000003,88,121,73.8,resident,3,18,18,0.3920061163706223,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0005919722873389172,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00010695238522548197,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.0054618264759342325,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,1.2425279621066739e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.03852169370572039,10.0
656,10000003,88,121,73.8,worker,3,1,99,0.1975861289454826,9.5
657,10000003,88,121,73.8,resident,0,24,34,0.19353023972821434,15.0
658,10000003,88,121,73.8,resident,0,2,40,0.0020711665777566604,12.9
659,10000003,88,121,73.8,worker,1,0,108,1.684358506308998e-5,11.700000000000001
660,10000003,88,121,73.8,resident,0,2,28,0.017966059445956944,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.00039482165590173907,15.5
662,10000003,88,121,73.8,worker,5,1,149,1.0400541465842896,10.0
663,10000003,88,121,73.8,resident,1,14,63,0.2074807231447253,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.00446400634603068,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.00019214743011990762,15.5
666,10000003,88,121,73.8,worker,3,6,109,0.3422572093755858,11.8
667,10000003,88,121,73.8,worker,1,2,108,0.21670998028451394,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.012783121026504479,9.5
669,10000003,88,121,73.8,worker,1,1,120,0.036832295315294035,14.700000000000001
670,10000003,88,121,73.8,resident,4,16,73,0.353713085198652,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.0011623956273711866,8.8
672,10000003,88,121,73.8,worker,3,1,136,0.22534896054785422,15.100000000000001
673,10000003,88,121,73.8,worker,1,0,141,0.03312962180492344,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.008747283612325666,11.5
675,10000003,88,121,73.8,resident,0,6,81,0.04030950619572036,18.1
676,10000003,88,121,73.8,resident,0,1,8,1.2670923631417602e-7,10.100000000000001
677,10000003,88,121,73.8,resident,3,21,53,0.31699208235789106,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.00011786556392219133,13.200000000000001
679,10000003,88,121,73.8,resident,0,3,32,0.028042622899892813,12.9
680,10000003,88,121,73.8,worker,1,0,192,1.453639792433503e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.00012451374904183472,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.00022853833286277055,11.3
683,10000003,88,121,73.8,worker,1,1,181,0.14187696013048173,12.4
684,10000003,88,121,73.8,resident,0,1,20,2.7005102678810135e-7,10.9
685,10000003,88,121,73.8,worker,1,0,97,4.0219269345500157e-5,15.200000000000001
686,10000003,88,121,73.8,resident,0,3,50,0.01861905476672973,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.000122584503639301,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.015497373672512138,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,1.1538632724878376e-5,9.200000000000001
690,10000003,88,121,73.8,worker,7,4,131,1.8617213075127919,11.0
691,10000003,88,121,73.8,worker,1,0,120,0.01440943654924834,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.00037532336219515294,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.0032687123312098,10.600000000000001
694,10000003,88,121,73.8,resident,0,11,68,0.12832435276490894,18.900000000000002
695,10000003,88,121,73.8,worker,2,1,148,0.0606209836038027,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,6.144038007287964e-8,13.0
697,10000003,88,121,73.8,resident,0,6,5,0.0734003716575623,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.00019860826721806085,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.005956568581548852,13.0
700,10000003,88,121,73.8,worker,1,0,152,0.157252041621277,12.5
701,10000003,88,121,73.8,worker,1,0,117,1.1884454455653292e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.014057826637369836,11.3
703,10000003,88,121,73.8,resident,0,6,45,0.11458028507408279,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,1.838629079442276e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,1.5912344004316617e-7,9.200000000000001
706,10000003,88,121,73.8,worker,3,0,137,0.1668327689198799,15.3
707,10000003,88,121,73.8,worker,1,0,134,4.181259594193518e-8,13.100000000000001
708,10000003,88,121,73.8,worker,1,2,92,0.10569902912402095,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,8.191723508919781e-10,12.600000000000001
710,10000003,88,121,73.8,worker,3,1,104,0.06385954927466403,22.5
711,10000003,88,121,73.8,worker,1,0,165,2.8646143894551044e-7,12.3
712,10000003,88,121,73.8,worker,2,0,189,0.049333858832895164,13.5
713,10000003,88,121,73.8,resident,1,10,21,0.1269211758709535,9.5
714,10000003,88,121,73.8,worker,2,1,151,0.18040850764938285,17.7
715,10000003,88,121,73.8,worker,1,0,104,2.3967303587091e-10,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.0007265460878464465,11.100000000000001
717,10000003,88,121,73.8,worker,2,5,126,0.38036223795843865,13.3
718,10000003,88,121,73.8,resident,0,1,2,0.004047621524405921,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,9.183049085313874e-6,7.800000000000001
720,10000003,88,121,73.8,worker,6,1,122,0.22964170513723667,12.8
721,10000003,88,121,73.8,worker,1,0,107,0.00019727436356224319,14.4
722,10000003,88,121,73.8,worker,1,0,112,1.1176360197447318e-5,14.4
723,10000003,88,121,73.8,resident,0,1,5,0.015817252085102217,14.3
724,10000003,88,121,73.8,resident,3,26,68,0.2734732161988599,19.0
