run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
112,10000003,88,121,73.8,worker,2,0,109,0.0065228405336386144,12.4
113,10000003,88,121,73.8,worker,1,0,147,3.5158940789313606e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,9.740353736066687e-13,10.700000000000001
115,10000003,88,121,73.8,worker,2,1,144,0.21160370780863738,11.4
116,10000003,88,121,73.8,worker,1,0,163,2.280347086006708e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,2.221106288988257e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.00026698847248379396,11.4
119,10000003,88,121,73.8,worker,1,0,167,7.866846353842354e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,7.027755322820934e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.1340520035644769,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0018452913257020352,10.600000000000001
123,10000003,88,121,73.8,resident,0,1,51,0.04377285056513408,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.013246609656362063,9.4
125,10000003,88,121,73.8,resident,0,1,30,6.339538087259345e-5,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.004287935057665831,13.8
127,10000003,88,121,73.8,worker,1,0,162,3.880834305490132e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0010528012956932324,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.0514131742400211,10.9
130,10000003,88,121,73.8,worker,1,0,101,4.760886077984018e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.00544606607612246,11.5
132,10000003,88,121,73.8,resident,0,2,44,0.06409607477821541,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.000416877157296146,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0017254552816693873,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.007395429478029339,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,3.151069044278967e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,4.1918185062613217e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.06280015520713687,12.4
139,10000003,88,121,73.8,worker,4,1,148,0.3136360683851888,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00010302257951024917,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00011486113643394511,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.07283006183708116,16.1
143,10000003,88,121,73.8,resident,3,6,83,0.8371455784073234,9.9
144,10000003,88,121,73.8,worker,1,0,115,7.848480751775924e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,1.0398042026511971e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.05118371756587216,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.006106001862264264,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.8469181795660248e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.0031492120978422653,15.4
150,10000003,88,121,73.8,resident,4,6,83,0.5362047930593599,23.1
151,10000003,88,121,73.8,worker,1,0,168,1.5313415232414275e-11,8.3
152,10000003,88,121,73.8,worker,5,1,146,0.5410631834185798,15.9
153,10000003,88,121,73.8,resident,0,1,13,2.5179058225370374e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0007698593397751038,17.5
155,10000003,88,121,73.8,worker,6,0,135,0.3725825240364811,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.022091780298948805,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.015403595993701112,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.021828085045993238,15.9
159,10000003,88,121,73.8,worker,20,9,127,1.75383571671048,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0010904753158071253,15.200000000000001
161,10000003,88,121,73.8,worker,6,3,137,0.4945888417064555,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0005138845092769119,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.017455161381324358,10.5
164,10000003,88,121,73.8,worker,1,0,128,2.535012654655212e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.05451707041305734,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,9.304604444861914e-8,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.4528042277402711,12.9
168,10000003,88,121,73.8,worker,2,0,94,0.18441281082954647,17.1
169,10000003,88,121,73.8,worker,1,0,147,9.995202389169302e-6,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.014775942238212776,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,7.219200631560774e-6,14.700000000000001
172,10000003,88,121,73.8,worker,8,3,128,0.30805188725725846,12.100000000000001
173,10000003,88,121,73.8,resident,0,1,66,0.04441452127834999,13.8
174,10000003,88,121,73.8,worker,1,0,162,9.607862961465773e-11,16.3
175,10000003,88,121,73.8,worker,1,0,112,6.804239248188574e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00011778234113943459,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,4.997767403296642e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,8.789073757572935e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0016478804288869128,12.3
180,10000003,88,121,73.8,worker,1,0,142,3.527809087209195e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,2.8994884914921268e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0004368227691843495,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00011318631126131639,14.0
184,10000003,88,121,73.8,resident,0,2,1,0.11543168239235911,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.7800417738865375e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0004696526369204633,9.1
187,10000003,88,121,73.8,resident,1,3,67,0.2023184302095037,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0004326777986173861,10.3
189,10000003,88,121,73.8,resident,0,2,80,0.13218890759830323,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0008828016856458147,14.700000000000001
191,10000003,88,121,73.8,worker,12,7,99,1.275894884281633,12.4
192,10000003,88,121,73.8,worker,1,1,174,0.10120206162705951,17.0
193,10000003,88,121,73.8,resident,0,1,58,0.021181176732460397,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.005567170665301894,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,9.747658803497203e-5,21.8
196,10000003,88,121,73.8,resident,0,1,76,1.4084069980093187e-5,15.4
197,10000003,88,121,73.8,worker,7,1,130,0.350289962181377,11.5
198,10000003,88,121,73.8,worker,4,6,140,0.09770170151711649,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.11842910234955015,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00025704546036372703,10.8
201,10000003,88,121,73.8,resident,0,1,73,0.017229056622706053,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.003742700523426965,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.009387288373995821,14.4
204,10000003,88,121,73.8,worker,1,0,91,3.6841279308386775e-11,12.600000000000001
205,10000003,88,121,73.8,worker,11,3,143,1.5222568046483094,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0008139312010467117,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.014108280827216301,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00012947938646686814,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.00048248930395647545,11.3
210,10000003,88,121,73.8,resident,0,1,55,5.010917736183152e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.009349934572495354,12.0
212,10000003,88,121,73.8,resident,0,1,66,0.01585771524834381,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,5.611895979624884e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.10050817814095438,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,4.257427732683523e-6,10.9
216,10000003,88,121,73.8,worker,7,4,126,0.3633822692953698,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.016386503170335926,14.0
218,10000003,88,121,73.8,worker,1,0,104,3.1630350400127334e-11,13.100000000000001
219,10000003,88,121,73.8,worker,11,5,109,1.6830819619913768,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.0118061229086861,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,7.204749491848898e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0001858431651366985,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.014676733908505107,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.3040042699245625e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,9.591891937908244e-5,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.0310055900751459,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.332429054044966,14.8
228,10000003,88,121,73.8,resident,0,1,34,0.030606192217268242,11.700000000000001
229,10000003,88,121,73.8,resident,3,2,34,0.1240500318143261,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0005831069395974865,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.05416721842659542,11.3
232,10000003,88,121,73.8,worker,1,0,186,5.7445415094768196e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.00016154802535842594,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0003379980126666596,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.004278986154522305,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.035490263246350455,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.04130348939001891,13.0
238,10000003,88,121,73.8,worker,1,0,136,2.839201350670027e-7,12.3
239,10000003,88,121,73.8,resident,2,1,76,0.1463928410376029,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.004383837490720445,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.010301431223485527,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.02779976446988543,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.9353153612659853e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,4.780084936266571e-10,11.5
245,10000003,88,121,73.8,worker,5,2,107,0.2981577076424125,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.02231853680121656,12.5
247,10000003,88,121,73.8,worker,1,0,140,7.67531929867162e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,3.6429316199094536e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.1857971125745866e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.2112292544556314e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.023008179015474993,12.100000000000001
252,10000003,88,121,73.8,worker,1,4,135,0.3882125855979433,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0006112883626633256,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.12012689852443974,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0021925869288403014,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.06621554573900526,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.010953948302469145,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.169310033655273e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0002621309799093692,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.08746730940833414,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0013328592916520884,11.5
262,10000003,88,121,73.8,worker,1,0,204,4.931381478316512e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,2.069152198076736e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,5.870948694524079e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,2.4552986457051533e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,9.70978532146067e-17,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.07048733192335643,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.021495630226672936,8.8
269,10000003,88,121,73.8,worker,1,0,183,4.253469743871518e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0002514258147690138,10.100000000000001
271,10000003,88,121,73.8,resident,0,2,68,0.08465787582758362,14.0
272,10000003,88,121,73.8,resident,0,4,15,0.10046059977867038,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.14178665649841682,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,5.1232350636962324e-6,12.0
275,10000003,88,121,73.8,resident,0,2,17,0.0811429137998518,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.036961645073584376,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,5.8114941726754106e-5,9.1
278,10000003,88,121,73.8,resident,1,3,43,0.09522449697672587,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.03416718861796212,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.030004029885058035,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,2.6045161790227085e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.12151453595835332,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.008718709008187265,17.2
284,10000003,88,121,73.8,worker,1,0,168,0.034790229735397825,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.00410634996950382,11.0
286,10000003,88,121,73.8,worker,1,0,164,2.4171651751015626e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.005412309191117643,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.012780500463426922,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.06461806750021973,7.4
290,10000003,88,121,73.8,resident,0,1,31,0.033803015710948785,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.00078004699539234,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.06724069037774513,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.009981467050460376,19.1
294,10000003,88,121,73.8,worker,1,0,137,9.280651095751258e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,1.8943237287499154e-5,9.5
296,10000003,88,121,73.8,worker,6,4,97,0.3755416246256791,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,7.833617901266412e-5,11.600000000000001
298,10000003,88,121,73.8,worker,6,1,157,0.1764375057021248,12.600000000000001
299,10000003,88,121,73.8,worker,4,1,110,0.6354126003400757,13.200000000000001
300,10000003,88,121,73.8,resident,0,1,24,0.01685034746767102,11.600000000000001
301,10000003,88,121,73.8,resident,3,8,1,0.5149298899538094,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0002721550246454279,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.1310160439873256e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.0463175509548546e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.030990488522559555,11.4
306,10000003,88,121,73.8,worker,1,0,121,5.53267545464632e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00034789608376262915,14.5
308,10000003,88,121,73.8,resident,0,1,9,0.023528763060911086,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.033757700316191096,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.002164053587505503,17.0
311,10000003,88,121,73.8,worker,5,1,128,0.09026579847669104,14.3
312,10000003,88,121,73.8,worker,1,0,101,3.7287940438867776e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.07866462608902278,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.009746368312569854,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.009388927284170238,13.8
316,10000003,88,121,73.8,worker,4,1,127,0.17468475423645002,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0008175937273494333,12.4
318,10000003,88,121,73.8,worker,1,0,124,6.719671355292243e-10,8.700000000000001
319,10000003,88,121,73.8,worker,2,0,130,0.05654438123165061,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.218336549142039e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,6.881346801254173e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,8.214548275371122e-8,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.006590693860985199,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.01481841393729435,12.0
325,10000003,88,121,73.8,worker,1,0,101,5.6643864935713085e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.04852470174024552,19.5
327,10000003,88,121,73.8,worker,12,6,101,0.8633373971734807,12.5
328,10000003,88,121,73.8,resident,0,1,18,6.026910391652736e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.04941660475042246,11.0
330,10000003,88,121,73.8,resident,1,4,27,0.43027169017793115,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.2251293683369715e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.012167561256532913,16.6
333,10000003,88,121,73.8,worker,1,0,140,2.2768822468735163e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.02050335939339709,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,9.546818824253477e-8,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.33428078695158514,12.0
337,10000003,88,121,73.8,resident,0,2,66,0.0729903827275001,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.1527342567905929e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.00435338789778132,11.100000000000001
340,10000003,88,121,73.8,resident,2,4,8,0.20977160731633107,13.8
341,10000003,88,121,73.8,resident,1,8,84,0.1735137818155412,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0011371105921355047,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.004835468440668018,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.0043253104695704266,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.03466321816155018,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.6756338241272502e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.14469080885806107,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.026920370229860966,11.9
349,10000003,88,121,73.8,resident,1,1,65,0.06772588754586499,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.047951868091347896,11.9
351,10000003,88,121,73.8,worker,1,0,108,6.425425805270142e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.001469306087271554,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.07130917866168046,12.0
354,10000003,88,121,73.8,resident,0,1,12,6.8525307216953395e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00025548144115813574,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0006517984693118708,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,6.653744041023112e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,5.189103775690522e-10,9.9
359,10000003,88,121,73.8,worker,5,0,147,0.1410409532647216,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.03897753368749609,11.200000000000001
361,10000003,88,121,73.8,resident,0,1,24,0.07579864598848529,10.3
