run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
41,10000003,88,121,73.8,resident,7,23,68,1.5921058477536578,15.3
42,10000003,88,121,73.8,worker,8,2,102,0.9530008020860665,13.3
43,10000003,88,121,73.8,worker,1,0,170,8.298962136730558e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,4.0605770270051615e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.16193395746956127,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.004327437652492909,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,4.620815386669567e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,6.557843868637967e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.023600799529010293,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00018898511029908946,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.00384446643536829,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.016408865875842383,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0023936551912935792,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.13142067706581476,9.5
55,10000003,88,121,73.8,resident,0,5,44,0.13245905819707374,16.1
56,10000003,88,121,73.8,resident,1,4,73,0.2721680474696999,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.00495874584052328,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.005246477565965328,16.400000000000002
59,10000003,88,121,73.8,resident,7,9,58,2.591695990143955,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.03551645159380167,9.4
61,10000003,88,121,73.8,resident,0,1,12,8.495206204523619e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00021174052717261153,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.2974087262811127,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00010493156832615734,14.4
65,10000003,88,121,73.8,worker,4,4,109,0.1778014483630133,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.3026419419966539,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.0132910030261927e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,5.337585005817943e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.13173245525356556,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.009652734864212446,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.256807296627534e-7,13.4
72,10000003,88,121,73.8,resident,6,5,87,0.6247928396477567,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.01190465124592422,10.3
74,10000003,88,121,73.8,resident,6,6,78,0.606323260167061,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.0705698658987034,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.080092920370647e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.5356485978495057,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.02637615599325605,13.3
79,10000003,88,121,73.8,resident,5,10,27,0.7854317791665001,10.8
80,10000003,88,121,73.8,resident,2,2,32,0.12100683454275547,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.0072863138710064,12.0
82,10000003,88,121,73.8,worker,12,7,109,0.9111459584571274,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.1524323927848766e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,4.9611965057088196e-6,8.700000000000001
85,10000003,88,121,73.8,worker,17,8,123,1.3288012294584204,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.204109556152967e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.4787409590228214,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0032373302928869266,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.006902077883252614,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.47782533761115475,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.01407107451260561,15.200000000000001
92,10000003,88,121,73.8,worker,12,6,156,0.852166581610024,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.1737632115561653e-6,13.5
94,10000003,88,121,73.8,worker,20,7,112,2.673589692534032,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.272233915232992,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.12066906195658487,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.7678293941301964e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0009715913169235887,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.053913401605546314,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.005672276811389221,12.0
101,10000003,88,121,73.8,worker,9,4,125,3.033077787776338,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.0167880226451547e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0007347383657148217,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.5419848620496624e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,8,136,0.9505611105633693,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.059563679535463855,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.019437003466227464,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.16914100776758867,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.004349057937589039,8.9
110,10000003,88,121,73.8,worker,13,6,127,1.2962120568143698,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.09233215828745395,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.025276007067849635,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.3624089555859023e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.774387072725842e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.8199643677584699,11.4
116,10000003,88,121,73.8,worker,1,0,163,8.836344958275994e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,8.606786869829497e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0010345803308747018,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.0484029621139122e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0002723255187593112,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.519451513812348,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.007150503887095387,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.16961979593989457,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.051330612418403004,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0002456571008812996,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.016615748348455098,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001503823293377426,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0040796050208112755,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.19922605018008177,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.8448433552188074e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.021103506044974532,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.24837228976558476,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0016153989845225658,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0066861392164688765,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.02865728922736369,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.2210392546581e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.624329671176262e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.24335060142765538,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.2153397649926068,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00039921249560221554,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00044508690368153734,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.2822164896186895,16.1
143,10000003,88,121,73.8,resident,6,16,83,3.2439391163283786,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.0412862913131705e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.02924128527339e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.19833690556775463,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.023660757216274024,7.7
148,10000003,88,121,73.8,worker,1,0,181,7.156807945818346e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.01220319687913878,15.4
150,10000003,88,121,73.8,resident,8,17,83,2.0777935731050197,23.1
151,10000003,88,121,73.8,worker,1,0,168,5.933948402560532e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,2.096619835746997,15.9
153,10000003,88,121,73.8,resident,0,1,13,9.756885062331021e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.002983204941628527,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.4437572806413643,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.08560564865842663,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.05968893447559181,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.08458382955322379,15.9
159,10000003,88,121,73.8,worker,34,13,127,6.796113402253111,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004225591848752611,15.200000000000001
161,10000003,88,121,73.8,worker,14,7,137,1.9165317616125153,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0019913024734480337,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.0676387503526319,10.5
164,10000003,88,121,73.8,worker,1,0,128,9.823174036788946e-6,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.21125364785059722,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.6055342223839923e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,1.7546163824935508,12.9
168,10000003,88,121,73.8,worker,7,2,94,0.7145996419644925,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.8731409258031055e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.05725677617307451,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.7974402447297997e-5,14.700000000000001
172,10000003,88,121,73.8,worker,15,11,128,1.1937010631218767,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.1721062699536062,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.7230468975679877e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.6366427086730725e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00045640657191530913,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.9366348687774493e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003405766081059512,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.006385536661936788,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.367026021293563e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00011235517904531993,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0016926882305893542,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0004385969561376011,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.4472977692703916,8.8
185,10000003,88,121,73.8,worker,1,0,164,6.897661873810333e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0018199039680667954,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.783983917061827,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001676626469642371,10.3
189,10000003,88,121,73.8,resident,2,4,80,0.5122320169434251,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003420856531877532,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,4.944092676591327,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.39215798880485564,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.08207705983828406,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.02157278632804484,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00037772177863551666,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.45757711728611e-5,15.4
197,10000003,88,121,73.8,worker,14,6,130,1.357373603452836,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.3785940933788264,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4589127716045069,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0009960511589094422,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.06676259441298597,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.01450296452827949,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.03637574244923381,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.4275995731999878e-10,12.600000000000001
205,10000003,88,121,73.8,worker,21,6,143,5.898745118012199,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.003153983404056008,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.05466958820546318,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.000501732622559114,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0018696460528313424,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.941730622770971e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.0362309964684195,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.061448646587332255,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.1746096921046426e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.3894691902961982,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.649753246414865e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.4081062935195583,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.06349769978505172,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.225676078004934e-10,13.100000000000001
219,10000003,88,121,73.8,worker,23,8,109,6.521942602716586,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04574872627115865,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.7918404280914484e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0007201422649047068,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.0568723438954573,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.05301654595768e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00037168581259394446,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.12014666154119034,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.2881625844242433,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.11859899484191447,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.4806938732805137,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0022595393909402603,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.20989797140305727,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.2260098349222677e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0006259985982639004,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001309742299083306,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.016581071348773933,13.200000000000001
236,10000003,88,121,73.8,worker,3,2,145,0.13752477007960803,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.1600510213863233,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.1001905233846356e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.5672722590207112,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.016987370276541725,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.03991804599100642,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.10772408732080606,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,7.499347024905694e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.8522829128032964e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,1.1553611171143485,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.08648433010471418,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0002974186228235253,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00014116360027149134,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.594963811226523e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,8.568513361015572e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.08915669368496561,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,1.5043237691920304,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.002368742405320387,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.465491731782204,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.00849627434925617,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.2565852397386454,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04244654967206794,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,8.406076380414183e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0010157575471488056,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.33893582395729477,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.005164829755151842,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.9109103228476484e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,8.017964767547353e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.2749926191280806e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,9.514282252107469e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.76254181206601e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.2731384112030062,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.08329556712835764,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00016482195257502136,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0009742750322299286,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.32804926883188656,14.0
272,10000003,88,121,73.8,resident,5,7,15,0.3892848241423478,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5494232939313652,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.98525358718229e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.3144287909744258,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.14322637466013946,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00022519539919117217,9.1
278,10000003,88,121,73.8,resident,0,8,43,0.3689949257848128,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.1323978558946032,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.11626561580459989,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.0092500193712995e-6,13.4
282,10000003,88,121,73.8,worker,8,3,130,0.4708688268386191,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.03378499740672566,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.13481214022466656,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.015912106131827305,11.0
286,10000003,88,121,73.8,worker,1,0,164,9.366515053518555e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02097269811558087,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.04952443929577932,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2503950115633515,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.13098668587992657,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.003022682107145318,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.2605576752137624,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.03867818482053397,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.5962522996036123e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,7.340504448905923e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.4552237954245064,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0003035526936740735,11.600000000000001
298,10000003,88,121,73.8,worker,15,4,157,0.6836953345957337,12.600000000000001
299,10000003,88,121,73.8,worker,7,2,110,2.4622238263177936,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.06529509643722521,11.600000000000001
301,10000003,88,121,73.8,resident,4,23,1,1.9953533235710117,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0010546007205010331,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.382687170450887e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.0544805099500614e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.12008814302491828,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0002143911738675449,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.001348097324580188,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.09117395686103047,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.1308110887252405,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.008385707651583824,17.0
311,10000003,88,121,73.8,worker,7,4,128,0.3497799690971778,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00014449076920061262,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.30482542609496327,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.03776717721120819,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.03638209322615967,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.6769034226662439,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.003168175693479054,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.6038726501757445e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.21910947727264612,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,8.5960541279254e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0002666521885485993,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.1831374567063106e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.025538938711317648,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.05742135400701561,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.1949497662588825e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.1880332192434514,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.345432414047238,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.3354277767654356e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.19148934340788706,11.0
330,10000003,88,121,73.8,resident,2,14,27,1.6673027994394833,10.9
331,10000003,88,121,73.8,worker,1,0,164,8.622376302305765e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.04714929986906505,16.6
333,10000003,88,121,73.8,worker,1,0,140,8.822918706634876e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.07945051764941373,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.6993922943982223e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.2953380494373927,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.2828377330690629,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.4668452450635477e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.016869378103902613,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.8128649783507829,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.6723659045352223,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004406303544525082,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.01873744020758857,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.016760578069585405,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.13431997037600696,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,6.493081068493094e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.5606768843249866,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.10431643464071123,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.2624378142402269,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.18581348885397314,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.48985249954218e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.0056935610881772725,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.27632306731401185,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.6553556546569445e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.000989990584487776,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0025257190685834996,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.578325815896456e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.0107777130800776e-9,9.9
359,10000003,88,121,73.8,worker,8,2,147,0.5465336939007962,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.15103794303904736,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2937197532053805,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2240026372936471,13.700000000000001
