run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
56,10000003,88,121,73.8,resident,1,4,73,0.3160661196422321,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.005758543556736712,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.006092683624991994,16.400000000000002
59,10000003,88,121,73.8,resident,8,14,58,3.0097114724252383,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.04124491152828581,9.4
61,10000003,88,121,73.8,resident,0,1,12,9.86540075364033e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00024589222510367794,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.34537787568129213,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00012185601483037626,14.4
65,10000003,88,121,73.8,worker,7,3,109,0.2064791013247896,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.35145515844772707,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.499305680933643e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,6.198485813207932e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.15297962545575355,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.011209627584246712,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.6208084735029426e-7,13.4
72,10000003,88,121,73.8,resident,4,9,87,0.7255658783006206,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.013824756285589417,10.3
74,10000003,88,121,73.8,resident,3,13,78,0.7041173343875546,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.08195210233397812,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.5768821010755895e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.6220435329865228,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.030630374701845733,13.3
79,10000003,88,121,73.8,resident,6,9,27,0.9121143241933549,10.8
80,10000003,88,121,73.8,resident,1,3,32,0.14052406592061925,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.16975184836633,12.0
82,10000003,88,121,73.8,worker,14,5,109,1.0581049840147287,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.3383085851695343e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,5.7613894905005645e-6,8.700000000000001
85,10000003,88,121,73.8,worker,22,8,123,1.5431240084033269,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.5596110974679616e-13,21.3
87,10000003,88,121,73.8,worker,13,7,140,0.5559572427361796,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.003759480340126753,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.008015316251519165,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.5548939404516636,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.01634060265980006,15.200000000000001
92,10000003,88,121,73.8,worker,15,4,156,0.9896128044503504,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.6856605037426435e-6,13.5
94,10000003,88,121,73.8,worker,26,8,112,3.1048138364911337,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.6387232563996035,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.14013181388506632,17.1
97,10000003,88,121,73.8,worker,1,0,198,3.214253489957647e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0011282995938467482,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.06260911154192475,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.006587160168064902,12.0
101,10000003,88,121,73.8,worker,12,3,125,3.522283882578973,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.342076413394373e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0008532445537333413,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.790692097864124e-15,13.100000000000001
105,10000003,88,121,73.8,worker,8,6,136,1.1038774187187514,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.06917072462182898,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.02257200402529641,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.19642181547203846,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.005050518895264692,8.9
110,10000003,88,121,73.8,worker,20,6,127,1.5052785175908807,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.10722444188220458,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.02935278240137377,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.5821523355191123e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.383159181230009e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.9522166851388684,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00010261561887030187,13.0
117,10000003,88,121,73.8,worker,1,0,185,9.994978300447156e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0012014481261770728,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.5400808592290592e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.000316248989526942,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.603234016040146,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.008303810965659159,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.19697782754310336,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.05960974345362929,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00028527921392667053,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.01929570775949624,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001746375437470559,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.004737605830619546,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.23135928408009493,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.1423987350928082e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.02450729734255107,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.28843233650196937,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.001875947207832657,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.007764548767512243,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.03327943265113202,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.4179810699255355e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.8863183278175949e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.28260069843211594,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.4113623077333497,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0004636016077961213,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.000516875113952753,11.5
142,10000003,88,121,73.8,worker,1,2,152,0.3277352782668652,16.1
143,10000003,88,121,73.8,resident,8,21,83,3.7671551028329557,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.5318163382991657e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.679118911930388e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.23032672904642473,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.02747700838018919,7.7
148,10000003,88,121,73.8,worker,1,0,181,8.311131808047111e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.014171454440290195,15.4
150,10000003,88,121,73.8,resident,12,19,83,2.4129215687671195,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.891036854586424e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.43478432538361,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.133057620141667e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.003464367028987967,17.5
155,10000003,88,121,73.8,worker,9,1,135,1.676621358164165,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.09941301134526963,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.069316181971655,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.09822638270696957,15.9
159,10000003,88,121,73.8,worker,36,12,127,7.8922607251971595,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004907138921132064,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.2256497876790498,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.002312480291746104,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07854822621595962,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.1407556945948454e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.24532681685875804,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.1870720001878616e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,2.0376190248312205,12.9
168,10000003,88,121,73.8,worker,10,2,94,0.8298576487329591,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.497841075126187e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.06649174007195749,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.2486402842023486e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.3862334926576632,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.19986534575257497,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.323538332659598e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.061907661684858e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0005300205351274557,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.2489953314834895e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003955083190907821,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.007415461929991108,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.5875140892441376e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.0001304769821171457,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0019657024613295724,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005093384006759238,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.5194425707656161,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.010187982489419e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002113436866142085,9.1
187,10000003,88,121,73.8,resident,3,6,67,0.9104329359427668,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0019470500937782372,10.3
189,10000003,88,121,73.8,resident,4,4,80,0.5948500841923646,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003972607585406167,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.741526979267348,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.45540927732176784,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.0953152952960718,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.025052267993858526,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0004386446461573742,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.337831491041934e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.5763048298161966,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.4396576568270242,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.5329309605729756,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0011567045716367717,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.07753075480217725,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.01684215235542134,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.0422427976829812,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.657857568877405e-10,12.600000000000001
205,10000003,88,121,73.8,worker,26,5,143,6.850155620917392,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0036626904047102025,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.06348726372247336,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0005826572391009066,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0021712018678041395,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.254912981282418e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.042074705576229096,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.07135971861754714,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.525353190831198e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.45228680163429463,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.915842479707585e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.6352202118291645,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.07373926426651167,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.4233657680057301e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,7.573868828961196,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.053127553089087454,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.242137271332004e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0008362942431151433,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.06604530258827299,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.868019214660531e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.000431635137205871,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.13952515533815654,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.495930743202347,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.13772786497770712,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.5582251431644675,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0026239812281886894,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.24375248291967938,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.585043679264569e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007269661141129167,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0015209910569999683,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01925543769535037,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.15970618460857708,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.1858657022550851,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.2776406078015124e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.658767784669213,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.019727268708242002,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.04635644050568487,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.12509894011448447,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,8.708919125696934e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.151038221319957e-9,11.5
245,10000003,88,121,73.8,worker,17,5,107,1.3417096843908562,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.10043341560547452,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00034538936844022287,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00016393192289592543,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.33608700658564e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,9.95053164505034e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.10353680556963747,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.746956635190745,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0027507976319849654,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.5405710433599789,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.009866641179781359,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.29796995582552366,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.049292767361111156,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,9.761895151448728e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0011795894095921614,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.3936028923375036,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.005997866812434397,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.2191216652424305e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,9.311184891345313e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.6419269125358357e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00011048843905673189,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.369403394657302e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.31719299365510395,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.09673033602002822,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00019140613847421831,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0011314161664605622,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.3809604412241263,14.0
272,10000003,88,121,73.8,resident,5,11,15,0.45207269900401675,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.6380399542428757,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.3054557786633047e-5,12.0
275,10000003,88,121,73.8,resident,0,4,17,0.3651431120993331,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.16632740283112968,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0002615172377703935,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.4285102363952665,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.15375234878082952,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.13501813448276118,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.1720322805602189e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5468154118125899,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.0392341905368427,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.1565560338092902,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.018478574862767192,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.0877243287957031e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.024355391360029392,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05751225208542115,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2907813037509888,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.15211357069926953,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0035102114792655305,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.3025831066998531,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.0449166017270717,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.176292993088066e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,8.52445677937462e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.6899373108155558,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00035251280555698855,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.7939687756595616,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.859356701530341,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.07582656360451961,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.3171845047921424,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0012246976109044254,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.0895721979429655e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.7084289792968456e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.139457198351518,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0002489703954590844,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0015655323769318314,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.10587943377409989,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.15190965142285995,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.009738241143774763,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.40619609314510974,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00016779573197490497,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.3539908174006025,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.04385865740656435,11.0
315,10000003,88,121,73.8,worker,2,1,168,0.042250172778766075,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.7860813940640252,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00367917177307245,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.0238521098815094e-9,8.700000000000001
319,10000003,88,121,73.8,worker,5,1,130,0.25444971554242773,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,9.982514471139175e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0003096606060564378,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.696546723917005e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.0296581223744334,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06668286271782457,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.548973922107089e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.21836115783110485,19.5
327,10000003,88,121,73.8,worker,25,12,101,3.885018287280664,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.7121096762437318e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2223747213769011,11.0
330,10000003,88,121,73.8,resident,2,17,27,1.9362226058006902,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00010013082157516371,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.05475402565439811,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00010245970110930824,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.09226511727028691,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.2960684709140644e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.5042635412821332,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.32845672227375045,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.187304155557668e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.01959024554001594,11.100000000000001
340,10000003,88,121,73.8,resident,4,9,8,0.9439722329234898,13.8
341,10000003,88,121,73.8,resident,3,10,84,0.7808120181699355,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.005116997664609772,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.02175960798300608,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.01946389711306692,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1559844817269758,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,7.540352208572626e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.6511086398612748,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.12114166603437435,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.3047664939563925,10.100000000000001
350,10000003,88,121,73.8,worker,1,2,162,0.21578340641106555,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.891441612371564e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.006611877392721993,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.32089130397756216,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.0836388247629034e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0011496664852116108,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0029330931119034187,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.9941848184604004e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.335096699060735e-9,9.9
359,10000003,88,121,73.8,worker,12,2,147,0.6346842896912472,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.1753989015937324,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.34109390694818376,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2601320949216547,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.004624608069685001,12.600000000000001
