run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
64,10000003,88,121,73.8,worker,1,0,105,9.477690042362599e-5,14.4
65,10000003,88,121,73.8,worker,4,4,109,0.1605948565859475,11.9
66,10000003,88,121,73.8,worker,4,1,128,0.27335401212601,9.9
67,10000003,88,121,73.8,resident,0,1,47,2.7216821962817226e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,4.821044521383949e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.11898415313225277,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.008718599232191888,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.038406590502289e-7,13.4
72,10000003,88,121,73.8,resident,2,4,87,0.5643290164560384,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.010752588222125103,10.3
74,10000003,88,121,73.8,resident,5,6,78,0.5476468156347648,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.06374052403753856,12.3
76,10000003,88,121,73.8,worker,1,0,116,2.7820194119476815e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.4838116367672956,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.023823624768102243,13.3
79,10000003,88,121,73.8,resident,6,5,27,0.7094222521503873,10.8
80,10000003,88,121,73.8,resident,2,2,32,0.10929649571603721,24.8
81,10000003,88,121,73.8,worker,7,6,89,0.9098069931738123,12.0
82,10000003,88,121,73.8,worker,13,6,109,0.8229705431225668,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.0409066773540823e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,4.481080714833774e-6,8.700000000000001
85,10000003,88,121,73.8,worker,17,8,123,1.2002075620914767,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,1.9908086313639703e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.4324111887948065,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0029240402645430313,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.006234134862292684,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.4315841759068495,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.012709357624288941,15.200000000000001
92,10000003,88,121,73.8,worker,11,2,156,0.7696988479058283,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,2.866624836244279e-6,13.5
94,10000003,88,121,73.8,worker,22,6,112,2.4148552061597712,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.0523403105330256,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.10899141079949605,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.499974936633726e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0008775663507696932,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.048695975643719254,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0051233467973838135,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.7395541308947573,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.821614988195624e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.00066363465290371,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.3927605205609857e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,4,136,0.8585713256701403,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.05379945248364478,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.0175560031307861,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.15277252314491882,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.003928181362983649,8.9
110,10000003,88,121,73.8,worker,11,6,127,1.170772180348463,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.08339678813060357,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.022829941867735154,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.2305629276259764e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.409123807623341e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.740612977330231,11.4
116,10000003,88,121,73.8,worker,1,0,163,7.98121480102348e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,7.7738720114589e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0009344596536932791,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.753396223844825e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0002459714362987327,8.200000000000001
121,10000003,88,121,73.8,worker,6,1,111,0.46918201247566926,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.006458519639957125,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.15320497697796934,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.04636313379726724,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0002218838330540771,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.015007772701830414,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00013582920069215464,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0036848045349263145,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.17994610984007386,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.6663101272944067e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.019061231266428613,11.5
132,10000003,88,121,73.8,resident,0,6,44,0.22433626172375398,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0014590700505365114,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.006039093485842857,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.02588400317310269,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.1028741654976389e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.4671364771914629e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.21980054322497908,12.4
139,10000003,88,121,73.8,worker,7,2,148,1.0977262393481613,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0003605790282858722,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0004020139775188079,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.2549052164297841,16.1
143,10000003,88,121,73.8,resident,6,16,83,2.9300095244256323,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.746968263121574e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,3.6393147092791915e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.1791430114805526,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.02137100651792493,7.7
148,10000003,88,121,73.8,worker,1,0,181,6.464213628481088e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.011022242342447931,15.4
150,10000003,88,121,73.8,resident,9,16,83,1.8767167757077599,23.1
151,10000003,88,121,73.8,worker,1,0,168,5.359695331344998e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,1.89372114196503,15.9
153,10000003,88,121,73.8,resident,0,1,13,8.812670378879634e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0026945076892128635,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.304038834127684,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.07732123104632084,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.0539125859779539,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.07639829766097635,15.9
159,10000003,88,121,73.8,worker,34,13,127,6.138425008486681,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.003816663605324939,15.200000000000001
161,10000003,88,121,73.8,worker,16,5,137,1.7310609459725947,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0017985957824691921,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.061093064834635266,10.5
164,10000003,88,121,73.8,worker,1,0,128,8.872544291293244e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.19080974644570076,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.2566115557016707e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,1.5848147970909494,12.9
168,10000003,88,121,73.8,worker,6,1,94,0.6454448379034128,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.4983208362092574e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.05171579783374473,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.526720221046271e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,9,128,1.078181605400405,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.155450824474225,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.3627520365130217e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.3814837368660013e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00041223819398802117,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.7492185911538253e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003076175815150528,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.005767581501104196,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.2347331805232183e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00010148209720222446,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0015288796921452234,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00039615208941460743,14.0
184,10000003,88,121,73.8,resident,1,2,1,0.404010888373257,8.8
185,10000003,88,121,73.8,worker,1,0,164,6.230146208602883e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0016437842292216218,9.1
187,10000003,88,121,73.8,resident,3,3,67,0.7081145057332632,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0015143722951608516,10.3
189,10000003,88,121,73.8,resident,2,4,80,0.4626611765940614,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0030898058997603523,14.700000000000001
191,10000003,88,121,73.8,worker,20,9,99,4.465632094985716,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.35420721569470837,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.07413411856361142,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.019485097328556637,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0003411680581224022,21.8
196,10000003,88,121,73.8,resident,0,1,76,4.929424493032616e-5,15.4
197,10000003,88,121,73.8,worker,13,7,130,1.2260148676348197,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.34195595530990774,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4145018582234256,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0008996591112730448,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.0603016981794712,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.013099451831994381,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.03285550930898538,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.2894447757935375e-10,12.600000000000001
205,10000003,88,121,73.8,worker,21,6,143,5.327898816269084,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.002848759203663491,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.049378982895257065,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0004531778526340386,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0016887125638476645,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.7538212076641035e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.03272477100373374,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.055502003369203336,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.9641635928687097e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.3517786234933404,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.4900997064392331e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.2718379425337947,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.05735276109617576,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.1070622640044569e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,5.890786866969821,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04132143018040136,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.5216623221471148e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0006504510779784449,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.05136856867976789,14.9
224,10000003,88,121,73.8,worker,1,0,166,4.56401494473597e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0003357162178267886,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.10851956526301067,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.1635016891573813,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.1071216727604389,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.4341751113501414,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.002040874288591203,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.18958526449308402,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.0105895283168872e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0005654180887544909,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0011829930443333087,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01497645154082807,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.12421592136222662,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.14456221286506624,13.0
238,10000003,88,121,73.8,worker,1,0,136,9.937204727345098e-7,12.3
239,10000003,88,121,73.8,resident,1,4,76,0.5123749436316102,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.01534343121752156,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.03605500928219935,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.09729917564459904,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,6.7736037644309495e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.6730297276933002e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,1.043551976748444,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.07811487880425796,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00026863617545350675,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.0001275026066968309,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.150289894011054e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,7.739302390594711e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.0805286265541625,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.358744049592802,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.00213950926932164,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.42044414483553916,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0076740542509410575,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.23175441008651843,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.03833881905864202,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,7.592585117793456e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0009174584296827924,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.30613558292916954,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.00466500752078231,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.7259835174107795e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,7.242032693268578e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.054832043083428e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,8.593545259968039e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.398424862511235e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.24670566173174757,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.0752347057933553,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00014887144103550317,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0008799903516915486,10.100000000000001
271,10000003,88,121,73.8,resident,3,8,68,0.29630256539654276,14.0
272,10000003,88,121,73.8,resident,6,6,15,0.3516120992253465,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.49625329774445903,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.7931322722936816e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.2840001982994814,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.12936575775754533,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00020340229604363943,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.33328573941854067,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.11958516016286742,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.10501410459770315,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,9.115806626579481e-7,13.4
282,10000003,88,121,73.8,worker,8,3,130,0.4253008758542367,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.030515481528655436,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.12176580407389241,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.014372224893263372,11.0
286,10000003,88,121,73.8,worker,1,0,164,8.460078112855471e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.018943082168911753,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.044731751621994234,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2261632362507691,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.11831055498832077,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.002730164483873191,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.235342416322108,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.03493513467661133,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.24822788351294e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,6.630133050624705e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.314395686189877,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0002741766265443245,11.600000000000001
298,10000003,88,121,73.8,worker,14,5,157,0.6175312699574369,12.600000000000001
299,10000003,88,121,73.8,worker,7,2,110,2.2239441011902654,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.05897621613684859,11.600000000000001
301,10000003,88,121,73.8,resident,3,20,1,1.8022546148383332,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0009525425862589979,12.3
303,10000003,88,121,73.8,worker,1,0,109,3.95855615395564e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,3.662111428341992e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.10846670982895845,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00019364364091262122,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0012176362931692025,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.08235067071318881,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.11815195110666887,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.007574187556269262,17.0
311,10000003,88,121,73.8,worker,7,4,128,0.3159302946684187,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00013050779153603724,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.27532619131157976,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.0341122890939945,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.03286124549459585,13.8
316,10000003,88,121,73.8,worker,7,2,127,0.6113966398275753,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.002861578045723017,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.3518849743522856e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.19790533431077717,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,7.764177921997138e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00024084713804389614,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,2.8750918963798933e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.0230674285134482,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.05186444878053024,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.9825352727499586e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.16983645609085934,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.0216808901071834,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.1094186370784585e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.17295811662647867,11.0
330,10000003,88,121,73.8,resident,2,14,27,1.5059509156227593,10.9
331,10000003,88,121,73.8,worker,1,0,164,7.787952789179402e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.042586464397865204,16.6
333,10000003,88,121,73.8,worker,1,0,140,7.969087864057309e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.07176175787688983,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.341386588488717e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.1699827543305483,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.2554663395462504,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.034569898767076e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.015236857642234621,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.7342006256071588,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.6072982363543944,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.003979887072474268,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.016924139542338065,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.0151385866434965,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.12132126356542565,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,5.864718384445377e-6,14.200000000000001
347,10000003,88,121,73.8,worker,2,0,178,0.5064178310032138,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.09422129580451338,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.23704060641052752,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1678315383197177,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.2488990318445505e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.00514257130545044,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.2495821253158817,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.3983857525933695e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0008941850440534752,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0022812946425915482,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.3288104143580896e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.8161863214916832e-9,9.9
359,10000003,88,121,73.8,worker,8,3,147,0.4936433364265257,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.13642136790623635,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2652952609596986,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.20232496271684258,13.700000000000001
