run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
357,10000003,88,121,73.8,worker,1,0,157,4.158590025639445e-7,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.243189859806576e-11,9.9
359,10000003,88,121,73.8,worker,1,0,147,0.0088150595790451,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.0024360958554685056,11.200000000000001
361,10000003,88,121,73.8,resident,0,1,24,0.004737415374280331,10.3
362,10000003,88,121,73.8,worker,1,0,128,0.0036129457628007594,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,6.423066763451392e-5,12.600000000000001
364,10000003,88,121,73.8,resident,0,1,34,0.010994636631052088,8.9
365,10000003,88,121,73.8,worker,2,0,98,0.13579748496639707,11.4
366,10000003,88,121,73.8,worker,1,0,124,5.8442903943831694e-5,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,3.2934319845954424e-7,16.5
368,10000003,88,121,73.8,worker,1,0,168,4.573665353770669e-5,13.5
369,10000003,88,121,73.8,worker,1,0,130,0.005345788853870536,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.001123275601875087,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,6.589835178181343e-7,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,1.0546414681790956e-5,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.00014203925724586128,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.0024981913320839657,10.100000000000001
375,10000003,88,121,73.8,resident,0,2,24,0.020702095324031666,10.5
376,10000003,88,121,73.8,worker,1,0,132,0.005924994961182298,11.8
377,10000003,88,121,73.8,worker,1,0,164,2.9640416856434242e-8,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.00015772625988970358,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,2.5013454943849343e-5,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,2.3582758166109906e-5,15.4
381,10000003,88,121,73.8,worker,2,0,158,0.020428011961478122,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,4.417362488914907e-5,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.001819156881819059,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.0005232962591385919,11.5
385,10000003,88,121,73.8,resident,0,1,27,0.0016561327771781337,15.0
386,10000003,88,121,73.8,resident,0,1,62,0.00785467096712789,11.4
387,10000003,88,121,73.8,worker,1,0,109,0.012408157077950814,14.5
388,10000003,88,121,73.8,worker,1,0,130,4.72588840534898e-6,9.4
389,10000003,88,121,73.8,resident,0,1,19,0.0002121907529834961,11.200000000000001
390,10000003,88,121,73.8,worker,1,0,106,0.013357875830745464,11.5
391,10000003,88,121,73.8,worker,1,0,125,9.424979968135106e-6,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.0002513427146220524,14.5
393,10000003,88,121,73.8,resident,0,1,48,1.7358795733208825e-7,14.4
394,10000003,88,121,73.8,resident,0,1,77,8.5687615163099e-5,9.1
395,10000003,88,121,73.8,worker,1,1,127,0.015804264947631003,10.8
396,10000003,88,121,73.8,worker,1,0,184,0.009579192381360851,10.4
397,10000003,88,121,73.8,worker,1,0,132,1.7363457755257845e-9,10.4
398,10000003,88,121,73.8,worker,1,0,124,5.666982100771959e-13,17.7
399,10000003,88,121,73.8,worker,1,0,145,0.022152076518728286,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.000518606469073164,11.5
401,10000003,88,121,73.8,worker,1,0,128,1.4384588051197223e-5,16.2
402,10000003,88,121,73.8,resident,0,1,13,9.224595347615143e-6,11.700000000000001
403,10000003,88,121,73.8,resident,0,1,81,0.0012807391364778459,10.3
404,10000003,88,121,73.8,worker,1,0,129,4.6680567905757955e-11,12.100000000000001
405,10000003,88,121,73.8,resident,0,1,65,5.804042602107445e-5,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,3.3004812221787984e-10,16.3
407,10000003,88,121,73.8,resident,0,1,3,0.0007811259008707568,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.0016092376816710008,9.9
409,10000003,88,121,73.8,worker,1,0,157,0.0011390572339156609,13.3
410,10000003,88,121,73.8,worker,1,0,106,0.00037628215804988153,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,1.2855796475755732e-5,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.00015712931095143717,10.0
413,10000003,88,121,73.8,resident,0,1,69,0.005382510010926356,17.2
414,10000003,88,121,73.8,worker,1,0,170,1.411185193045658e-5,12.9
415,10000003,88,121,73.8,worker,1,0,168,0.0009764371002678378,9.4
416,10000003,88,121,73.8,worker,1,0,130,2.8422564686099767e-6,10.4
417,10000003,88,121,73.8,resident,0,1,84,0.015393673126526775,16.2
418,10000003,88,121,73.8,resident,0,1,54,0.009184782290046427,11.600000000000001
419,10000003,88,121,73.8,worker,2,0,130,0.021096518882413203,11.5
420,10000003,88,121,73.8,resident,0,1,86,0.002585391367397687,12.4
421,10000003,88,121,73.8,worker,1,0,129,1.5707549831140746e-7,13.100000000000001
422,10000003,88,121,73.8,worker,1,0,95,0.013642614225133892,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.0003702152652726785,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.000582664196220869,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.00010617425817077673,10.8
426,10000003,88,121,73.8,worker,1,0,175,1.6279207192361417e-8,10.3
427,10000003,88,121,73.8,worker,1,0,143,7.78617689963881e-8,8.1
428,10000003,88,121,73.8,worker,1,0,153,7.601205597412962e-9,12.0
429,10000003,88,121,73.8,worker,1,0,101,3.9494612104237534e-5,9.8
430,10000003,88,121,73.8,resident,0,1,23,1.734518476187188e-9,11.0
431,10000003,88,121,73.8,worker,1,0,168,7.870011319370496e-6,10.8
432,10000003,88,121,73.8,resident,0,1,37,5.654906298863394e-7,13.3
433,10000003,88,121,73.8,worker,1,0,165,3.6693098353179824e-7,15.0
434,10000003,88,121,73.8,worker,1,0,167,0.0023613091655317847,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,1.3952643138134704e-5,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,1.272724167442323e-6,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,2.7625715515152683e-20,10.0
438,10000003,88,121,73.8,worker,1,0,145,4.757337317556943e-9,14.0
439,10000003,88,121,73.8,resident,0,1,11,0.0452907624058551,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.00026319956146780306,14.5
441,10000003,88,121,73.8,resident,0,1,4,0.002280003543365052,10.200000000000001
442,10000003,88,121,73.8,worker,1,0,186,0.018098125069477815,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,3.59526087549289e-6,14.0
444,10000003,88,121,73.8,worker,1,0,107,2.3119731819407145e-9,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,2.7368007856822854e-6,12.5
446,10000003,88,121,73.8,resident,0,1,75,4.247504265014676e-5,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,6.21958596111547e-6,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.00042932776531822916,16.2
449,10000003,88,121,73.8,resident,0,1,74,1.549242630453786e-5,13.0
450,10000003,88,121,73.8,worker,1,0,128,3.544434460095829e-5,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,6.340357038705846e-5,10.9
452,10000003,88,121,73.8,worker,1,0,189,3.2472649737416177e-6,17.0
453,10000003,88,121,73.8,resident,0,1,57,2.5954662735410802e-11,15.8
454,10000003,88,121,73.8,worker,1,0,192,0.001836827369138323,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.00014590038421922953,12.5
456,10000003,88,121,73.8,worker,1,0,205,0.0516921810653074,11.9
457,10000003,88,121,73.8,worker,1,0,180,1.4810450218868801e-12,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.0006204947472862021,8.0
459,10000003,88,121,73.8,worker,1,0,126,3.692779952420613e-10,16.900000000000002
460,10000003,88,121,73.8,worker,1,0,203,0.004929493403147788,12.3
461,10000003,88,121,73.8,worker,1,0,155,0.0168374887066623,10.0
462,10000003,88,121,73.8,worker,1,0,99,7.171792593345392e-5,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,1.8510917993401686e-6,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.0005665980076864602,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,1.1223562145538207e-6,13.9
466,10000003,88,121,73.8,resident,0,1,84,9.122027334133995e-6,10.3
467,10000003,88,121,73.8,resident,0,1,6,7.064976767825256e-5,14.700000000000001
468,10000003,88,121,73.8,worker,1,0,158,0.0020686008619525136,7.4
469,10000003,88,121,73.8,resident,0,1,61,0.0015387371191583233,17.1
470,10000003,88,121,73.8,resident,0,1,86,0.038308353158517924,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,5.4389202381972126e-5,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,1.4978770914172534e-7,14.4
473,10000003,88,121,73.8,worker,1,0,96,3.0656202052342305e-5,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,1.0947827148036078e-8,11.4
475,10000003,88,121,73.8,worker,2,0,162,0.03726068871000862,13.700000000000001
476,10000003,88,121,73.8,resident,0,1,35,0.04632722904449383,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.000963229673510418,11.3
478,10000003,88,121,73.8,worker,1,0,123,3.389491561834023e-5,10.100000000000001
479,10000003,88,121,73.8,resident,0,1,15,0.000442555749045014,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.00011889542187201919,8.700000000000001
481,10000003,88,121,73.8,worker,1,0,117,0.010496702816364492,10.0
482,10000003,88,121,73.8,worker,1,0,203,4.993661864759562e-7,8.9
483,10000003,88,121,73.8,resident,0,1,53,0.012390769184608928,12.0
484,10000003,88,121,73.8,worker,1,0,123,0.0008225823494305491,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,2.297554909414108e-8,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,1.0606436897589073e-6,10.0
487,10000003,88,121,73.8,resident,0,1,81,0.003437444551011791,12.8
488,10000003,88,121,73.8,worker,1,0,205,0.009768039071533547,11.0
489,10000003,88,121,73.8,worker,1,0,94,3.3808503038276053e-7,14.3
490,10000003,88,121,73.8,resident,0,1,54,0.0025423219682709076,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,7.51001593558667e-8,15.8
492,10000003,88,121,73.8,worker,1,0,196,2.4610156884671242e-5,12.200000000000001
493,10000003,88,121,73.8,worker,1,0,114,0.0030564315771243683,10.9
494,10000003,88,121,73.8,worker,1,0,109,0.010358457781202597,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,2.678080801125369e-11,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.0002037530789707581,13.3
497,10000003,88,121,73.8,resident,0,2,65,0.010143505332829338,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.0002487431024748811,11.0
499,10000003,88,121,73.8,resident,0,1,57,1.778261783128121e-5,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.0006730232091908337,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.00020288219504342058,10.0
502,10000003,88,121,73.8,worker,1,0,151,0.007085327647626413,11.4
503,10000003,88,121,73.8,worker,1,0,180,0.022363324957504763,12.0
504,10000003,88,121,73.8,resident,0,1,69,1.717871565891441e-5,14.8
505,10000003,88,121,73.8,worker,1,0,116,4.938537648576439e-24,11.600000000000001
506,10000003,88,121,73.8,worker,1,0,123,0.007059778481904819,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.0017865841239753642,13.200000000000001
508,10000003,88,121,73.8,worker,1,0,105,0.002430001441581178,14.100000000000001
509,10000003,88,121,73.8,worker,1,0,157,0.00012500877347033015,22.700000000000003
510,10000003,88,121,73.8,worker,2,0,129,0.0117295547167743,15.9
511,10000003,88,121,73.8,worker,1,0,117,0.0009034804781764843,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,3.6804708842347188e-6,11.700000000000001
513,10000003,88,121,73.8,resident,0,1,23,6.276190129145273e-5,20.900000000000002
514,10000003,88,121,73.8,resident,0,2,80,0.05067840145170032,13.8
515,10000003,88,121,73.8,worker,1,0,113,0.009832165264504837,15.4
516,10000003,88,121,73.8,worker,1,0,140,5.7590315687633644e-9,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,1.4153273609635795e-11,12.0
518,10000003,88,121,73.8,worker,1,0,163,0.0010902739409784843,10.4
519,10000003,88,121,73.8,worker,1,0,135,0.0021741555795229133,13.0
520,10000003,88,121,73.8,resident,0,1,44,6.862992118665844e-5,15.0
521,10000003,88,121,73.8,worker,1,0,157,1.8400570838005885e-8,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.0022505542956846245,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,1.5058958435925972e-15,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.0011175213162194376,14.200000000000001
525,10000003,88,121,73.8,worker,1,0,158,0.0011134063016353607,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.897499217695075e-8,14.4
527,10000003,88,121,73.8,worker,1,0,184,0.0060528698534242946,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,3.714414212916373e-6,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,6.826345859926733e-6,15.3
530,10000003,88,121,73.8,worker,1,0,137,4.22758436369501e-7,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,9.672262081351581e-8,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.002210598380689475,15.8
533,10000003,88,121,73.8,worker,1,0,199,0.005903325510747858,15.8
534,10000003,88,121,73.8,worker,1,0,105,0.004762247042489539,10.8
535,10000003,88,121,73.8,resident,0,1,1,0.013049653139557171,20.0
536,10000003,88,121,73.8,resident,0,1,25,0.00024294381105584,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,9.918333595676164e-6,13.700000000000001
538,10000003,88,121,73.8,resident,0,1,35,0.005230672207253728,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.0006985162318676394,14.4
540,10000003,88,121,73.8,worker,1,0,176,0.05237145575847542,11.3
541,10000003,88,121,73.8,resident,0,1,51,2.4055271478830345e-5,11.5
542,10000003,88,121,73.8,resident,0,1,4,0.0008011617020935436,13.5
543,10000003,88,121,73.8,resident,0,1,63,4.1926127407744014e-5,9.3
544,10000003,88,121,73.8,worker,1,0,109,3.3606728561511274e-5,10.4
545,10000003,88,121,73.8,worker,1,0,172,0.04013544155844924,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.0006761296468811604,16.0
547,10000003,88,121,73.8,worker,1,0,145,1.1972248199019385e-5,13.5
548,10000003,88,121,73.8,worker,1,0,95,0.007069973917368573,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.000216715966184799,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.0001364885904988607,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,2.6416296967908258e-5,12.100000000000001
552,10000003,88,121,73.8,worker,1,0,175,0.005155807574505512,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,5.655919326426672e-5,11.9
554,10000003,88,121,73.8,resident,0,1,75,0.012597022388041017,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.0001924666269087815,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,8.939027230252101e-5,11.200000000000001
557,10000003,88,121,73.8,worker,1,0,157,0.002269946079775088,11.0
558,10000003,88,121,73.8,worker,1,0,147,3.208068441360187e-10,15.700000000000001
559,10000003,88,121,73.8,resident,0,1,75,0.013551088477241673,18.2
560,10000003,88,121,73.8,resident,0,1,66,2.0627408541329744e-5,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.0002535342402909877,12.5
562,10000003,88,121,73.8,worker,1,1,136,0.0013593924680694073,14.3
563,10000003,88,121,73.8,resident,0,1,29,0.00022691967444077334,12.0
564,10000003,88,121,73.8,worker,1,0,158,0.0006982420444388022,16.5
565,10000003,88,121,73.8,worker,1,0,165,0.009514198424007294,10.3
566,10000003,88,121,73.8,resident,0,1,9,0.01072397922744455,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.0002005478122435901,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,4.608739230450082e-5,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.00018877256954627334,16.3
570,10000003,88,121,73.8,resident,0,1,22,0.028416865352888208,14.700000000000001
571,10000003,88,121,73.8,worker,1,0,129,0.0027360309526596144,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,2.9789646990373304e-34,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,3.0361904598628264e-6,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.0006457072832558555,14.0
575,10000003,88,121,73.8,worker,1,0,136,2.014404144292737e-12,12.5
576,10000003,88,121,73.8,worker,1,0,101,0.0011320388516553182,9.8
577,10000003,88,121,73.8,resident,0,1,34,0.0010558552185746968,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,1.7025351693522412e-6,9.1
579,10000003,88,121,73.8,resident,0,1,34,0.000609813591795523,13.5
580,10000003,88,121,73.8,worker,1,0,146,2.750596658830544e-5,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,4.95160180453627e-7,12.0
582,10000003,88,121,73.8,resident,0,1,85,2.547970246916008e-5,12.4
583,10000003,88,121,73.8,resident,0,1,83,9.606156789752219e-12,11.0
584,10000003,88,121,73.8,worker,1,0,151,0.0005704874769173105,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,2.380856629928936e-8,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,5.025499136885017e-5,12.200000000000001
587,10000003,88,121,73.8,worker,2,0,158,0.008590947944136817,14.4
588,10000003,88,121,73.8,resident,0,2,31,0.07671537557918391,10.8
589,10000003,88,121,73.8,worker,1,0,145,9.566234971292338e-6,13.3
590,10000003,88,121,73.8,worker,1,0,115,1.1370269430100222e-7,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,6.192605872434919e-8,10.4
592,10000003,88,121,73.8,worker,1,1,123,0.004619619228405475,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,7.30294279275e-7,14.600000000000001
594,10000003,88,121,73.8,worker,1,0,126,0.0010992721838214835,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.0003657606868252493,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,2.2442211278275496e-6,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,4.088923477081417e-13,10.4
598,10000003,88,121,73.8,worker,3,0,158,0.007816338540210587,18.2
599,10000003,88,121,73.8,worker,1,0,168,0.005762810571782651,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.869764360326314e-16,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.0056907539979688965,18.400000000000002
602,10000003,88,121,73.8,worker,1,0,152,0.010182269697147835,11.4
603,10000003,88,121,73.8,worker,2,0,170,0.047717212910242175,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,3.698722070514007e-6,11.700000000000001
605,10000003,88,121,73.8,worker,1,0,114,0.0047253162721153505,15.4
606,10000003,88,121,73.8,resident,0,1,16,0.010446406866917746,16.400000000000002
607,10000003,88,121,73.8,resident,0,1,50,0.016909635442652796,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.0002595295436627435,10.0
609,10000003,88,121,73.8,worker,1,0,94,0.013613108459313674,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,1.0290336815101847e-7,13.3
611,10000003,88,121,73.8,worker,2,0,141,0.03108309051327182,12.9
612,10000003,88,121,73.8,worker,1,0,200,1.3147929720050197e-6,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.0012746345067712805,13.600000000000001
614,10000003,88,121,73.8,worker,1,0,153,0.005246726575237346,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,6.1134956794191184e-9,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.00038508868559276497,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.0007915260046812657,13.100000000000001
618,10000003,88,121,73.8,worker,1,0,147,0.002087602890828322,14.600000000000001
619,10000003,88,121,73.8,worker,1,0,158,0.0106468217656408,12.9
620,10000003,88,121,73.8,worker,1,0,148,0.001252814591574375,13.0
621,10000003,88,121,73.8,resident,0,1,19,0.02095583376598863,12.700000000000001
622,10000003,88,121,73.8,worker,1,0,124,0.005572317918120792,14.8
623,10000003,88,121,73.8,worker,1,0,126,2.1172647009965992e-14,10.700000000000001
624,10000003,88,121,73.8,worker,1,0,116,0.0019189699120487104,19.0
625,10000003,88,121,73.8,resident,0,1,67,4.983780601816413e-5,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,1.0022127011055823e-8,10.3
627,10000003,88,121,73.8,resident,0,1,33,0.007004048671235695,13.8
628,10000003,88,121,73.8,worker,1,0,158,8.76739319300901e-6,9.200000000000001
629,10000003,88,121,73.8,resident,0,1,7,0.030174178883623632,15.8
630,10000003,88,121,73.8,resident,0,1,19,5.3219369537868165e-9,10.9
631,10000003,88,121,73.8,resident,0,1,33,6.037361966032606e-10,12.0
632,10000003,88,121,73.8,worker,1,0,99,9.305520218200637e-7,7.9
633,10000003,88,121,73.8,worker,1,0,140,8.993405199822388e-9,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,8.633718463998598e-6,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.0005145834696329314,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,1.4363838095700962e-7,11.9
637,10000003,88,121,73.8,worker,1,0,169,0.019370622115633833,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.0006390742861586366,10.4
639,10000003,88,121,73.8,resident,0,1,64,0.000947759989119912,9.0
640,10000003,88,121,73.8,resident,0,1,19,1.0116675939499695e-6,12.0
641,10000003,88,121,73.8,worker,1,0,136,1.1185578227763907e-7,19.700000000000003
642,10000003,88,121,73.8,worker,1,0,195,0.003647231392126562,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,2.289177272931397e-12,17.400000000000002
644,10000003,88,121,73.8,resident,0,1,42,0.000916400392130183,16.1
645,10000003,88,121,73.8,worker,1,0,192,0.0036793748487824137,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.905646940194429e-11,18.7
647,10000003,88,121,73.8,resident,0,1,59,1.3847426986463576e-5,11.4
648,10000003,88,121,73.8,worker,1,0,141,6.0037119285926536e-6,13.5
649,10000003,88,121,73.8,worker,2,0,203,0.03293896202323023,12.9
650,10000003,88,121,73.8,resident,0,1,18,0.019600305818531113,8.1
651,10000003,88,121,73.8,resident,0,1,6,2.959861436694585e-5,16.8
652,10000003,88,121,73.8,worker,1,0,163,5.347619261274097e-6,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.0002730913237967116,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,6.2126398105333685e-9,11.8
655,10000003,88,121,73.8,worker,1,0,160,0.001926084685286019,10.0
656,10000003,88,121,73.8,worker,2,0,99,0.009879306447274127,9.5
657,10000003,88,121,73.8,resident,0,1,34,0.009676511986410716,15.0
658,10000003,88,121,73.8,resident,0,1,40,0.00010355832888783301,12.9
659,10000003,88,121,73.8,worker,1,0,108,8.421792531544988e-7,11.700000000000001
660,10000003,88,121,73.8,resident,0,1,28,0.0008983029722978471,12.0
661,10000003,88,121,73.8,resident,0,1,86,1.9741082795086948e-5,15.5
662,10000003,88,121,73.8,worker,1,0,149,0.05200270732921448,10.0
663,10000003,88,121,73.8,resident,1,1,63,0.010374036157236262,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.00022320031730153398,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,9.60737150599538e-6,15.5
666,10000003,88,121,73.8,worker,2,0,109,0.017112860468779287,11.8
667,10000003,88,121,73.8,worker,1,1,108,0.010835499014225694,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.0006391560513252238,9.5
669,10000003,88,121,73.8,worker,1,0,120,0.0018416147657647015,14.700000000000001
670,10000003,88,121,73.8,resident,1,1,73,0.0176856542599326,11.9
671,10000003,88,121,73.8,worker,1,0,153,5.811978136855932e-5,8.8
672,10000003,88,121,73.8,worker,1,0,136,0.011267448027392709,15.100000000000001
673,10000003,88,121,73.8,worker,1,0,141,0.0016564810902461717,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.0004373641806162832,11.5
675,10000003,88,121,73.8,resident,0,1,81,0.0020154753097860177,18.1
676,10000003,88,121,73.8,resident,0,1,8,6.335461815708799e-9,10.100000000000001
677,10000003,88,121,73.8,resident,0,4,53,0.015849604117894548,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,5.893278196109566e-6,13.200000000000001
679,10000003,88,121,73.8,resident,0,1,32,0.0014021311449946405,12.9
680,10000003,88,121,73.8,worker,1,0,192,7.268198962167513e-15,16.0
681,10000003,88,121,73.8,worker,1,0,206,6.225687452091735e-6,13.4
682,10000003,88,121,73.8,worker,1,0,97,1.1426916643138526e-5,11.3
683,10000003,88,121,73.8,worker,1,1,181,0.007093848006524085,12.4
684,10000003,88,121,73.8,resident,0,1,20,1.3502551339405064e-8,10.9
685,10000003,88,121,73.8,worker,1,0,97,2.0109634672750075e-6,15.200000000000001
686,10000003,88,121,73.8,resident,0,1,50,0.0009309527383364864,15.0
687,10000003,88,121,73.8,worker,1,0,101,6.129225181965049e-6,13.600000000000001
688,10000003,88,121,73.8,worker,1,0,161,0.0007748686836256068,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,5.769316362439187e-7,9.200000000000001
690,10000003,88,121,73.8,worker,2,0,131,0.09308606537563957,11.0
691,10000003,88,121,73.8,worker,1,0,120,0.0007204718274624169,13.4
692,10000003,88,121,73.8,resident,0,1,87,1.8766168109757648e-5,14.4
693,10000003,88,121,73.8,worker,1,0,124,0.00016343561656048997,10.600000000000001
694,10000003,88,121,73.8,resident,0,1,68,0.006416217638245446,18.900000000000002
695,10000003,88,121,73.8,worker,1,0,148,0.0030310491801901346,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,3.0720190036439816e-9,13.0
697,10000003,88,121,73.8,resident,0,1,5,0.0036700185828781144,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,9.930413360903042e-6,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.00029782842907744256,13.0
700,10000003,88,121,73.8,worker,1,0,152,0.00786260208106385,12.5
701,10000003,88,121,73.8,worker,1,0,117,5.942227227826645e-7,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.0007028913318684918,11.3
703,10000003,88,121,73.8,resident,0,1,45,0.005729014253704139,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,9.193145397211378e-20,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,7.956172002158307e-9,9.200000000000001
706,10000003,88,121,73.8,worker,1,0,137,0.008341638445993994,15.3
707,10000003,88,121,73.8,worker,1,0,134,2.0906297970967588e-9,13.100000000000001
708,10000003,88,121,73.8,worker,1,0,92,0.005284951456201046,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,4.09586175445989e-11,12.600000000000001
710,10000003,88,121,73.8,worker,1,0,104,0.0031929774637332008,22.5
711,10000003,88,121,73.8,worker,1,0,165,1.4323071947275521e-8,12.3
712,10000003,88,121,73.8,worker,1,0,189,0.0024666929416447573,13.5
713,10000003,88,121,73.8,resident,0,1,21,0.0063460587935476745,9.5
714,10000003,88,121,73.8,worker,1,0,151,0.009020425382469142,17.7
