run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
364,10000003,88,121,73.8,resident,5,8,34,0.9895172967946879,8.9
365,10000003,88,121,73.8,worker,11,9,98,12.221773646975738,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.005259861354944852,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,2.9640887861358985e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.004116298818393603,13.5
369,10000003,88,121,73.8,worker,6,0,130,0.48112099684834825,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.10109480416875784,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,5.93085166036321e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.0009491773213611862,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.012783533152127517,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.22483721988755695,10.100000000000001
375,10000003,88,121,73.8,resident,6,24,24,1.8631885791628502,10.5
376,10000003,88,121,73.8,worker,6,2,132,0.5332495465064069,11.8
377,10000003,88,121,73.8,worker,1,0,164,2.6676375170790817e-6,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.014195363390073325,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.002251210944946441,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.002122448234949892,15.4
381,10000003,88,121,73.8,worker,16,5,158,1.8385210765330313,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.003975626240023416,9.200000000000001
383,10000003,88,121,73.8,worker,3,1,113,0.16372411936371534,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.047096663322473274,11.5
385,10000003,88,121,73.8,resident,0,5,27,0.14905194994603205,15.0
386,10000003,88,121,73.8,resident,2,12,62,0.7069203870415101,11.4
387,10000003,88,121,73.8,worker,12,9,109,1.1167341370155732,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.0004253299564814083,9.4
389,10000003,88,121,73.8,resident,1,1,19,0.01909716776851465,11.200000000000001
390,10000003,88,121,73.8,worker,11,2,106,1.202208824767092,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0008482481971321596,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.02262084431598472,14.5
393,10000003,88,121,73.8,resident,0,1,48,1.562291615988794e-5,14.4
394,10000003,88,121,73.8,resident,0,1,77,0.007711885364678912,9.1
395,10000003,88,121,73.8,worker,14,6,127,1.4223838452867903,10.8
396,10000003,88,121,73.8,worker,4,0,184,0.8621273143224768,10.4
397,10000003,88,121,73.8,worker,1,0,132,1.5627111979732063e-7,10.4
398,10000003,88,121,73.8,worker,1,0,124,5.1002838906947644e-11,17.7
399,10000003,88,121,73.8,worker,20,8,145,1.993686886685546,11.9
400,10000003,88,121,73.8,worker,2,1,116,0.04667458221658476,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0012946129246077503,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.000830213581285363,11.700000000000001
403,10000003,88,121,73.8,resident,0,3,81,0.11526652228300614,10.3
404,10000003,88,121,73.8,worker,1,0,129,4.201251111518216e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,4,65,0.005223638341896701,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,2.9704330999609192e-8,16.3
407,10000003,88,121,73.8,resident,1,4,3,0.07030133107836811,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.14483139135039008,9.9
409,10000003,88,121,73.8,worker,3,2,157,0.1025151510524095,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.033865394224489344,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.001157021682818016,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.014141637985629348,10.0
413,10000003,88,121,73.8,resident,4,15,69,0.4844259009833721,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0012700666737410925,12.9
415,10000003,88,121,73.8,worker,3,0,168,0.08787933902410541,9.4
416,10000003,88,121,73.8,worker,1,0,130,0.00025580308217489794,10.4
417,10000003,88,121,73.8,resident,6,30,84,1.38543058138741,16.2
418,10000003,88,121,73.8,resident,5,15,54,0.8266304061041784,11.600000000000001
419,10000003,88,121,73.8,worker,20,9,130,1.8986866994171887,11.5
420,10000003,88,121,73.8,resident,1,2,86,0.23268522306579184,12.4
421,10000003,88,121,73.8,worker,1,0,129,1.4136794848026673e-5,13.100000000000001
422,10000003,88,121,73.8,worker,8,4,95,1.2278352802620505,16.3
423,10000003,88,121,73.8,resident,0,2,28,0.03331937387454107,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.052439777659878214,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.009555683235369906,10.8
426,10000003,88,121,73.8,worker,1,0,175,1.4651286473125276e-6,10.3
427,10000003,88,121,73.8,worker,1,0,143,7.0075592096749305e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,6.841085037671667e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.0035545150893813784,9.8
430,10000003,88,121,73.8,resident,0,1,23,1.5610666285684694e-7,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.0007083010187433446,10.8
432,10000003,88,121,73.8,resident,0,1,37,5.0894156689770565e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,3.3023788517861844e-5,15.0
434,10000003,88,121,73.8,worker,4,1,167,0.21251782489786064,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.0012557378824321237,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,0.00011454517506980908,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,2.4863143963637416e-18,10.0
438,10000003,88,121,73.8,worker,1,0,145,4.28160358580125e-7,14.0
439,10000003,88,121,73.8,resident,3,37,11,4.076168616526959,10.700000000000001
440,10000003,88,121,73.8,worker,2,1,122,0.02368796053210228,14.5
441,10000003,88,121,73.8,resident,2,5,4,0.20520031890285467,10.200000000000001
442,10000003,88,121,73.8,worker,11,2,186,1.6288312562530036,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.00032357347879436013,14.0
444,10000003,88,121,73.8,worker,1,0,107,2.0807758637466435e-7,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,0.00024631207071140575,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.003822753838513209,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.0005597627365003924,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.03863949887864063,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.0013943183674084078,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0031899910140862466,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.005706321334835262,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.00029225384763674565,17.0
453,10000003,88,121,73.8,resident,0,1,57,2.3359196461869726e-9,15.8
454,10000003,88,121,73.8,worker,4,0,192,0.1653144632224491,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.013131034579730659,12.5
456,10000003,88,121,73.8,worker,12,6,205,4.652296295877666,11.9
457,10000003,88,121,73.8,worker,1,0,180,1.332940519698192e-10,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.0558445272557582,8.0
459,10000003,88,121,73.8,worker,1,0,126,3.3235019571785524e-8,16.900000000000002
460,10000003,88,121,73.8,worker,6,1,203,0.44365440628330105,12.3
461,10000003,88,121,73.8,worker,8,5,155,1.5153739835996072,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.006454613334010853,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,0.00016659826194061523,13.600000000000001
464,10000003,88,121,73.8,resident,0,2,72,0.050993820691781426,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,0.00010101205930984388,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.0008209824600720597,10.3
467,10000003,88,121,73.8,resident,0,2,6,0.006358479091042731,14.700000000000001
468,10000003,88,121,73.8,worker,1,3,158,0.18617407757572624,7.4
469,10000003,88,121,73.8,resident,0,5,61,0.13848634072424912,17.1
470,10000003,88,121,73.8,resident,7,37,86,3.4477517842666137,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.0048950282143774915,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,1.3480893822755281e-5,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0027590581847108074,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,9.85304443323247e-7,11.4
475,10000003,88,121,73.8,worker,14,5,162,3.353461983900776,13.700000000000001
476,10000003,88,121,73.8,resident,7,26,35,4.169450614004446,11.0
477,10000003,88,121,73.8,worker,3,0,121,0.08669067061593763,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.0030505424056506214,10.100000000000001
479,10000003,88,121,73.8,resident,0,4,15,0.03983001741405127,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.010700587968481728,8.700000000000001
481,10000003,88,121,73.8,worker,11,1,117,0.9447032534728044,10.0
482,10000003,88,121,73.8,worker,1,0,203,4.494295678283606e-5,8.9
483,10000003,88,121,73.8,resident,6,21,53,1.1151692266148037,12.0
484,10000003,88,121,73.8,worker,1,1,123,0.07403241144874943,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,2.067799418472697e-6,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,9.545793207830167e-5,10.0
487,10000003,88,121,73.8,resident,2,5,81,0.30937000959106126,12.8
488,10000003,88,121,73.8,worker,7,4,205,0.8791235164380196,11.0
489,10000003,88,121,73.8,worker,1,0,94,3.0427652734448454e-5,14.3
490,10000003,88,121,73.8,resident,1,5,54,0.2288089771443817,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,6.759014342028004e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0022149141196204122,12.200000000000001
493,10000003,88,121,73.8,worker,4,1,114,0.2750788419411932,10.9
494,10000003,88,121,73.8,worker,7,5,109,0.9322612003082339,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,2.4102727210128325e-9,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.01833777710736823,13.3
497,10000003,88,121,73.8,resident,4,8,65,0.9129154799546405,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.022386879222739305,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0016004356048153088,15.600000000000001
500,10000003,88,121,73.8,worker,2,0,114,0.06057208882717504,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.018259397553907854,10.0
502,10000003,88,121,73.8,worker,7,3,151,0.6376794882863773,11.4
503,10000003,88,121,73.8,worker,12,1,180,2.012699246175429,12.0
504,10000003,88,121,73.8,resident,0,1,69,0.0015460844093022972,14.8
505,10000003,88,121,73.8,worker,1,0,116,4.444683883718796e-22,11.600000000000001
506,10000003,88,121,73.8,worker,8,4,123,0.6353800633714337,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.1607925711577828,13.200000000000001
508,10000003,88,121,73.8,worker,4,1,105,0.21870012974230604,14.100000000000001
509,10000003,88,121,73.8,worker,1,1,157,0.011250789612329714,22.700000000000003
510,10000003,88,121,73.8,worker,14,6,129,1.0556599245096872,15.9
511,10000003,88,121,73.8,worker,2,1,117,0.08131324303588361,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.00033124237958112476,11.700000000000001
513,10000003,88,121,73.8,resident,0,1,23,0.005648571116230746,20.900000000000002
514,10000003,88,121,73.8,resident,9,42,80,4.5610561306530295,13.8
515,10000003,88,121,73.8,worker,5,5,113,0.8848948738054354,15.4
516,10000003,88,121,73.8,worker,1,0,140,5.183128411887028e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,1.2737946248672216e-9,12.0
518,10000003,88,121,73.8,worker,3,0,163,0.0981246546880636,10.4
519,10000003,88,121,73.8,worker,2,0,135,0.1956740021570622,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.006176692906799261,15.0
521,10000003,88,121,73.8,worker,1,0,157,1.65605137542053e-6,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.20254988661161624,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,1.3553062592333378e-13,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.10057691845974939,14.200000000000001
525,10000003,88,121,73.8,worker,3,0,158,0.10020656714718248,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.7077492959255681e-6,14.4
527,10000003,88,121,73.8,worker,3,1,184,0.5447582868081865,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.00033429727916247363,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0006143711273934061,15.3
530,10000003,88,121,73.8,worker,1,0,137,3.80482592732551e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,8.705035873216423e-6,12.100000000000001
532,10000003,88,121,73.8,worker,2,0,148,0.19895385426205278,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.5312992959673073,15.8
534,10000003,88,121,73.8,worker,7,4,105,0.42860223382405854,10.8
535,10000003,88,121,73.8,resident,3,36,1,1.1744687825601454,20.0
536,10000003,88,121,73.8,resident,0,4,25,0.021864942995025602,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0008926500236108548,13.700000000000001
538,10000003,88,121,73.8,resident,3,14,35,0.47076049865283554,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.06286646086808756,14.4
540,10000003,88,121,73.8,worker,8,3,176,4.7134310182627885,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.0021649744330947316,11.5
542,10000003,88,121,73.8,resident,1,2,4,0.07210455318841894,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.0037733514666969618,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.003024605570536015,10.4
545,10000003,88,121,73.8,worker,16,10,172,3.612189740260432,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.06085166821930445,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.0010775023379117447,13.5
548,10000003,88,121,73.8,worker,2,2,95,0.6362976525631717,10.9
549,10000003,88,121,73.8,resident,0,2,57,0.019504436956631913,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.012283973144897466,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0023774667271117436,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.46402268170549615,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.005090327393784005,11.9
554,10000003,88,121,73.8,resident,6,21,75,1.1337320149236916,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.017321996421790338,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.008045124507226891,11.200000000000001
557,10000003,88,121,73.8,worker,2,0,157,0.20429514717975794,11.0
558,10000003,88,121,73.8,worker,1,0,147,2.8872615972241685e-8,15.700000000000001
559,10000003,88,121,73.8,resident,5,27,75,1.2195979629517508,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0018564667687196773,18.2
561,10000003,88,121,73.8,worker,2,0,189,0.0228180816261889,12.5
562,10000003,88,121,73.8,worker,4,0,136,0.12234532212624667,14.3
563,10000003,88,121,73.8,resident,0,2,29,0.020422770699669603,12.0
564,10000003,88,121,73.8,worker,3,0,158,0.06284178399949221,16.5
565,10000003,88,121,73.8,worker,5,1,165,0.8562778581606565,10.3
566,10000003,88,121,73.8,resident,3,15,9,0.9651581304700096,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.01804930310192311,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.004147865307405075,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.0169895312591646,16.3
570,10000003,88,121,73.8,resident,8,33,22,2.5575178817599387,14.700000000000001
571,10000003,88,121,73.8,worker,5,1,129,0.2462427857393653,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,2.681068229133598e-32,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.0002732571413876544,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.05811365549302701,14.0
575,10000003,88,121,73.8,worker,1,0,136,1.8129637298634633e-10,12.5
576,10000003,88,121,73.8,worker,3,1,101,0.10188349664897865,9.8
577,10000003,88,121,73.8,resident,0,2,34,0.09502696967172274,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,0.00015322816524170174,9.1
579,10000003,88,121,73.8,resident,1,4,34,0.05488322326159707,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0024755369929474903,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,4.456441624082644e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.002293173222224407,12.4
583,10000003,88,121,73.8,resident,0,1,83,8.645541110776998e-10,11.0
584,10000003,88,121,73.8,worker,2,1,151,0.05134387292255796,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,2.1427709669360425e-6,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.004522949223196515,12.200000000000001
587,10000003,88,121,73.8,worker,17,3,158,0.7731853149723137,14.4
588,10000003,88,121,73.8,resident,9,37,31,6.904383802126552,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.0008609611474163106,13.3
590,10000003,88,121,73.8,worker,1,0,115,1.02332424870902e-5,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,5.573345285191428e-6,10.4
592,10000003,88,121,73.8,worker,9,2,123,0.4157657305564928,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,6.572648513475001e-5,14.600000000000001
594,10000003,88,121,73.8,worker,4,1,126,0.09893449654393352,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.03291846181427244,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,0.0002019799015044795,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,3.680031129373276e-11,10.4
598,10000003,88,121,73.8,worker,14,6,158,0.7034704686189529,18.2
599,10000003,88,121,73.8,worker,13,6,168,0.5186529514604387,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.682787924293683e-14,12.8
601,10000003,88,121,73.8,worker,3,1,170,0.5121678598172008,18.400000000000002
602,10000003,88,121,73.8,worker,5,2,152,0.9164042727433054,11.4
603,10000003,88,121,73.8,worker,20,9,170,4.294549161921796,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.00033288498634626067,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.4252784644903816,15.4
606,10000003,88,121,73.8,resident,7,17,16,0.9401766180225973,16.400000000000002
607,10000003,88,121,73.8,resident,2,20,50,1.521867189838752,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.023357658929646922,10.0
609,10000003,88,121,73.8,worker,8,4,94,1.225179761338231,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,9.261303133591665e-6,13.3
611,10000003,88,121,73.8,worker,20,8,141,2.7974781461944644,12.9
612,10000003,88,121,73.8,worker,1,0,200,0.00011833136748045179,11.700000000000001
613,10000003,88,121,73.8,worker,3,1,180,0.11471710560941525,13.600000000000001
614,10000003,88,121,73.8,worker,7,2,153,0.4722053917713611,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,5.502146111477207e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.034657981703348856,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.07123734042131392,13.100000000000001
618,10000003,88,121,73.8,worker,4,1,147,0.187884260174549,14.600000000000001
619,10000003,88,121,73.8,worker,13,3,158,0.9582139589076721,12.9
620,10000003,88,121,73.8,worker,3,0,148,0.11275331324169376,13.0
621,10000003,88,121,73.8,resident,9,26,19,1.8860250389389768,12.700000000000001
622,10000003,88,121,73.8,worker,10,3,124,0.5015086126308713,14.8
623,10000003,88,121,73.8,worker,1,0,126,1.9055382308969397e-12,10.700000000000001
624,10000003,88,121,73.8,worker,6,1,116,0.17270729208438396,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.004485402541634773,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,9.019914309950242e-7,10.3
627,10000003,88,121,73.8,resident,5,12,33,0.6303643804112127,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.0007890653873708109,9.200000000000001
629,10000003,88,121,73.8,resident,9,40,7,2.7156760995261267,15.8
630,10000003,88,121,73.8,resident,0,1,19,4.789743258408136e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,5.433625769429346e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,8.374968196380574e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,8.09406467984015e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.0007770346617598739,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.046312512266963826,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,1.2927454286130867e-5,11.9
637,10000003,88,121,73.8,worker,7,3,169,1.7433559904070455,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.0575166857542773,10.4
639,10000003,88,121,73.8,resident,0,2,64,0.08529839902079209,9.0
640,10000003,88,121,73.8,resident,0,1,19,9.105008345549726e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,1.0067020404987518e-5,19.700000000000003
642,10000003,88,121,73.8,worker,5,0,195,0.3282508252913906,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,2.0602595456382576e-10,17.400000000000002
644,10000003,88,121,73.8,resident,0,5,42,0.08247603529171647,16.1
645,10000003,88,121,73.8,worker,3,0,192,0.3311437363904173,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.7150822461749865e-9,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.001246268428781722,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.0005403340735733389,13.5
649,10000003,88,121,73.8,worker,18,6,203,2.9645065820907215,12.9
650,10000003,88,121,73.8,resident,6,20,18,1.7640275236678007,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0026638752930251267,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00048128573351466884,15.200000000000001
653,10000003,88,121,73.8,worker,1,1,168,0.024578219141704043,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,5.591375829480032e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.17334762167574172,10.0
656,10000003,88,121,73.8,worker,11,3,99,0.8891375802546716,9.5
657,10000003,88,121,73.8,resident,2,18,34,0.8708860787769646,15.0
658,10000003,88,121,73.8,resident,0,1,40,0.009320249599904972,12.9
659,10000003,88,121,73.8,worker,1,0,108,7.57961327839049e-5,11.700000000000001
660,10000003,88,121,73.8,resident,0,3,28,0.08084726750680624,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.0017766974515578255,15.5
662,10000003,88,121,73.8,worker,13,4,149,4.680243659629303,10.0
663,10000003,88,121,73.8,resident,3,15,63,0.9336632541512637,11.700000000000001
664,10000003,88,121,73.8,worker,2,0,124,0.02008802855713806,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.0008646634355395843,15.5
666,10000003,88,121,73.8,worker,13,8,109,1.540157442190136,11.8
667,10000003,88,121,73.8,worker,5,5,108,0.9751949112803125,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.05752404461927015,9.5
669,10000003,88,121,73.8,worker,1,2,120,0.16574532891882315,14.700000000000001
670,10000003,88,121,73.8,resident,3,25,73,1.5917088833939341,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.005230780323170339,8.8
672,10000003,88,121,73.8,worker,9,1,136,1.014070322465344,15.100000000000001
673,10000003,88,121,73.8,worker,5,1,141,0.14908329812215548,14.100000000000001
674,10000003,88,121,73.8,resident,0,2,49,0.0393627762554655,11.5
675,10000003,88,121,73.8,resident,1,5,81,0.18139277788074162,18.1
676,10000003,88,121,73.8,resident,0,1,8,5.701915634137921e-7,10.100000000000001
677,10000003,88,121,73.8,resident,5,24,53,1.4264643706105098,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.000530395037649861,13.200000000000001
679,10000003,88,121,73.8,resident,2,2,32,0.1261918030495177,12.9
680,10000003,88,121,73.8,worker,1,0,192,6.541379065950763e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.0005603118706882562,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.0010284224978824676,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.6384463205871678,12.4
684,10000003,88,121,73.8,resident,0,1,20,1.215229620546456e-6,10.9
685,10000003,88,121,73.8,worker,1,0,97,0.0001809867120547507,15.200000000000001
686,10000003,88,121,73.8,resident,0,2,50,0.08378574645028379,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.0005516302663768544,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.06973818152630461,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,5.1923847261952685e-5,9.200000000000001
690,10000003,88,121,73.8,worker,11,8,131,8.377745883807561,11.0
691,10000003,88,121,73.8,worker,2,0,120,0.06484246447161753,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0016889551298781883,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.0147092054904441,10.600000000000001
694,10000003,88,121,73.8,resident,6,11,68,0.5774595874420902,18.900000000000002
695,10000003,88,121,73.8,worker,4,1,148,0.27279442621711214,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,2.7648171032795835e-7,13.0
697,10000003,88,121,73.8,resident,1,5,5,0.3303016724590303,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0008937372024812739,10.8
699,10000003,88,121,73.8,resident,1,1,15,0.026804558616969832,13.0
700,10000003,88,121,73.8,worker,1,4,152,0.7076341872957466,12.5
701,10000003,88,121,73.8,worker,1,0,117,5.3480045050439815e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.06326021986816427,11.3
703,10000003,88,121,73.8,resident,2,16,45,0.5156112828333724,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,8.273830857490242e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,7.160554801942477e-7,9.200000000000001
706,10000003,88,121,73.8,worker,12,8,137,0.7507474601394596,15.3
707,10000003,88,121,73.8,worker,1,0,134,1.881566817387083e-7,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.47564563105809426,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,3.6862755790139014e-9,12.600000000000001
710,10000003,88,121,73.8,worker,4,2,104,0.2873679717359881,22.5
711,10000003,88,121,73.8,worker,1,0,165,1.289076475254797e-6,12.3
712,10000003,88,121,73.8,worker,4,0,189,0.2220023647480282,13.5
713,10000003,88,121,73.8,resident,3,6,21,0.5711452914192908,9.5
714,10000003,88,121,73.8,worker,11,1,151,0.8118382844222227,17.7
715,10000003,88,121,73.8,worker,1,0,104,1.0785286614190952e-9,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.003269457395309009,11.100000000000001
717,10000003,88,121,73.8,worker,16,11,126,1.7116300708129741,13.3
718,10000003,88,121,73.8,resident,1,1,2,0.018214296859826642,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,4.132372088391242e-5,7.800000000000001
720,10000003,88,121,73.8,worker,12,4,122,1.0333876731175649,12.8
721,10000003,88,121,73.8,worker,2,0,107,0.0008877346360300944,14.4
722,10000003,88,121,73.8,worker,1,0,112,5.029362088851293e-5,14.4
723,10000003,88,121,73.8,resident,1,1,5,0.07117763438295997,14.3
724,10000003,88,121,73.8,resident,8,32,68,1.2306294728948695,19.0
725,10000003,88,121,73.8,resident,0,1,30,7.232156158325581e-6,10.5
726,10000003,88,121,73.8,worker,1,0,189,0.002181685081500228,12.5
727,10000003,88,121,73.8,worker,1,0,107,0.25041284560904514,8.5
