run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
364,10000003,88,121,73.8,resident,3,7,34,0.8905655671152192,8.9
365,10000003,88,121,73.8,worker,11,9,98,10.999596282278164,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.004733875219450367,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,2.6676799075223084e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.0037046689365542425,13.5
369,10000003,88,121,73.8,worker,5,1,130,0.4330088971635134,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.09098532375188205,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,5.337766494326889e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.0008542595892250676,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.011505179836914764,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.20235349789880128,10.100000000000001
375,10000003,88,121,73.8,resident,6,12,24,1.676869721246565,10.5
376,10000003,88,121,73.8,worker,6,2,132,0.47992459185576614,11.8
377,10000003,88,121,73.8,worker,1,0,164,2.4008737653711734e-6,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.012775827051065992,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0020260898504517967,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.0019102034114549023,15.4
381,10000003,88,121,73.8,worker,18,3,158,1.6546689688797283,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.0035780636160210747,9.200000000000001
383,10000003,88,121,73.8,worker,3,1,113,0.14735170742734377,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.04238699699022595,11.5
385,10000003,88,121,73.8,resident,1,3,27,0.13414675495142883,15.0
386,10000003,88,121,73.8,resident,5,7,62,0.636228348337359,11.4
387,10000003,88,121,73.8,worker,12,9,109,1.0050607233140159,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.00038279696083326747,9.4
389,10000003,88,121,73.8,resident,0,1,19,0.017187450991663186,11.200000000000001
390,10000003,88,121,73.8,worker,7,3,106,1.0819879422903826,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0007634233774189436,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.02035875988438625,14.5
393,10000003,88,121,73.8,resident,0,1,48,1.4060624543899149e-5,14.4
394,10000003,88,121,73.8,resident,0,1,77,0.00694069682821102,9.1
395,10000003,88,121,73.8,worker,13,6,127,1.2801454607581113,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.7759145828902291,10.4
397,10000003,88,121,73.8,worker,1,0,132,1.4064400781758857e-7,10.4
398,10000003,88,121,73.8,worker,1,0,124,4.590255501625288e-11,17.7
399,10000003,88,121,73.8,worker,17,8,145,1.7943181980169916,11.9
400,10000003,88,121,73.8,worker,2,1,116,0.04200712399492628,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0011651516321469753,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.0007471922231568266,11.700000000000001
403,10000003,88,121,73.8,resident,1,3,81,0.10373987005470553,10.3
404,10000003,88,121,73.8,worker,1,0,129,3.781126000366394e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,2,65,0.004701274507707031,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,2.673389789964827e-8,16.3
407,10000003,88,121,73.8,resident,0,2,3,0.0632711979705313,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.13034825221535107,9.9
409,10000003,88,121,73.8,worker,3,2,157,0.09226363594716855,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.030478854802040403,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0010413195145362146,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.012727474187066412,10.0
413,10000003,88,121,73.8,resident,3,8,69,0.4359833108850349,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0011430600063669831,12.9
415,10000003,88,121,73.8,worker,3,0,168,0.07909140512169487,9.4
416,10000003,88,121,73.8,worker,1,0,130,0.00023022277395740812,10.4
417,10000003,88,121,73.8,resident,4,15,84,1.246887523248669,16.2
418,10000003,88,121,73.8,resident,3,11,54,0.7439673654937605,11.600000000000001
419,10000003,88,121,73.8,worker,20,9,130,1.7088180294754698,11.5
420,10000003,88,121,73.8,resident,1,2,86,0.20941670075921265,12.4
421,10000003,88,121,73.8,worker,1,0,129,1.2723115363224006e-5,13.100000000000001
422,10000003,88,121,73.8,worker,8,4,95,1.1050517522358454,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.029987436487086967,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.04719579989389039,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.008600114911832915,10.8
426,10000003,88,121,73.8,worker,1,0,175,1.318615782581275e-6,10.3
427,10000003,88,121,73.8,worker,1,0,143,6.306803288707437e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,6.1569765339045e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.00319906358044324,9.8
430,10000003,88,121,73.8,resident,0,1,23,1.4049599657116223e-7,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.0006374709168690101,10.8
432,10000003,88,121,73.8,resident,0,1,37,4.5804741020793504e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,2.9721409666075655e-5,15.0
434,10000003,88,121,73.8,worker,4,1,167,0.19126604240807457,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.0011301640941889114,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,0.00010309065756282817,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,2.2376829567273673e-18,10.0
438,10000003,88,121,73.8,worker,1,0,145,3.853443227221124e-7,14.0
439,10000003,88,121,73.8,resident,4,17,11,3.668551754874263,10.700000000000001
440,10000003,88,121,73.8,worker,2,1,122,0.021319164478892053,14.5
441,10000003,88,121,73.8,resident,2,4,4,0.1846802870125692,10.200000000000001
442,10000003,88,121,73.8,worker,11,2,186,1.4659481306277033,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.0002912161309149241,14.0
444,10000003,88,121,73.8,worker,1,0,107,1.872698277371979e-7,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,0.00022168086364026516,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.003440478454661888,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.0005037864628503531,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.03477554899077657,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.0012548865306675667,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0028709919126776217,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.005135689201351736,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.0002630284628730711,17.0
453,10000003,88,121,73.8,resident,0,1,57,2.102327681568275e-9,15.8
454,10000003,88,121,73.8,worker,3,1,192,0.14878301690020418,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.011817931121757594,12.5
456,10000003,88,121,73.8,worker,12,6,205,4.187066666289899,11.9
457,10000003,88,121,73.8,worker,1,0,180,1.1996464677283727e-10,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.05026007453018238,8.0
459,10000003,88,121,73.8,worker,1,0,126,2.9911517614606966e-8,16.900000000000002
460,10000003,88,121,73.8,worker,6,1,203,0.39928896565497085,12.3
461,10000003,88,121,73.8,worker,9,5,155,1.3638365852396463,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.005809152000609768,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,0.00014993843574655368,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.045894438622603284,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,9.091085337885949e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.0007388842140648537,10.3
467,10000003,88,121,73.8,resident,0,1,6,0.005722631181938458,14.700000000000001
468,10000003,88,121,73.8,worker,1,3,158,0.16755666981815362,7.4
469,10000003,88,121,73.8,resident,1,4,61,0.1246377066518242,17.1
470,10000003,88,121,73.8,resident,8,17,86,3.102976605839952,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.004405525392939742,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,1.2132804440479753e-5,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0024831523662397267,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,8.867739989909224e-7,11.4
475,10000003,88,121,73.8,worker,12,3,162,3.0181157855106986,13.700000000000001
476,10000003,88,121,73.8,resident,7,20,35,3.7525055526040005,11.0
477,10000003,88,121,73.8,worker,3,0,121,0.07802160355434387,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.0027454881650855593,10.100000000000001
479,10000003,88,121,73.8,resident,1,3,15,0.03584701567264614,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.009630529171633555,8.700000000000001
481,10000003,88,121,73.8,worker,10,2,117,0.850232928125524,10.0
482,10000003,88,121,73.8,worker,1,0,203,4.0448661104552446e-5,8.9
483,10000003,88,121,73.8,resident,5,12,53,1.0036523039533234,12.0
484,10000003,88,121,73.8,worker,1,1,123,0.06662917030387448,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,1.8610194766254275e-6,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,8.59121388704715e-5,10.0
487,10000003,88,121,73.8,resident,1,5,81,0.2784330086319551,12.8
488,10000003,88,121,73.8,worker,5,6,205,0.7912111647942175,11.0
489,10000003,88,121,73.8,worker,1,0,94,2.7384887461003604e-5,14.3
490,10000003,88,121,73.8,resident,1,5,54,0.2059280794299435,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,6.083112907825203e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.001993422707658371,12.200000000000001
493,10000003,88,121,73.8,worker,3,1,114,0.24757095774707386,10.9
494,10000003,88,121,73.8,worker,5,4,109,0.8390350802774105,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,2.169245448911549e-9,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.016503999396631403,13.3
497,10000003,88,121,73.8,resident,2,8,65,0.8216239319591764,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.020148191300465374,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0014403920443337777,15.600000000000001
500,10000003,88,121,73.8,worker,2,0,114,0.054514879944457535,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.016433457798517067,10.0
502,10000003,88,121,73.8,worker,4,3,151,0.5739115394577395,11.4
503,10000003,88,121,73.8,worker,12,1,180,1.8114293215578858,12.0
504,10000003,88,121,73.8,resident,0,1,69,0.0013914759683720673,14.8
505,10000003,88,121,73.8,worker,1,0,116,4.0002154953469155e-22,11.600000000000001
506,10000003,88,121,73.8,worker,8,4,123,0.5718420570342904,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.14471331404200452,13.200000000000001
508,10000003,88,121,73.8,worker,4,1,105,0.19683011676807544,14.100000000000001
509,10000003,88,121,73.8,worker,1,1,157,0.010125710651096742,22.700000000000003
510,10000003,88,121,73.8,worker,13,7,129,0.9500939320587184,15.9
511,10000003,88,121,73.8,worker,2,1,117,0.07318191873229525,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.0002981181416230123,11.700000000000001
513,10000003,88,121,73.8,resident,0,1,23,0.005083714004607671,20.900000000000002
514,10000003,88,121,73.8,resident,13,25,80,4.104950517587726,13.8
515,10000003,88,121,73.8,worker,5,5,113,0.7964053864248919,15.4
516,10000003,88,121,73.8,worker,1,0,140,4.664815570698326e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,1.1464151623804997e-9,12.0
518,10000003,88,121,73.8,worker,3,0,163,0.08831218921925724,10.4
519,10000003,88,121,73.8,worker,2,0,135,0.17610660194135597,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.005559023616119334,15.0
521,10000003,88,121,73.8,worker,1,0,157,1.4904462378784768e-6,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.18229489795045462,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,1.219775633310004e-13,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.09051922661377446,14.200000000000001
525,10000003,88,121,73.8,worker,2,0,158,0.09018591043246424,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.536974366333011e-6,14.4
527,10000003,88,121,73.8,worker,3,1,184,0.49028245812736787,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.00030086755124622626,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0005529340146540654,15.3
530,10000003,88,121,73.8,worker,1,0,137,3.4243433345929586e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,7.83453228589478e-6,12.100000000000001
532,10000003,88,121,73.8,worker,2,0,148,0.1790584688358475,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.4781693663705765,15.8
534,10000003,88,121,73.8,worker,6,5,105,0.3857420104416527,10.8
535,10000003,88,121,73.8,resident,5,17,1,1.057021904304131,20.0
536,10000003,88,121,73.8,resident,0,1,25,0.019678448695523043,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0008033850212497693,13.700000000000001
538,10000003,88,121,73.8,resident,3,6,35,0.423684448787552,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.0565798147812788,14.4
540,10000003,88,121,73.8,worker,7,3,176,4.2420879164365095,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.001948476989785258,11.5
542,10000003,88,121,73.8,resident,0,2,4,0.06489409786957703,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.003396016320027266,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.002722145013482413,10.4
545,10000003,88,121,73.8,worker,13,11,172,3.2509707662343885,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.054766501397374,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.0009697521041205703,13.5
548,10000003,88,121,73.8,worker,3,1,95,0.5726678873068545,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.01755399326096872,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.01105557583040772,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.002139720054400569,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.4176204135349465,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.004581294654405604,11.9
554,10000003,88,121,73.8,resident,6,12,75,1.0203588134313224,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.015589796779611304,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.007240612056504202,11.200000000000001
557,10000003,88,121,73.8,worker,2,0,157,0.18386563246178214,11.0
558,10000003,88,121,73.8,worker,1,0,147,2.598535437501752e-8,15.700000000000001
559,10000003,88,121,73.8,resident,7,11,75,1.0976381666565755,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0016708200918477095,18.2
561,10000003,88,121,73.8,worker,2,0,189,0.020536273463570006,12.5
562,10000003,88,121,73.8,worker,4,0,136,0.11011078991362201,14.3
563,10000003,88,121,73.8,resident,0,1,29,0.018380493629702642,12.0
564,10000003,88,121,73.8,worker,3,0,158,0.056557605599542995,16.5
565,10000003,88,121,73.8,worker,5,1,165,0.7706500723445908,10.3
566,10000003,88,121,73.8,resident,0,10,9,0.8686423174230087,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.0162443727917308,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.003733078776664567,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.015290578133248143,16.3
570,10000003,88,121,73.8,resident,6,15,22,2.301766093583945,14.700000000000001
571,10000003,88,121,73.8,worker,5,1,129,0.22161850716542877,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,2.4129614062202381e-32,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.00024593142724888895,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.0523022899437243,14.0
575,10000003,88,121,73.8,worker,1,0,136,1.6316673568771168e-10,12.5
576,10000003,88,121,73.8,worker,3,1,101,0.09169514698408078,9.8
577,10000003,88,121,73.8,resident,0,1,34,0.08552427270455046,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,0.00013790534871753154,9.1
579,10000003,88,121,73.8,resident,0,2,34,0.049394900935437365,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.002227983293652741,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,4.0107974616743796e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0020638559000019665,12.4
583,10000003,88,121,73.8,resident,0,1,83,7.780986999699298e-10,11.0
584,10000003,88,121,73.8,worker,2,1,151,0.04620948563030215,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,1.928493870242438e-6,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.004070654300876864,12.200000000000001
587,10000003,88,121,73.8,worker,12,3,158,0.6958667834750824,14.4
588,10000003,88,121,73.8,resident,9,21,31,6.2139454219138965,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.0007748650326746795,13.3
590,10000003,88,121,73.8,worker,1,0,115,9.20991823838118e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,5.0160107566722845e-6,10.4
592,10000003,88,121,73.8,worker,9,2,123,0.37418915750084353,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,5.9153836621275005e-5,14.600000000000001
594,10000003,88,121,73.8,worker,2,1,126,0.08904104688954018,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.02962661563284519,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,0.00018178191135403152,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,3.3120280164359487e-11,10.4
598,10000003,88,121,73.8,worker,12,6,158,0.6331234217570577,18.2
599,10000003,88,121,73.8,worker,9,2,168,0.4667876563143947,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.5145091318643147e-14,12.8
601,10000003,88,121,73.8,worker,3,1,170,0.4609510738354807,18.400000000000002
602,10000003,88,121,73.8,worker,5,2,152,0.8247638454689747,11.4
603,10000003,88,121,73.8,worker,20,9,170,3.8650942457296167,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.00029959648771163465,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.3827506180413434,15.4
606,10000003,88,121,73.8,resident,7,15,16,0.8461589562203377,16.400000000000002
607,10000003,88,121,73.8,resident,4,7,50,1.3696804708548767,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.021021893036682227,10.0
609,10000003,88,121,73.8,worker,8,4,94,1.1026617852044078,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,8.335172820232497e-6,13.3
611,10000003,88,121,73.8,worker,20,6,141,2.517730331575018,12.9
612,10000003,88,121,73.8,worker,1,0,200,0.0001064982307324066,11.700000000000001
613,10000003,88,121,73.8,worker,3,1,180,0.10324539504847373,13.600000000000001
614,10000003,88,121,73.8,worker,7,2,153,0.424984852594225,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,4.951931500329486e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.031192183533013965,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.06411360637918252,13.100000000000001
618,10000003,88,121,73.8,worker,3,2,147,0.16909583415709412,14.600000000000001
619,10000003,88,121,73.8,worker,12,4,158,0.8623925630169049,12.9
620,10000003,88,121,73.8,worker,3,0,148,0.10147798191752438,13.0
621,10000003,88,121,73.8,resident,5,12,19,1.6974225350450791,12.700000000000001
622,10000003,88,121,73.8,worker,9,2,124,0.45135775136778417,14.8
623,10000003,88,121,73.8,worker,1,0,126,1.7149844078072456e-12,10.700000000000001
624,10000003,88,121,73.8,worker,6,1,116,0.15543656287594557,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.0040368622874712955,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,8.117922878955216e-7,10.3
627,10000003,88,121,73.8,resident,10,5,33,0.5673279423700914,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.0007101588486337299,9.200000000000001
629,10000003,88,121,73.8,resident,5,19,7,2.4441084895735146,15.8
630,10000003,88,121,73.8,resident,0,1,19,4.3107689325673216e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,4.890263192486412e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,7.537471376742517e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,7.284658211856135e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.0006993311955838864,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.04168126104026744,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,1.163470885751778e-5,11.9
637,10000003,88,121,73.8,worker,7,2,169,1.5690203913663407,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.05176501717884957,10.4
639,10000003,88,121,73.8,resident,0,1,64,0.07676855911871287,9.0
640,10000003,88,121,73.8,resident,0,1,19,8.194507510994753e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,9.060318364488766e-6,19.700000000000003
642,10000003,88,121,73.8,worker,5,0,195,0.29542574276225153,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,1.854233591074432e-10,17.400000000000002
644,10000003,88,121,73.8,resident,0,3,42,0.07422843176254483,16.1
645,10000003,88,121,73.8,worker,4,0,192,0.29802936275137554,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.5435740215574876e-9,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.00112164158590355,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.00048630066621600495,13.5
649,10000003,88,121,73.8,worker,17,5,203,2.6680559238816492,12.9
650,10000003,88,121,73.8,resident,2,12,18,1.5876247713010203,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.002397487763722614,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00043315716016320197,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.022120397227533638,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,5.032238246532028e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.15601285950816754,10.0
656,10000003,88,121,73.8,worker,9,1,99,0.8002238222292045,9.5
657,10000003,88,121,73.8,resident,4,5,34,0.783797470899268,15.0
658,10000003,88,121,73.8,resident,0,1,40,0.008388224639914474,12.9
659,10000003,88,121,73.8,worker,1,0,108,6.821651950551441e-5,11.700000000000001
660,10000003,88,121,73.8,resident,1,2,28,0.07276254075612562,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.001599027706402043,15.5
662,10000003,88,121,73.8,worker,13,5,149,4.212219293666373,10.0
663,10000003,88,121,73.8,resident,7,10,63,0.8402969287361374,11.700000000000001
664,10000003,88,121,73.8,worker,2,0,124,0.018079225701424253,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.0007781970919856258,15.5
666,10000003,88,121,73.8,worker,14,7,109,1.3861416979711223,11.8
667,10000003,88,121,73.8,worker,5,4,108,0.8776754201522814,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.05177164015734313,9.5
669,10000003,88,121,73.8,worker,1,2,120,0.14917079602694083,14.700000000000001
670,10000003,88,121,73.8,resident,4,12,73,1.4325379950545405,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.004707702290853306,8.8
672,10000003,88,121,73.8,worker,9,1,136,0.9126632902188094,15.100000000000001
673,10000003,88,121,73.8,worker,5,1,141,0.1341749683099399,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.03542649862991894,11.5
675,10000003,88,121,73.8,resident,1,3,81,0.16325350009266745,18.1
676,10000003,88,121,73.8,resident,0,1,8,5.131724070724128e-7,10.100000000000001
677,10000003,88,121,73.8,resident,5,9,53,1.2838179335494588,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.0004773555338848749,13.200000000000001
679,10000003,88,121,73.8,resident,1,3,32,0.1135726227445659,12.9
680,10000003,88,121,73.8,worker,1,0,192,5.887241159355686e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.0005042806836194306,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.0009255802480942208,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.574601688528451,12.4
684,10000003,88,121,73.8,resident,0,1,20,1.0937066584918102e-6,10.9
685,10000003,88,121,73.8,worker,1,0,97,0.00016288804084927563,15.200000000000001
686,10000003,88,121,73.8,resident,0,1,50,0.0754071718052554,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.0004964672397391691,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.06276436337367415,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,4.673146253575741e-5,9.200000000000001
690,10000003,88,121,73.8,worker,12,7,131,7.539971295426806,11.0
691,10000003,88,121,73.8,worker,2,0,120,0.058358218024455774,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0015200596168903693,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.013238284941399689,10.600000000000001
694,10000003,88,121,73.8,resident,3,5,68,0.5197136286978812,18.900000000000002
695,10000003,88,121,73.8,worker,4,1,148,0.24551498359540092,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,2.4883353929516257e-7,13.0
697,10000003,88,121,73.8,resident,1,4,5,0.2972715052131273,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0008043634822331465,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.02412410275527285,13.0
700,10000003,88,121,73.8,worker,1,4,152,0.6368707685661719,12.5
701,10000003,88,121,73.8,worker,1,0,117,4.813204054539583e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.056934197881347834,11.3
703,10000003,88,121,73.8,resident,2,9,45,0.46405015455003523,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,7.446447771741218e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,6.444499321748228e-7,9.200000000000001
706,10000003,88,121,73.8,worker,5,6,137,0.6756727141255137,15.3
707,10000003,88,121,73.8,worker,1,0,134,1.6934101356483746e-7,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.4280810679522848,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,3.317648021112511e-9,12.600000000000001
710,10000003,88,121,73.8,worker,4,2,104,0.2586311745623893,22.5
711,10000003,88,121,73.8,worker,1,0,165,1.1601688277293172e-6,12.3
712,10000003,88,121,73.8,worker,4,0,189,0.19980212827322535,13.5
713,10000003,88,121,73.8,resident,4,4,21,0.5140307622773617,9.5
714,10000003,88,121,73.8,worker,11,1,151,0.7306544559800005,17.7
715,10000003,88,121,73.8,worker,1,0,104,9.706757952771857e-10,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.0029425116557781077,11.100000000000001
717,10000003,88,121,73.8,worker,11,9,126,1.5404670637316764,13.3
718,10000003,88,121,73.8,resident,0,2,2,0.01639286717384398,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,3.719134879552118e-5,7.800000000000001
720,10000003,88,121,73.8,worker,12,4,122,0.9300489058058085,12.8
721,10000003,88,121,73.8,worker,2,0,107,0.0007989611724270849,14.4
722,10000003,88,121,73.8,worker,1,0,112,4.526425879966164e-5,14.4
723,10000003,88,121,73.8,resident,0,1,5,0.06405987094466398,14.3
724,10000003,88,121,73.8,resident,7,20,68,1.1075665256053824,19.0
725,10000003,88,121,73.8,resident,0,1,30,6.508940542493022e-6,10.5
726,10000003,88,121,73.8,worker,1,0,189,0.001963516573350205,12.5
727,10000003,88,121,73.8,worker,1,0,107,0.22537156104814066,8.5
