run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
361,10000003,88,121,73.8,resident,0,3,24,0.03316190761996232,10.3
362,10000003,88,121,73.8,worker,1,0,128,0.025290620339605323,13.700000000000001
363,10000003,88,121,73.8,resident,0,2,44,0.0004496146734415975,12.600000000000001
364,10000003,88,121,73.8,resident,0,2,34,0.07696245641736463,8.9
365,10000003,88,121,73.8,worker,5,3,98,0.9505823947647797,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.0004091003276068219,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,2.3054023892168104e-6,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.00032015657476394693,13.5
369,10000003,88,121,73.8,worker,1,0,130,0.03742052197709376,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.00786292921312561,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,4.612884624726941e-6,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,7.382490277253672e-5,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.0009942748007210293,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.017487339324587764,10.100000000000001
375,10000003,88,121,73.8,resident,2,10,24,0.1449146672682217,10.5
376,10000003,88,121,73.8,worker,1,0,132,0.04147496472827609,11.8
377,10000003,88,121,73.8,worker,1,0,164,2.0748291799503972e-7,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.0011040838192279254,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.00017509418460694544,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.00016507930716276936,15.4
381,10000003,88,121,73.8,worker,3,1,158,0.14299608373034692,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.0003092153742240435,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.012734098172733414,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.003663073813970144,11.5
385,10000003,88,121,73.8,resident,0,3,27,0.011592929440246938,15.0
386,10000003,88,121,73.8,resident,0,6,62,0.054982696769895235,11.4
387,10000003,88,121,73.8,worker,2,0,109,0.08685709954565572,14.5
388,10000003,88,121,73.8,worker,1,0,130,3.308121883744287e-5,9.4
389,10000003,88,121,73.8,resident,0,2,19,0.0014853352708844728,11.200000000000001
390,10000003,88,121,73.8,worker,2,1,106,0.09350513081521826,11.5
391,10000003,88,121,73.8,worker,1,0,125,6.597485977694575e-5,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.0017593990023543674,14.5
393,10000003,88,121,73.8,resident,0,1,48,1.2151157013246179e-6,14.4
394,10000003,88,121,73.8,resident,0,1,77,0.0005998133061416932,9.1
395,10000003,88,121,73.8,worker,1,2,127,0.11062985463341704,10.8
396,10000003,88,121,73.8,worker,1,0,184,0.06705434666952598,10.4
397,10000003,88,121,73.8,worker,1,0,132,1.2154420428680493e-8,10.4
398,10000003,88,121,73.8,worker,1,0,124,3.966887470540372e-12,17.7
399,10000003,88,121,73.8,worker,2,1,145,0.15506453563109804,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.003630245283512148,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.00010069211635838059,16.2
402,10000003,88,121,73.8,resident,0,1,13,6.457216743330601e-5,11.700000000000001
403,10000003,88,121,73.8,resident,0,2,81,0.008965173955344923,10.3
404,10000003,88,121,73.8,worker,1,0,129,3.2676397534030577e-10,12.100000000000001
405,10000003,88,121,73.8,resident,0,3,65,0.0004062829821475213,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,2.3103368555251595e-9,16.3
407,10000003,88,121,73.8,resident,0,1,3,0.005467881306095298,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.011264663771697008,9.9
409,10000003,88,121,73.8,worker,1,0,157,0.007973400637409629,13.3
410,10000003,88,121,73.8,worker,1,0,106,0.002633975106349171,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,8.999057533029015e-5,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.0010999051766600605,10.0
413,10000003,88,121,73.8,resident,1,7,69,0.03767757007648451,17.2
414,10000003,88,121,73.8,worker,1,0,170,9.878296351319609e-5,12.9
415,10000003,88,121,73.8,worker,1,0,168,0.006835059701874865,9.4
416,10000003,88,121,73.8,worker,1,0,130,1.9895795280269843e-5,10.4
417,10000003,88,121,73.8,resident,1,9,84,0.10775571188568746,16.2
418,10000003,88,121,73.8,resident,1,2,54,0.064293476030325,11.600000000000001
419,10000003,88,121,73.8,worker,3,1,130,0.14767563217689247,11.5
420,10000003,88,121,73.8,resident,0,1,86,0.018097739571783813,12.4
421,10000003,88,121,73.8,worker,1,0,129,1.0995284881798524e-6,13.100000000000001
422,10000003,88,121,73.8,worker,3,0,95,0.09549829957593726,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.0025915068569087505,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.004078649373546084,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.0007432198071954372,10.8
426,10000003,88,121,73.8,worker,1,0,175,1.1395445034652993e-7,10.3
427,10000003,88,121,73.8,worker,1,0,143,5.450323829747168e-7,8.1
428,10000003,88,121,73.8,worker,1,0,153,5.320843918189075e-8,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.0002764622847296628,9.8
430,10000003,88,121,73.8,resident,0,1,23,1.214162933331032e-8,11.0
431,10000003,88,121,73.8,worker,1,0,168,5.509007923559348e-5,10.8
432,10000003,88,121,73.8,resident,0,1,37,3.958434409204378e-6,13.3
433,10000003,88,121,73.8,worker,1,0,165,2.568516884722588e-6,15.0
434,10000003,88,121,73.8,worker,1,0,167,0.016529164158722496,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,9.766850196694296e-5,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,8.909069172096262e-6,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,1.933800086060688e-19,10.0
438,10000003,88,121,73.8,worker,1,0,145,3.330136122289861e-8,14.0
439,10000003,88,121,73.8,resident,3,22,11,0.3170353368409858,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.0018423969302746221,14.5
441,10000003,88,121,73.8,resident,0,4,4,0.015960024803555364,10.200000000000001
442,10000003,88,121,73.8,worker,1,0,186,0.12668687548634475,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,2.5166826128450235e-5,14.0
444,10000003,88,121,73.8,worker,1,0,107,1.6183812273585005e-8,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,1.9157605499776003e-5,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0002973252985510274,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,4.3537101727808306e-5,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.0030052943572276046,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.00010844698413176505,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.00024811041220670807,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.00044382499270940936,10.9
452,10000003,88,121,73.8,worker,1,0,189,2.273085481619133e-5,17.0
453,10000003,88,121,73.8,resident,0,1,57,1.8168263914787566e-10,15.8
454,10000003,88,121,73.8,worker,1,0,192,0.012857791583968265,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.001021302689534607,12.5
456,10000003,88,121,73.8,worker,1,1,205,0.3618452674571519,11.9
457,10000003,88,121,73.8,worker,1,0,180,1.0367315153208162e-11,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.004343463231003417,8.0
459,10000003,88,121,73.8,worker,1,0,126,2.58494596669443e-9,16.900000000000002
460,10000003,88,121,73.8,worker,1,0,203,0.03450645382203452,12.3
461,10000003,88,121,73.8,worker,1,0,155,0.11786242094663613,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.0005020254815341775,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,1.2957642595381184e-5,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.0039661860538052224,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,7.856493501876746e-6,13.9
466,10000003,88,121,73.8,resident,0,1,84,6.3854191338938e-5,10.3
467,10000003,88,121,73.8,resident,0,1,6,0.000494548373747768,14.700000000000001
468,10000003,88,121,73.8,worker,1,0,158,0.0144802060336676,7.4
469,10000003,88,121,73.8,resident,0,1,61,0.010771159834108266,17.1
470,10000003,88,121,73.8,resident,1,16,86,0.2681584721096255,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.000380724416673805,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,1.0485139639920775e-6,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.00021459341436639616,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,7.663479003625256e-8,11.4
475,10000003,88,121,73.8,worker,3,1,162,0.26082482097006043,13.700000000000001
476,10000003,88,121,73.8,resident,1,20,35,0.32429060331145687,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.006742607714572928,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.00023726440932838173,10.100000000000001
479,10000003,88,121,73.8,resident,0,2,15,0.003097890243315099,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.0008322679531041345,8.700000000000001
481,10000003,88,121,73.8,worker,1,0,117,0.07347691971455146,10.0
482,10000003,88,121,73.8,worker,1,0,203,3.4955633053316937e-6,8.9
483,10000003,88,121,73.8,resident,1,10,53,0.08673538429226252,12.0
484,10000003,88,121,73.8,worker,1,0,123,0.005758076446013846,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,1.6082884365898759e-7,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,7.424505828312352e-6,10.0
487,10000003,88,121,73.8,resident,0,1,81,0.024062111857082544,12.8
488,10000003,88,121,73.8,worker,1,1,205,0.06837627350073486,11.0
489,10000003,88,121,73.8,worker,1,0,94,2.366595212679324e-6,14.3
490,10000003,88,121,73.8,resident,1,2,54,0.017796253777896356,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,5.257011154910671e-7,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.00017227109819269873,12.200000000000001
493,10000003,88,121,73.8,worker,1,0,114,0.021395021039870583,10.9
494,10000003,88,121,73.8,worker,3,0,109,0.0725092044684182,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,1.874656560787759e-10,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.0014262715527953067,13.3
497,10000003,88,121,73.8,resident,0,6,65,0.07100453732980537,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.0017412017173241683,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.00012447832481896846,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.004711162464335837,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.0014201753653039443,10.0
502,10000003,88,121,73.8,worker,3,0,151,0.04959729353338491,11.4
503,10000003,88,121,73.8,worker,1,1,180,0.15654327470253337,12.0
504,10000003,88,121,73.8,resident,0,1,69,0.00012025100961240089,14.8
505,10000003,88,121,73.8,worker,1,0,116,3.456976354003508e-23,11.600000000000001
506,10000003,88,121,73.8,worker,1,0,123,0.04941844937333374,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.012506088867827553,13.200000000000001
508,10000003,88,121,73.8,worker,1,0,105,0.01701001009106825,14.100000000000001
509,10000003,88,121,73.8,worker,1,0,157,0.0008750614142923112,22.700000000000003
510,10000003,88,121,73.8,worker,3,0,129,0.08210688301742013,15.9
511,10000003,88,121,73.8,worker,1,0,117,0.006324363347235392,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,2.5763296189643037e-5,11.700000000000001
513,10000003,88,121,73.8,resident,0,2,23,0.0004393333090401692,20.900000000000002
514,10000003,88,121,73.8,resident,2,35,80,0.35474881016190235,13.8
515,10000003,88,121,73.8,worker,2,0,113,0.06882515685153387,15.4
516,10000003,88,121,73.8,worker,1,0,140,4.031322098134356e-8,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,9.90729152674506e-11,12.0
518,10000003,88,121,73.8,worker,1,0,163,0.007631917586849392,10.4
519,10000003,88,121,73.8,worker,1,0,135,0.015219089056660395,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.00048040944830660923,15.0
521,10000003,88,121,73.8,worker,1,0,157,1.2880399586604124e-7,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.015753880069792375,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,1.0541270905148185e-14,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.007822649213536065,14.200000000000001
525,10000003,88,121,73.8,worker,1,0,158,0.007793844111447528,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.328249452386553e-7,14.4
527,10000003,88,121,73.8,worker,1,0,184,0.04237008897397007,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,2.600089949041462e-5,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,4.7784421019487145e-5,15.3
530,10000003,88,121,73.8,worker,1,0,137,2.959309054586508e-6,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,6.770583456946108e-7,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.015474188664826331,15.8
533,10000003,88,121,73.8,worker,1,0,199,0.04132327857523501,15.8
534,10000003,88,121,73.8,worker,2,0,105,0.03333572929742677,10.8
535,10000003,88,121,73.8,resident,0,12,1,0.09134757197690022,20.0
536,10000003,88,121,73.8,resident,0,1,25,0.0017006066773908805,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,6.942833516973317e-5,13.700000000000001
538,10000003,88,121,73.8,resident,0,3,35,0.0366147054507761,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.0048896136230734775,14.4
540,10000003,88,121,73.8,worker,2,0,176,0.36660019030932806,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.00016838690035181244,11.5
542,10000003,88,121,73.8,resident,0,1,4,0.0056081319146548065,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.0002934828918542082,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.00023524709993057895,10.4
545,10000003,88,121,73.8,worker,3,4,172,0.28094809090914474,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.0047329075281681236,16.0
547,10000003,88,121,73.8,worker,1,0,145,8.38057373931357e-5,13.5
548,10000003,88,121,73.8,worker,1,0,95,0.04948981742158002,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.0015170117632935934,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.0009554201334920252,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.00018491407877535784,12.100000000000001
552,10000003,88,121,73.8,worker,1,0,175,0.0360906530215386,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.0003959143528498671,11.9
554,10000003,88,121,73.8,resident,0,5,75,0.08817915671628714,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.001347266388361471,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.0006257319061176472,11.200000000000001
557,10000003,88,121,73.8,worker,1,0,157,0.01588962255842562,11.0
558,10000003,88,121,73.8,worker,1,0,147,2.2456479089521313e-9,15.700000000000001
559,10000003,88,121,73.8,resident,1,9,75,0.09485761934069173,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.00014439185978930822,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.0017747396820369146,12.5
562,10000003,88,121,73.8,worker,1,1,136,0.009515747276485853,14.3
563,10000003,88,121,73.8,resident,0,1,29,0.0015884377210854137,12.0
564,10000003,88,121,73.8,worker,1,0,158,0.004887694311071617,16.5
565,10000003,88,121,73.8,worker,1,0,165,0.06659938896805107,10.3
566,10000003,88,121,73.8,resident,0,9,9,0.07506785459211188,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.001403834685705131,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.00032261174613150586,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.0013214079868239137,16.3
570,10000003,88,121,73.8,resident,1,13,22,0.19891805747021749,14.700000000000001
571,10000003,88,121,73.8,worker,1,0,129,0.019152216668617304,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,2.085275289326132e-33,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,2.1253333219039788e-5,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.00451995098279099,14.0
575,10000003,88,121,73.8,worker,1,0,136,1.4100829010049161e-11,12.5
576,10000003,88,121,73.8,worker,1,1,101,0.007924271961587228,9.8
577,10000003,88,121,73.8,resident,0,1,34,0.007390986530022879,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,1.1917746185465692e-5,9.1
579,10000003,88,121,73.8,resident,0,1,34,0.004268695142568662,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.00019254176611813813,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,3.4661212631753903e-6,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.00017835791728412057,12.4
583,10000003,88,121,73.8,resident,0,1,83,6.724309752826554e-11,11.0
584,10000003,88,121,73.8,worker,1,0,151,0.003993412338421174,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,1.6665996409502554e-7,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.0003517849395819512,12.200000000000001
587,10000003,88,121,73.8,worker,3,0,158,0.06013663560895773,14.4
588,10000003,88,121,73.8,resident,2,35,31,0.5370076290542874,10.8
589,10000003,88,121,73.8,worker,1,0,145,6.69636447990464e-5,13.3
590,10000003,88,121,73.8,worker,1,0,115,7.959188601070157e-7,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,4.3348241107044445e-7,10.4
592,10000003,88,121,73.8,worker,4,0,123,0.032337334598838335,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,5.112059954925001e-6,14.600000000000001
594,10000003,88,121,73.8,worker,1,0,126,0.007694905286750387,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.0025603248077767453,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,1.570954789479285e-5,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,2.862246433956993e-12,10.4
598,10000003,88,121,73.8,worker,2,1,158,0.05471436978147412,18.2
599,10000003,88,121,73.8,worker,1,0,168,0.040339674002478565,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.3088350522284203e-15,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.039835277985782284,18.400000000000002
602,10000003,88,121,73.8,worker,3,0,152,0.07127588788003487,11.4
603,10000003,88,121,73.8,worker,8,2,170,0.3340204903716953,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,2.5891054493598056e-5,11.700000000000001
605,10000003,88,121,73.8,worker,1,0,114,0.03307721390480746,15.4
606,10000003,88,121,73.8,resident,0,7,16,0.07312484806842424,16.400000000000002
607,10000003,88,121,73.8,resident,2,7,50,0.1183674480985696,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.001816706805639205,10.0
609,10000003,88,121,73.8,worker,1,1,94,0.09529175921519575,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,7.203235770571296e-7,13.3
611,10000003,88,121,73.8,worker,5,0,141,0.2175816335929028,12.9
612,10000003,88,121,73.8,worker,1,0,200,9.20355080403514e-6,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.008922441547398964,13.600000000000001
614,10000003,88,121,73.8,worker,1,0,153,0.03672708602666143,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,4.279446975593384e-8,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.0026956207991493553,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.0055406820327688604,13.100000000000001
618,10000003,88,121,73.8,worker,1,0,147,0.014613220235798259,14.600000000000001
619,10000003,88,121,73.8,worker,1,0,158,0.07452775235948561,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.008769702141020628,13.0
621,10000003,88,121,73.8,resident,1,5,19,0.14669083636192046,12.700000000000001
622,10000003,88,121,73.8,worker,2,0,124,0.03900622542684555,14.8
623,10000003,88,121,73.8,worker,1,0,126,1.48208529069762e-13,10.700000000000001
624,10000003,88,121,73.8,worker,2,0,116,0.013432789384340975,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.00034886464212714903,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,7.015488907739077e-8,10.3
627,10000003,88,121,73.8,resident,1,8,33,0.04902834069864988,13.8
628,10000003,88,121,73.8,worker,1,0,158,6.137175235106309e-5,9.200000000000001
629,10000003,88,121,73.8,resident,1,12,7,0.21121925218536544,15.8
630,10000003,88,121,73.8,resident,0,1,19,3.725355867650773e-8,10.9
631,10000003,88,121,73.8,resident,0,1,33,4.226153376222826e-9,12.0
632,10000003,88,121,73.8,worker,1,0,99,6.513864152740447e-6,7.9
633,10000003,88,121,73.8,worker,1,0,140,6.295383639875673e-8,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,6.04360292479902e-5,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.0036020842874305205,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,1.0054686666990675e-6,11.9
637,10000003,88,121,73.8,worker,1,0,169,0.13559435480943688,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.004473520003110457,10.4
639,10000003,88,121,73.8,resident,1,1,64,0.006634319923839386,9.0
640,10000003,88,121,73.8,resident,0,1,19,7.081673157649787e-6,12.0
641,10000003,88,121,73.8,worker,1,0,136,7.829904759434737e-7,19.700000000000003
642,10000003,88,121,73.8,worker,1,0,195,0.02553061974488594,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,1.6024240910519785e-11,17.400000000000002
644,10000003,88,121,73.8,resident,0,1,42,0.006414802744911283,16.1
645,10000003,88,121,73.8,worker,1,0,192,0.0257556239414769,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.3339528581361005e-10,18.7
647,10000003,88,121,73.8,resident,0,1,59,9.693198890524506e-5,11.4
648,10000003,88,121,73.8,worker,1,0,141,4.202598350014859e-5,13.5
649,10000003,88,121,73.8,worker,5,1,203,0.2305727341626117,12.9
650,10000003,88,121,73.8,resident,0,8,18,0.13720214072971784,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.00020719030056862102,16.8
652,10000003,88,121,73.8,worker,1,0,163,3.743333482891869e-5,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.0019116392665769813,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,4.3488478673733585e-8,11.8
655,10000003,88,121,73.8,worker,1,0,160,0.013482592797002136,10.0
656,10000003,88,121,73.8,worker,2,0,99,0.06915514513091892,9.5
657,10000003,88,121,73.8,resident,2,6,34,0.06773558390487502,15.0
658,10000003,88,121,73.8,resident,0,2,40,0.0007249083022148313,12.9
659,10000003,88,121,73.8,worker,1,0,108,5.895254772081493e-6,11.700000000000001
660,10000003,88,121,73.8,resident,0,1,28,0.006288120806084931,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.00013818757956560868,15.5
662,10000003,88,121,73.8,worker,4,0,149,0.36401895130450146,10.0
663,10000003,88,121,73.8,resident,0,6,63,0.07261825310065385,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.001562402221110738,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,6.725160054196767e-5,15.5
666,10000003,88,121,73.8,worker,2,2,109,0.11979002328145504,11.8
667,10000003,88,121,73.8,worker,1,1,108,0.07584849309957988,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.0044740923592765675,9.5
669,10000003,88,121,73.8,worker,1,1,120,0.012891303360352914,14.700000000000001
670,10000003,88,121,73.8,resident,0,10,73,0.12379957981952822,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.0004068384695799154,8.8
672,10000003,88,121,73.8,worker,1,1,136,0.07887213619174897,15.100000000000001
673,10000003,88,121,73.8,worker,1,0,141,0.011595367631723206,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.0030615492643139832,11.5
675,10000003,88,121,73.8,resident,0,2,81,0.01410832716850213,18.1
676,10000003,88,121,73.8,resident,0,1,8,4.4348232709961605e-8,10.100000000000001
677,10000003,88,121,73.8,resident,1,13,53,0.11094722882526188,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,4.125294737276697e-5,13.200000000000001
679,10000003,88,121,73.8,resident,0,1,32,0.009814918014962487,12.9
680,10000003,88,121,73.8,worker,1,0,192,5.0877392735172606e-14,16.0
681,10000003,88,121,73.8,worker,1,0,206,4.357981216464215e-5,13.4
682,10000003,88,121,73.8,worker,1,0,97,7.99884165019697e-5,11.3
683,10000003,88,121,73.8,worker,1,1,181,0.04965693604566861,12.4
684,10000003,88,121,73.8,resident,0,1,20,9.451785937583547e-8,10.9
685,10000003,88,121,73.8,worker,1,0,97,1.4076744270925056e-5,15.200000000000001
686,10000003,88,121,73.8,resident,0,1,50,0.006516669168355406,15.0
687,10000003,88,121,73.8,worker,1,0,101,4.2904576273755347e-5,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.005424080785379249,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,4.038521453707432e-6,9.200000000000001
690,10000003,88,121,73.8,worker,6,1,131,0.6516024576294771,11.0
691,10000003,88,121,73.8,worker,1,0,120,0.005043302792236919,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.00013136317676830356,14.4
693,10000003,88,121,73.8,worker,1,0,124,0.00114404931592343,10.600000000000001
694,10000003,88,121,73.8,resident,1,4,68,0.04491352346771814,18.900000000000002
695,10000003,88,121,73.8,worker,2,1,148,0.02121734426133095,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,2.1504133025507876e-8,13.0
697,10000003,88,121,73.8,resident,0,3,5,0.025690130080146804,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,6.95128935263213e-5,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.0020847990035420985,13.0
700,10000003,88,121,73.8,worker,1,0,152,0.05503821456744696,12.5
701,10000003,88,121,73.8,worker,1,0,117,4.159559059478652e-6,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.004920239323079443,11.3
703,10000003,88,121,73.8,resident,0,3,45,0.04010309977592898,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,6.435201778047966e-19,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,5.569320401510816e-8,9.200000000000001
706,10000003,88,121,73.8,worker,2,0,137,0.05839146912195797,15.3
707,10000003,88,121,73.8,worker,1,0,134,1.4634408579677314e-8,13.100000000000001
708,10000003,88,121,73.8,worker,1,0,92,0.03699466019340733,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,2.8671032281219236e-10,12.600000000000001
710,10000003,88,121,73.8,worker,1,0,104,0.022350842246132412,22.5
711,10000003,88,121,73.8,worker,1,0,165,1.0026150363092868e-7,12.3
712,10000003,88,121,73.8,worker,1,0,189,0.017266850591513304,13.5
713,10000003,88,121,73.8,resident,0,3,21,0.04442241155483373,9.5
714,10000003,88,121,73.8,worker,1,0,151,0.063142977677284,17.7
715,10000003,88,121,73.8,worker,1,0,104,8.388556255481851e-11,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.0002542911307462563,11.100000000000001
717,10000003,88,121,73.8,worker,4,2,126,0.13312678328545355,13.3
718,10000003,88,121,73.8,resident,0,1,2,0.0014166675335420724,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,3.2140671798598557e-6,7.800000000000001
720,10000003,88,121,73.8,worker,2,0,122,0.08037459679803284,12.8
721,10000003,88,121,73.8,worker,1,0,107,6.904602724678513e-5,14.4
