run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
173,10000003,88,121,73.8,resident,0,2,66,0.21652079123195622,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.683833193714566e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.3170666334919305e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0005741889130547438,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.436411609107114e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0004284673456816807,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0080334170908237,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.7198069300144825e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.0001413500639602412,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0021295109997737038,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005517832673989175,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.5627294516627508,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.677703647696872e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002289556604987259,9.1
187,10000003,88,121,73.8,resident,6,8,67,0.9863023472713308,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0021093042682597575,10.3
189,10000003,88,121,73.8,resident,3,7,80,0.6444209245417283,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0043036582175233476,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,6.219987560872961,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4933600504319152,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.10325823657074447,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.027139956993346738,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00047519836667048876,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.865984115295429e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.7076635656342132,11.5
198,10000003,88,121,73.8,worker,10,7,140,0.4762957948959429,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.577341873954057,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0012530966192731694,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.08399165103569203,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.018245665051706456,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.04576303082322963,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.7960123662838558e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,7,143,7.421001922660509,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00396791460510272,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.06877786903267948,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0006312120090259822,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.002352135356787818,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.4428223963892867e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.04558093104091486,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.07730636183567607,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.735799290067131e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.4899773684371526,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.0754960196832172e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.7714885628149282,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.07988420295538766,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.5419795820062078e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,8.205024564707964,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.05755484917984475,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.5123153772763385e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0009059854300414054,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.07154907780396241,14.9
224,10000003,88,121,73.8,worker,1,0,166,6.357020815882243e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00046760473197302694,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.15115225161633628,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.6205916384692096,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.1492051870591827,11.700000000000001
229,10000003,88,121,73.8,resident,3,12,34,0.6047439050948399,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.002842646330537747,15.9
231,10000003,88,121,73.8,resident,1,6,37,0.2640651898296527,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.80046398586995e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007875466236223265,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0016477403117499657,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.02086005750329624,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.1730150333259585,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.20135451077634223,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.3841106584516387e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.7136651000583142,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.021371207767262174,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.05021947721449195,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.13552385179069149,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,9.43466238617168e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.3302914064299535e-9,11.5
245,10000003,88,121,73.8,worker,17,5,107,1.4535188247567612,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.10880286690593075,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00037417181581024154,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00017759291647058588,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.7807609238011106e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.0779742615471204e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.11216487270044061,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.892536354789974,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0029800307679837125,18.6
254,10000003,88,121,73.8,worker,7,3,134,0.5856186303066437,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.010688861278096472,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.3228007854776507,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.053400497974537095,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00010575386414069456,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.001277888527058175,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.4264031333656289,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.006497689046803931,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.4040484706793e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.008711696562409e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.8620874885804885e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00011969580897812625,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.733520344212077e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.3436257431263626,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.10479119735503059,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00020735665001373653,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0012257008469989425,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.4127071446594702,14.0
272,10000003,88,121,73.8,resident,4,12,15,0.48974542392101816,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.6912099504297821,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.4975770935519132e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.39557170477427767,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.18018801973372386,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0002833103409179263,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.46421942276153877,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.16656504451256535,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.14626964568965795,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.2697016372735707e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5923833627969725,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.042503706414912926,17.2
284,10000003,88,121,73.8,worker,4,1,168,0.16960236996006442,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.020018456101331128,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.178368022862012e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02638500730669851,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.06230493975920625,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3150130790635712,7.4
290,10000003,88,121,73.8,resident,0,3,31,0.16478970159087533,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.003802729102537658,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.32779836559150755,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.048659651870994344,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.524317409178738e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,9.234828177655839e-5,9.5
296,10000003,88,121,73.8,worker,13,6,97,1.8307654200501857,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00038188887268673764,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.8601328402978584,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,3.097636426657869,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.08214544390489625,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.510283213524821,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.001326755745146461,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.513703214438213e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,5.100798060904916e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.15107863154747786,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0002697179284140081,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0016959934083428175,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.11470271992194156,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.16456878904143163,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.010549761239089328,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.44004576757386893,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.0001817787096394804,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.3834900521839861,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.047513545523778046,11.0
315,10000003,88,121,73.8,worker,2,1,168,0.04577102051032992,13.8
316,10000003,88,121,73.8,worker,12,3,127,0.851588176902694,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.003985769420828488,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.2758397857049695e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,2,130,0.27565385850429674,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.081439067706744e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.000335465656561141,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.0045922842434226e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.032129632572302856,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.07223976794430997,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.761388415616014e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.23655792098369693,19.5
327,10000003,88,121,73.8,worker,26,11,101,4.208769811220719,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.9381188159307093e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2409059481583095,11.0
330,10000003,88,121,73.8,resident,2,17,27,2.097574489617415,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00010847505670642738,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.059316861125597954,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00011099800953508394,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.09995387704281082,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.65407417682357e-7,11.4
336,10000003,88,121,73.8,worker,4,4,103,1.6296188363889779,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.355828115796563,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.61957950185414e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.021222766001683935,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.022636585667114,13.8
341,10000003,88,121,73.8,resident,3,10,84,0.8458796863507635,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0055434141366605865,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.02357290864825659,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.021085888539155835,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.16898318853755714,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,8.168714892620345e-6,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.7053676931830477,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1312368048705722,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.33016370178609183,10.100000000000001
350,10000003,88,121,73.8,worker,1,2,162,0.23376535694532105,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.1323950800691944e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.007162867175448826,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.3476322459756923,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.340608726826479e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0012454720256459117,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0031775175378953705,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.243700219998767e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.52968809064913e-9,9.9
359,10000003,88,121,73.8,worker,12,5,147,0.6875746471655179,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.19001547672654345,11.200000000000001
361,10000003,88,121,73.8,resident,3,3,24,0.3695183991938658,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.28180976949845926,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.005009992075492086,12.600000000000001
