run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
84,10000003,88,121,73.8,worker,1,0,164,4.721138610271297e-6,8.700000000000001
85,10000003,88,121,73.8,worker,17,8,123,1.2645043957749484,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.0974590937584687e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.4555760739088139,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0030806852787149783,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.0065681063727726485,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.45470475675900207,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.013390216068447272,15.200000000000001
92,10000003,88,121,73.8,worker,11,2,156,0.810932714757926,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.0201940239002215e-6,13.5
94,10000003,88,121,73.8,worker,20,7,112,2.544222449346901,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.1622871128830083,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.11483023637804045,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.633902165381961e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0009245788338466408,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.05130468862463278,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.005397811804386517,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.886315959335547,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.9192015054203888e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0006991865093092657,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.467372691305324e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,4,136,0.9045662181167546,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.056681566009554304,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.018496503298506783,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.1609567654562537,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.004138619650286344,8.9
110,10000003,88,121,73.8,worker,13,6,127,1.233492118581416,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.08786447320902875,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.02405297446779239,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.2964859416059391e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.5917554401745906e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.7802886725443504,11.4
116,10000003,88,121,73.8,worker,1,0,163,8.408779879649735e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,8.190329440644198e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.00098451999228399,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.900899592979368e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0002591484775290219,8.200000000000001
121,10000003,88,121,73.8,worker,6,1,111,0.4943167631440086,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0068045117635262544,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.1614123864589319,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.048846873107835115,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00023377046696768835,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.015811760525142753,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00014310576501494859,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0038822047778687948,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.1895860800100778,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.7555767412566068e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.020082368655701573,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.23635427574466933,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0015372345175295385,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.006362616351155865,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.027270646200233187,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.1619567100778695e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.5457330741838623e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.23157557232631723,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.156533002170384,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0003798957619440438,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0004235504406001726,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.26856085302423677,16.1
143,10000003,88,121,73.8,resident,6,16,83,3.0869743203770055,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.8941272772173716e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,3.83427799727629e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.1887399585241536,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.022515881867099474,7.7
148,10000003,88,121,73.8,worker,1,0,181,6.810510787149716e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.011612719610793354,15.4
150,10000003,88,121,73.8,resident,8,17,83,1.9772551744063895,23.1
151,10000003,88,121,73.8,worker,1,0,168,5.6468218669527644e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,1.9951704888560136,15.9
153,10000003,88,121,73.8,resident,0,1,13,9.284777720605326e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0028388563154206946,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.373898057384524,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.08146343985237371,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.05680076022677284,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.08049106360710005,15.9
159,10000003,88,121,73.8,worker,34,13,127,6.467269205369894,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004021127727038774,15.200000000000001
161,10000003,88,121,73.8,worker,14,7,137,1.8237963537925546,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0018949491279586126,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.06436590759363357,10.5
164,10000003,88,121,73.8,worker,1,0,128,9.347859164041095e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.20103169714814892,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.4310728890428307e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,1.6697155897922498,12.9
168,10000003,88,121,73.8,worker,7,2,94,0.6800222399339526,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.685730881006181e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.054486287003409614,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.6620802328880355e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,9,128,1.1359413342611406,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.16377854721391558,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.542899467040504e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.5090632227695366e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0004343223829516651,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.842926729965637e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.000324097094810502,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.006076559081520491,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.3008796009083905e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00010691863812377219,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0016107839613672887,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0004173745227761042,14.0
184,10000003,88,121,73.8,resident,1,2,1,0.4256543288218243,8.8
185,10000003,88,121,73.8,worker,1,0,164,6.563904041206607e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0017318440986442084,9.1
187,10000003,88,121,73.8,resident,3,3,67,0.746049211397545,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001595499382401611,10.3
189,10000003,88,121,73.8,resident,2,4,80,0.4874465967687432,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003255331215818942,14.700000000000001
191,10000003,88,121,73.8,worker,20,9,99,4.704862385788521,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.37318260224978195,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.07810558920094772,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.020528941828300735,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00035944491837895936,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.193500805159362e-5,15.4
197,10000003,88,121,73.8,worker,14,6,130,1.2916942355438277,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.36027502434436703,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4367073149139662,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0009478551350912434,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.06353214629622858,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.013801208180136934,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.034615625879109595,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.3585221744967625e-10,12.600000000000001
205,10000003,88,121,73.8,worker,21,6,143,5.6133219671406405,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.003001371303859749,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.05202428555036012,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00047745523759657626,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0017791793083395031,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.847775915217537e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.03447788373607662,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.05847532497826779,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.0693866424866758e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.3706239068947692,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.569926476427049e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.3399721180266764,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.060425230440613736,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.1663691710046953e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,6.206364734843202,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04353507822578,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.656751375119281e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0006852966714415758,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.054120456287612584,14.9
224,10000003,88,121,73.8,worker,1,0,166,4.808515745346824e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0003537010152103665,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.11433311340210049,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.225832136790812,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.11286033380117666,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.4574344923153275,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0021502068397657313,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.19974161794807063,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.118299681619577e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0005957083435091955,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0012463676717083072,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.015778761444801,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.13087034572091732,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.15230661712569474,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.0469554980595727e-6,12.3
239,10000003,88,121,73.8,resident,1,4,76,0.5398236013261607,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.01616540074703164,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.03798652763660288,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.10251163148270252,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,7.136475394668321e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.762656320248298e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,1.0994565469313962,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.08229960445448606,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.000283027399138516,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.0001343331034841611,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.372626852618788e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,8.15390787580514e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.08484266011956404,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.431533909392416,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.002254125837321013,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.44296793830887154,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.008085164300098611,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.24416982491258188,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.040392684365354974,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,7.999330749103818e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0009666079884157988,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.3225357034432321,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.004914918637967075,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.8184469201292137e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,7.629998730407965e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.1649123311057541e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,9.053913756037753e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.580483337288622e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.2599220364673768,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.07926513646085645,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00015684669680526224,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0009271326919607385,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.3121759171142146,14.0
272,10000003,88,121,73.8,resident,5,7,15,0.3704484616838471,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5228382958379121,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.8891929297379855e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.29921449463695354,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.13629606620884238,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00021429884761740576,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.3511403326016767,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.12599150802873532,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.11063986020115152,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,9.604153410146238e-7,13.4
282,10000003,88,121,73.8,worker,8,3,130,0.44808485134642784,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.032150239467690536,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.12828897214927948,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.015142165512545339,11.0
286,10000003,88,121,73.8,worker,1,0,164,8.91329658318701e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.019957890142246307,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.04712809545888677,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.23827912390706024,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.12464862043412364,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.002876423295509254,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.2479500457679352,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.03680665974857264,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.4222400915582757e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,6.985318749765312e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.3848097408071915,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00028886466010919897,11.600000000000001
298,10000003,88,121,73.8,worker,14,5,157,0.6506133022765852,12.600000000000001
299,10000003,88,121,73.8,worker,7,2,110,2.343083963754029,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.062135656287036906,11.600000000000001
301,10000003,88,121,73.8,resident,4,23,1,1.8988039692046723,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0010035716533800154,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.1706216622032635e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,3.858295969146026e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.11427742642693836,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00020401740739008303,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0012828668088746952,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.08676231378710964,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.12448151991595467,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.007979947603926542,17.0
311,10000003,88,121,73.8,worker,7,4,128,0.33285513188279825,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.0001374992803683249,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.2900758087032715,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.03593973315260134,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.034621669360377756,13.8
316,10000003,88,121,73.8,worker,7,2,127,0.6441500312469095,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0030148768696010354,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.477878812264015e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.20850740579171162,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,8.180116024961268e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0002537496632962477,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.0291146765431017e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.02430318361238292,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.05464290139377292,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.0887425195044202e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.17893483766715534,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.1835566520772103,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.2224232069219467e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.18222373001718284,11.0
330,10000003,88,121,73.8,resident,2,14,27,1.586626857531121,10.9
331,10000003,88,121,73.8,worker,1,0,164,8.205164545742582e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.04486788213346512,16.6
333,10000003,88,121,73.8,worker,1,0,140,8.396003285346092e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.07560613776315177,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.520389441443469e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.2326604018839704,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.26915203630765655,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.250707571915311e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.016053117873068616,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.7735328019789708,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.6398320704448082,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004193095308499674,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.017830789874963317,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.01594958235654095,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.12782061697071628,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,6.1788997264692345e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.5335473576641001,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.0992688652226123,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.24973921032537713,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1768225135868454,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.369375765693365e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.005418066196813855,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.2629525963149468,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.5268707036251567e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0009420878142706254,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0024035068555875237,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.4535681151272726e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.91348201728588e-9,9.9
359,10000003,88,121,73.8,worker,8,2,147,0.5200885151636608,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.14372965547264183,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2795075070825395,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.21316380000524482,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.003789609390436321,12.600000000000001
