run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
107,10000003,88,121,73.8,worker,1,0,93,0.005329500950417209,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.04637737309756464,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.001192483628048608,8.9
110,10000003,88,121,73.8,worker,7,1,127,0.35541298332006915,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.025316882111076085,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.006930518066991029,12.4
113,10000003,88,121,73.8,worker,1,0,147,3.7356374588645714e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,1.0349125844570856e-12,10.700000000000001
115,10000003,88,121,73.8,worker,2,1,144,0.22482893954667726,11.4
116,10000003,88,121,73.8,worker,1,0,163,2.4228687788821277e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,2.3599254320500235e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0002836752520140311,11.4
119,10000003,88,121,73.8,worker,1,0,167,8.358524250957503e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,7.466990030497243e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.14243025378725674,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.001960622033558413,10.600000000000001
123,10000003,88,121,73.8,resident,0,2,51,0.04650865372545497,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.014074522759884696,9.4
125,10000003,88,121,73.8,resident,0,1,30,6.735759217713056e-5,16.7
126,10000003,88,121,73.8,resident,0,2,70,0.004555930998769947,13.8
127,10000003,88,121,73.8,worker,1,0,162,4.123386449583266e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0011186013766740597,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.054626497630022426,10.9
130,10000003,88,121,73.8,worker,1,0,101,5.05844145785802e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.005786445205880115,11.5
132,10000003,88,121,73.8,resident,0,8,44,0.06810207945185388,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.00044293197962715525,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0018332962367737244,10.100000000000001
135,10000003,88,121,73.8,resident,0,5,10,0.007857643820406175,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,3.3480108595464044e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,4.453807162902655e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.06672516490758294,12.4
139,10000003,88,121,73.8,worker,4,1,148,0.3332383226592632,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00010946149072963977,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0001220399574610667,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.07738194070189874,16.1
143,10000003,88,121,73.8,resident,1,55,83,0.8894671770577812,9.9
144,10000003,88,121,73.8,worker,1,0,115,8.33901079876192e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,1.1047919653168973e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.05438269991373918,14.100000000000001
147,10000003,88,121,73.8,resident,0,2,20,0.006487626978655782,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.9623505657889016e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.003346037853957408,15.4
150,10000003,88,121,73.8,resident,4,55,83,0.5697175926255699,23.1
151,10000003,88,121,73.8,worker,1,0,168,1.6270503684440173e-11,8.3
152,10000003,88,121,73.8,worker,5,2,146,0.5748796323822413,15.9
153,10000003,88,121,73.8,resident,0,1,13,2.675274936445603e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0008179755485110479,17.5
155,10000003,88,121,73.8,worker,6,0,135,0.39586893178876126,9.600000000000001
156,10000003,88,121,73.8,resident,0,3,30,0.02347251656763311,9.200000000000001
157,10000003,88,121,73.8,resident,0,3,1,0.016366320743307433,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.023192340361367816,15.9
159,10000003,88,121,73.8,worker,18,11,127,1.863450449004885,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0011586300230450707,15.200000000000001
161,10000003,88,121,73.8,worker,6,3,137,0.525500644313109,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.000546002291106719,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.018546108967657134,10.5
164,10000003,88,121,73.8,worker,1,0,128,2.693450945571163e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.057924387313873435,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,9.886142222665786e-8,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.4811044919740382,12.9
168,10000003,88,121,73.8,worker,2,0,94,0.19593861150639313,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.0619902538492387e-5,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.015699438628101078,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,7.670400671033323e-6,14.700000000000001
172,10000003,88,121,73.8,worker,9,5,128,0.3273051302108372,12.100000000000001
173,10000003,88,121,73.8,resident,1,11,66,0.047190428858246876,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.0208354396557386e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,7.229504201200361e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00012514373746064927,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,5.310127866002684e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,9.338390867421245e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0017508729556923452,12.3
180,10000003,88,121,73.8,worker,1,0,142,3.74829715515977e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,3.080706522210386e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0004641241922583714,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00012026045571514869,14.0
184,10000003,88,121,73.8,resident,0,9,1,0.12264616254188158,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.8912943847544463e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0004990059267279924,9.1
187,10000003,88,121,73.8,resident,0,19,67,0.21496333209759774,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0004597201610309728,10.3
189,10000003,88,121,73.8,resident,0,13,80,0.1404507143231972,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0009379767909986783,14.700000000000001
191,10000003,88,121,73.8,worker,12,7,99,1.355638314549235,12.4
192,10000003,88,121,73.8,worker,1,1,174,0.10752719047875076,17.0
193,10000003,88,121,73.8,resident,0,6,58,0.02250500027823918,15.8
194,10000003,88,121,73.8,resident,0,2,44,0.005915118831883263,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00010356887478715781,21.8
196,10000003,88,121,73.8,resident,0,1,76,1.4964324353849014e-5,15.4
197,10000003,88,121,73.8,worker,7,1,130,0.3721830848177131,11.5
198,10000003,88,121,73.8,worker,4,6,140,0.10380805786193628,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.12583092124639705,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00027311080163646,10.8
201,10000003,88,121,73.8,resident,0,5,73,0.018305872661625186,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.003976619306141151,13.200000000000001
203,10000003,88,121,73.8,resident,0,4,77,0.009973993897370562,14.4
204,10000003,88,121,73.8,worker,1,0,91,3.9143859265160964e-11,12.600000000000001
205,10000003,88,121,73.8,worker,17,3,143,1.617397854938829,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0008648019011121312,15.9
207,10000003,88,121,73.8,resident,0,5,49,0.014990048378917325,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00013757184812104742,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0005126448854537553,11.3
210,10000003,88,121,73.8,resident,0,1,55,5.324100094694599e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.009934305483276316,12.0
212,10000003,88,121,73.8,resident,0,3,66,0.0168488224513653,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,5.9626394783514405e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.10678993927476405,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,4.523516965976243e-6,10.9
216,10000003,88,121,73.8,worker,7,4,126,0.38609366112633053,12.100000000000001
217,10000003,88,121,73.8,resident,0,6,17,0.017410659618481927,14.0
218,10000003,88,121,73.8,worker,1,0,104,3.36072473001353e-11,13.100000000000001
219,10000003,88,121,73.8,worker,11,5,109,1.7882745846158383,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.012544005590478986,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,7.655046335089456e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0001974583629577422,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.01559402977778668,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.385504536794848e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0001019138518402751,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.03294343945484252,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.3532058699227764,14.8
228,10000003,88,121,73.8,resident,1,6,34,0.032519079230847514,11.700000000000001
229,10000003,88,121,73.8,resident,4,19,34,0.1318031588027215,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0006195511233223295,15.9
231,10000003,88,121,73.8,resident,0,13,37,0.057552669578257644,11.3
232,10000003,88,121,73.8,worker,1,0,186,6.103575353819122e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.00017164477694332758,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.00035912288845832587,10.700000000000001
235,10000003,88,121,73.8,resident,0,2,8,0.00454642278917995,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.03770840469924737,13.3
237,10000003,88,121,73.8,resident,0,6,50,0.04388495747689511,13.0
238,10000003,88,121,73.8,worker,1,0,136,3.016651435086905e-7,12.3
239,10000003,88,121,73.8,resident,2,14,76,0.1555423936024531,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.004657827333890473,10.4
241,10000003,88,121,73.8,resident,0,4,56,0.010945270674953374,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.02953724974925328,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,2.0562725713451094e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,5.078840244783232e-10,11.5
245,10000003,88,121,73.8,worker,5,2,107,0.31679256437006337,23.5
246,10000003,88,121,73.8,resident,0,4,31,0.0237134453512926,12.5
247,10000003,88,121,73.8,worker,1,0,140,8.155026754838597e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,3.870614846153795e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.2599094321104986e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.3494310828591086e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.024446190203942186,12.100000000000001
252,10000003,88,121,73.8,worker,1,4,135,0.4124758721978149,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0006494938853297836,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.12763482968221726,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.002329623611892821,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.0703540173476931,12.8
257,10000003,88,121,73.8,resident,0,3,87,0.011638570071373469,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.3048919107587276e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0002785141661537048,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.09293401624635504,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.001416162997380344,11.5
262,10000003,88,121,73.8,worker,1,0,204,5.239592820711295e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,2.198474210456533e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,6.237882987931836e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,2.608754811061726e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.0316646904051964e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.07489279016856622,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.02283910711584,8.8
269,10000003,88,121,73.8,worker,1,0,183,4.519311602863489e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0002671399281920772,10.100000000000001
271,10000003,88,121,73.8,resident,2,13,68,0.08994899306680762,14.0
272,10000003,88,121,73.8,resident,0,15,15,0.10673938726483732,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.1506483225295679,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,5.443437255177248e-6,12.0
275,10000003,88,121,73.8,resident,1,6,17,0.08621434591234256,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.039271747890683405,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,6.174712558467625e-5,9.1
278,10000003,88,121,73.8,resident,1,14,43,0.10117602803777126,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.03630263790658476,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.03187928175287417,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,2.7672984402116283e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.12910919445575042,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.009263628321198971,17.2
284,10000003,88,121,73.8,worker,2,0,168,0.03696461909386019,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.004362996842597809,11.0
286,10000003,88,121,73.8,worker,1,0,164,2.5682379985454104e-15,16.1
287,10000003,88,121,73.8,resident,0,2,11,0.0057505785155624965,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.013579281742391106,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.06865669671898347,7.4
290,10000003,88,121,73.8,resident,1,4,31,0.03591570419288309,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0008287999326043615,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.07144323352635422,11.9
293,10000003,88,121,73.8,resident,2,1,76,0.010605308741114153,19.1
294,10000003,88,121,73.8,worker,1,0,137,9.860691789235713e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.0127189617967855e-5,9.5
296,10000003,88,121,73.8,worker,7,3,97,0.3990129761647841,11.200000000000001
297,10000003,88,121,73.8,resident,0,2,87,8.323219020095564e-5,11.600000000000001
298,10000003,88,121,73.8,worker,6,1,157,0.18746484980850764,12.600000000000001
299,10000003,88,121,73.8,worker,4,1,110,0.6751258878613305,13.200000000000001
300,10000003,88,121,73.8,resident,0,4,24,0.017903494184400466,11.600000000000001
301,10000003,88,121,73.8,resident,3,43,1,0.5471130080759227,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00028916471368576723,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.2017045467365338e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.1117123978895332e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.032927394055219536,11.4
306,10000003,88,121,73.8,worker,1,0,121,5.878467670561716e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0003696395889977935,14.5
308,10000003,88,121,73.8,resident,0,5,9,0.024999310752218035,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.035867556585953045,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.0022993069367245973,17.0
311,10000003,88,121,73.8,worker,4,3,128,0.09590741088148426,14.3
312,10000003,88,121,73.8,worker,1,0,101,3.9618436716297015e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.08358116521958672,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.010355516332105472,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.00997573523943088,13.8
316,10000003,88,121,73.8,worker,5,1,127,0.1856025513762282,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0008686933353087731,12.4
318,10000003,88,121,73.8,worker,1,0,124,7.139650814998009e-10,8.700000000000001
319,10000003,88,121,73.8,worker,2,0,130,0.060078405058628784,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.3569825834634165e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,7.31143097633256e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,8.72795754258182e-8,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.007002612227296776,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.01574456480837525,12.0
325,10000003,88,121,73.8,worker,1,0,101,6.018410649419517e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.05155749559901088,19.5
327,10000003,88,121,73.8,worker,12,6,101,0.9172959844968236,12.5
328,10000003,88,121,73.8,resident,0,1,18,6.403592291131034e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.05250514254732388,11.0
330,10000003,88,121,73.8,resident,2,35,27,0.45716367081405196,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.3641999538580325e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.012928033835066223,16.6
333,10000003,88,121,73.8,worker,1,0,140,2.4191873873031117e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.021784819355484413,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.014349500076932e-7,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.3551733361360593,12.0
337,10000003,88,121,73.8,resident,0,14,66,0.07755228164796886,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.224780147840005e-5,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.004625474641392653,11.100000000000001
340,10000003,88,121,73.8,resident,0,24,8,0.22288233277360178,13.8
341,10000003,88,121,73.8,resident,1,23,84,0.18435839317901256,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.001208180004143974,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.00513768521820977,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.00459564237391858,13.9
345,10000003,88,121,73.8,resident,0,2,32,0.03682966929664707,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.7803609381352035e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.1537339844116899,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.028602893369227275,11.9
349,10000003,88,121,73.8,resident,1,5,65,0.07195875551748157,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.05094885984705715,11.9
351,10000003,88,121,73.8,worker,1,0,108,6.827014918099528e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0015611377177260264,15.5
353,10000003,88,121,73.8,resident,0,7,16,0.07576600232803551,12.0
354,10000003,88,121,73.8,resident,0,1,12,7.2808138918013e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00027144903123051925,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0006925358736438629,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,7.0696030435870575e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,5.513422761671181e-10,9.9
359,10000003,88,121,73.8,worker,5,0,147,0.14985601284376673,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.0414136295429646,11.200000000000001
361,10000003,88,121,73.8,resident,1,5,24,0.08053606136276563,10.3
