run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
363,10000003,88,121,73.8,resident,0,2,44,0.0025692267053805573,12.600000000000001
364,10000003,88,121,73.8,resident,0,17,34,0.4397854652420836,8.9
365,10000003,88,121,73.8,worker,10,6,98,5.431899398655884,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.002337716157753268,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,1.3173727938381772e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.001829466141508268,13.5
369,10000003,88,121,73.8,worker,4,1,130,0.21383155415482144,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.04493102407500349,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,2.6359340712725377e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.00042185658727163835,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.005681570289834452,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.09992765328335865,10.100000000000001
375,10000003,88,121,73.8,resident,3,44,24,0.8280838129612668,10.5
376,10000003,88,121,73.8,worker,5,1,132,0.23699979844729196,11.8
377,10000003,88,121,73.8,worker,1,0,164,1.1856166742573697e-6,12.5
378,10000003,88,121,73.8,resident,0,3,80,0.006309050395588144,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0010005381977539738,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.0009433103266443963,15.4
381,10000003,88,121,73.8,worker,13,3,158,0.8171204784591252,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.001766944995565963,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.07276627527276236,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.02093185036554368,11.5
385,10000003,88,121,73.8,resident,1,7,27,0.06624531108712536,15.0
386,10000003,88,121,73.8,resident,0,20,62,0.3141868386851156,11.4
387,10000003,88,121,73.8,worker,5,7,109,0.49632628311803256,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.00018903553621395924,9.4
389,10000003,88,121,73.8,resident,0,3,19,0.008487630119339845,11.200000000000001
390,10000003,88,121,73.8,worker,3,4,106,0.5343150332298187,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0003769991987254043,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.010053708584882097,14.5
393,10000003,88,121,73.8,resident,0,1,48,6.943518293283531e-6,14.4
394,10000003,88,121,73.8,resident,0,2,77,0.003427504606523961,9.1
395,10000003,88,121,73.8,worker,6,2,127,0.6321705979052402,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.3831676952544341,10.4
397,10000003,88,121,73.8,worker,1,0,132,6.94538310210314e-8,10.4
398,10000003,88,121,73.8,worker,1,0,124,2.266792840308784e-11,17.7
399,10000003,88,121,73.8,worker,9,6,145,0.8860830607491316,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.02074425876292656,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.000575383522047889,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.0003689838139046058,11.700000000000001
403,10000003,88,121,73.8,resident,0,4,81,0.05122956545911384,10.3
404,10000003,88,121,73.8,worker,1,0,129,1.8672227162303185e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,3,65,0.0023216170408429785,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,1.3201924888715197e-8,16.3
407,10000003,88,121,73.8,resident,0,1,3,0.031245036034830274,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.06436950726684004,9.9
409,10000003,88,121,73.8,worker,2,0,157,0.04556228935662644,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.015051286321995263,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0005142318590302294,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.006285172438057487,10.0
413,10000003,88,121,73.8,resident,1,30,69,0.2153004004370543,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0005644740772182634,12.9
415,10000003,88,121,73.8,worker,1,1,168,0.03905748401071352,9.4
416,10000003,88,121,73.8,worker,1,0,130,0.00011369025874439909,10.4
417,10000003,88,121,73.8,resident,4,40,84,0.6157469250610711,16.2
418,10000003,88,121,73.8,resident,3,17,54,0.3673912916018571,11.600000000000001
419,10000003,88,121,73.8,worker,15,6,130,0.8438607552965283,11.5
420,10000003,88,121,73.8,resident,0,4,86,0.10341565469590751,12.4
421,10000003,88,121,73.8,worker,1,0,129,6.283019932456301e-6,13.100000000000001
422,10000003,88,121,73.8,worker,4,1,95,0.5457045690053558,16.3
423,10000003,88,121,73.8,resident,0,2,28,0.014808610610907144,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.023306567848834763,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.00424697032683107,10.8
426,10000003,88,121,73.8,worker,1,0,175,6.511682876944569e-7,10.3
427,10000003,88,121,73.8,worker,1,0,143,3.1144707598555248e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,3.0404822389651856e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.0015797844841695017,9.8
430,10000003,88,121,73.8,resident,0,1,23,6.938073904748754e-8,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.00031480045277481987,10.8
432,10000003,88,121,73.8,resident,0,1,37,2.2619625195453586e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,1.4677239341271932e-5,15.0
434,10000003,88,121,73.8,worker,2,0,167,0.0944523666212714,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.0005581057255253883,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,5.0908966697692924e-5,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,1.1050286206061073e-18,10.0
438,10000003,88,121,73.8,worker,1,0,145,1.9029349270227775e-7,14.0
439,10000003,88,121,73.8,resident,2,58,11,1.811630496234204,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.010527982458712124,14.5
441,10000003,88,121,73.8,resident,0,11,4,0.09120014173460209,10.200000000000001
442,10000003,88,121,73.8,worker,6,0,186,0.7239250027791128,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.0001438104350197156,14.0
444,10000003,88,121,73.8,worker,1,0,107,9.24789272776286e-8,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,0.00010947203142729144,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0016990017060058708,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.00024878343844461886,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.017173110612729168,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.0006196970521815145,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0014177737840383316,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.0025361428154823387,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.00012989059894966473,17.0
453,10000003,88,121,73.8,resident,0,1,57,1.0381865094164322e-9,15.8
454,10000003,88,121,73.8,worker,3,1,192,0.07347309476553293,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.005836015368769183,12.5
456,10000003,88,121,73.8,worker,7,5,205,2.0676872426122963,11.9
457,10000003,88,121,73.8,worker,1,0,180,5.924180087547522e-11,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.024819789891448087,8.0
459,10000003,88,121,73.8,worker,1,0,126,1.4771119809682456e-8,16.900000000000002
460,10000003,88,121,73.8,worker,3,1,203,0.19717973612591155,12.3
461,10000003,88,121,73.8,worker,4,1,155,0.673499548266492,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.002868717037338157,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,7.404367197360676e-5,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.02266392030745841,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,4.489424858215284e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.0003648810933653599,10.3
467,10000003,88,121,73.8,resident,1,1,6,0.0028259907071301027,14.700000000000001
468,10000003,88,121,73.8,worker,1,2,158,0.08274403447810055,7.4
469,10000003,88,121,73.8,resident,0,8,61,0.06154948476633294,17.1
470,10000003,88,121,73.8,resident,9,60,86,1.532334126340717,14.600000000000001
471,10000003,88,121,73.8,resident,1,1,62,0.002175568095278885,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,5.9915083656690145e-6,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0012262480820936922,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,4.379130859214432e-7,11.4
475,10000003,88,121,73.8,worker,8,2,162,1.490427548400345,13.700000000000001
476,10000003,88,121,73.8,resident,9,53,35,1.8530891617797536,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.03852918694041673,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.0013557966247336095,10.100000000000001
479,10000003,88,121,73.8,resident,0,2,15,0.017702229961800563,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.004755816874880768,8.700000000000001
481,10000003,88,121,73.8,worker,6,1,117,0.4198681126545798,10.0
482,10000003,88,121,73.8,worker,1,0,203,1.997464745903825e-5,8.9
483,10000003,88,121,73.8,resident,3,27,53,0.49563076738435724,12.0
484,10000003,88,121,73.8,worker,1,0,123,0.03290329397722197,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,9.190219637656433e-7,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,4.2425747590356294e-5,10.0
487,10000003,88,121,73.8,resident,0,15,81,0.13749778204047167,12.8
488,10000003,88,121,73.8,worker,3,1,205,0.390721562861342,11.0
489,10000003,88,121,73.8,worker,1,0,94,1.3523401215310423e-5,14.3
490,10000003,88,121,73.8,resident,1,7,54,0.10169287873083631,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,3.0040063742346688e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0009844062753868498,12.200000000000001
493,10000003,88,121,73.8,worker,2,0,114,0.12225726308497477,10.9
494,10000003,88,121,73.8,worker,3,1,109,0.41433831124810394,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,1.0712323204501478e-9,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.008150123158830324,13.3
497,10000003,88,121,73.8,resident,3,18,65,0.40574021331317356,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.009949724098995248,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0007113047132512484,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.026920928367633355,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.008115287801736823,10.0
502,10000003,88,121,73.8,worker,7,0,151,0.2834131059050566,11.4
503,10000003,88,121,73.8,worker,4,1,180,0.8945329983001907,12.0
504,10000003,88,121,73.8,resident,0,2,69,0.0006871486263565765,14.8
505,10000003,88,121,73.8,worker,1,0,116,1.975415059430576e-22,11.600000000000001
506,10000003,88,121,73.8,worker,10,2,123,0.2823911392761928,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.07146336495901459,13.200000000000001
508,10000003,88,121,73.8,worker,2,0,105,0.09720005766324714,14.100000000000001
509,10000003,88,121,73.8,worker,1,0,157,0.005000350938813206,22.700000000000003
510,10000003,88,121,73.8,worker,13,5,129,0.4691821886709721,15.9
511,10000003,88,121,73.8,worker,2,0,117,0.03613921912705938,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.00014721883536938877,11.700000000000001
513,10000003,88,121,73.8,resident,0,2,23,0.00251047605165811,20.900000000000002
514,10000003,88,121,73.8,resident,5,69,80,2.027136058068013,13.8
515,10000003,88,121,73.8,worker,3,2,113,0.3932866105801935,15.4
516,10000003,88,121,73.8,worker,1,0,140,2.3036126275053462e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,5.66130944385432e-10,12.0
518,10000003,88,121,73.8,worker,2,0,163,0.04361095763913938,10.4
519,10000003,88,121,73.8,worker,1,0,135,0.08696622318091654,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.002745196847466338,15.0
521,10000003,88,121,73.8,worker,1,0,157,7.360228335202356e-7,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.09002217182738499,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,6.023583374370391e-14,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.04470085264877751,14.200000000000001
525,10000003,88,121,73.8,worker,2,0,158,0.044536252065414436,12.4
526,10000003,88,121,73.8,worker,1,0,133,7.589996870780302e-7,14.4
527,10000003,88,121,73.8,worker,2,0,184,0.24211479413697182,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.00014857656851665496,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0002730538343970694,15.3
530,10000003,88,121,73.8,worker,1,0,137,1.6910337454780044e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,3.868904832540632e-6,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.08842393522757902,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.23613302042991433,15.8
534,10000003,88,121,73.8,worker,4,0,105,0.19048988169958156,10.8
535,10000003,88,121,73.8,resident,5,52,1,0.521986125582287,20.0
536,10000003,88,121,73.8,resident,0,2,25,0.009717752442233602,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0003967333438270466,13.700000000000001
538,10000003,88,121,73.8,resident,2,13,35,0.20922688829014918,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.027940649274705583,14.4
540,10000003,88,121,73.8,worker,4,1,176,2.094858230339017,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.000962210859153214,11.5
542,10000003,88,121,73.8,resident,0,2,4,0.03204646808374175,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.001677045096309761,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.001344269142460451,10.4
545,10000003,88,121,73.8,worker,6,8,172,1.6054176623379697,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.02704518587524642,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.00047888992796077547,13.5
548,10000003,88,121,73.8,worker,2,0,95,0.282798956694743,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.008668638647391962,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.00545954361995443,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0010566518787163304,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.20623230298022052,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.0022623677305706686,11.9
554,10000003,88,121,73.8,resident,3,25,75,0.5038808955216407,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.0076986650763512625,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.003575610892100841,11.200000000000001
557,10000003,88,121,73.8,worker,1,0,157,0.09079784319100354,11.0
558,10000003,88,121,73.8,worker,1,0,147,1.283227376544075e-8,15.700000000000001
559,10000003,88,121,73.8,resident,5,40,75,0.542043539089667,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0008250963416531898,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.010141369611639512,12.5
562,10000003,88,121,73.8,worker,1,1,136,0.054375698722776304,14.3
563,10000003,88,121,73.8,resident,0,3,29,0.009076786977630934,12.0
564,10000003,88,121,73.8,worker,1,0,158,0.027929681777552097,16.5
565,10000003,88,121,73.8,worker,4,1,165,0.38056793696029184,10.3
566,10000003,88,121,73.8,resident,5,25,9,0.4289591690977821,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.008021912489743606,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.0018434956921800335,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.007550902781850935,16.3
570,10000003,88,121,73.8,resident,3,46,22,1.1366746141155286,14.700000000000001
571,10000003,88,121,73.8,worker,2,1,129,0.10944123810638459,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,1.1915858796149323e-32,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.00012144761839451308,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.02582829133023423,14.0
575,10000003,88,121,73.8,worker,1,0,136,8.057616577170948e-11,12.5
576,10000003,88,121,73.8,worker,2,1,101,0.04528155406621273,9.8
577,10000003,88,121,73.8,resident,0,3,34,0.04223420874298788,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,6.810140677408966e-5,9.1
579,10000003,88,121,73.8,resident,0,5,34,0.024392543671820924,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0011002386635322178,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,1.9806407218145085e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0010191880987664033,12.4
583,10000003,88,121,73.8,resident,0,1,83,3.842462715900888e-10,11.0
584,10000003,88,121,73.8,worker,2,0,151,0.022819499076692423,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,9.523426519715744e-7,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.002010199654754007,12.200000000000001
587,10000003,88,121,73.8,worker,8,1,158,0.34363791776547276,14.4
588,10000003,88,121,73.8,resident,6,68,31,3.068615023167357,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.00038264939885169363,13.3
590,10000003,88,121,73.8,worker,1,0,115,4.54810777204009e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,2.477042348973968e-6,10.4
592,10000003,88,121,73.8,worker,5,1,123,0.18478476913621905,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,2.9211771171000005e-5,14.600000000000001
594,10000003,88,121,73.8,worker,2,0,126,0.043970887352859346,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.014630427473009973,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,8.9768845113102e-5,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,1.635569390832567e-11,10.4
598,10000003,88,121,73.8,worker,9,3,158,0.31265354160842357,18.2
599,10000003,88,121,73.8,worker,6,2,168,0.23051242287130608,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,7.479057441305258e-15,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.2276301599187559,18.400000000000002
602,10000003,88,121,73.8,worker,2,2,152,0.40729078788591355,11.4
603,10000003,88,121,73.8,worker,16,8,170,1.9086885164096872,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.00014794888282056032,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.18901265088461403,15.4
606,10000003,88,121,73.8,resident,0,31,16,0.41785627467670994,16.400000000000002
607,10000003,88,121,73.8,resident,2,23,50,0.6763854177061119,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.010381181746509743,10.0
609,10000003,88,121,73.8,worker,4,3,94,0.5445243383725471,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,4.11613472604074e-6,13.3
611,10000003,88,121,73.8,worker,16,6,141,1.243323620530873,12.9
612,10000003,88,121,73.8,worker,1,0,200,5.2591718880200795e-5,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.05098538027085123,13.600000000000001
614,10000003,88,121,73.8,worker,3,3,153,0.20986906300949387,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,2.4453982717676476e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.015403547423710601,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.03166104018725063,13.100000000000001
618,10000003,88,121,73.8,worker,4,1,147,0.0835041156331329,14.600000000000001
619,10000003,88,121,73.8,worker,5,3,158,0.42587287062563206,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.05011258366297501,13.0
621,10000003,88,121,73.8,resident,3,36,19,0.8382333506395453,12.700000000000001
622,10000003,88,121,73.8,worker,5,2,124,0.2228927167248317,14.8
623,10000003,88,121,73.8,worker,1,0,126,8.469058803986398e-13,10.700000000000001
624,10000003,88,121,73.8,worker,6,1,116,0.07675879648194843,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.0019935122407265657,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,4.0088508044223297e-7,10.3
627,10000003,88,121,73.8,resident,3,25,33,0.2801619468494279,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.0003506957277203604,9.200000000000001
629,10000003,88,121,73.8,resident,4,50,7,1.2069671553449455,15.8
630,10000003,88,121,73.8,resident,0,1,19,2.1287747815147273e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,2.4149447864130433e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,3.722208087280255e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,3.597362079928956e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.000345348738559944,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.02058333878531726,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,5.745535238280386e-6,11.9
637,10000003,88,121,73.8,worker,5,3,169,0.7748248846253536,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.025562971446345468,10.4
639,10000003,88,121,73.8,resident,0,3,64,0.03791039956479649,9.0
640,10000003,88,121,73.8,resident,0,1,19,4.046670375799878e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,4.474231291105564e-6,19.700000000000003
642,10000003,88,121,73.8,worker,5,0,195,0.1458892556850625,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,9.156709091725592e-11,17.400000000000002
644,10000003,88,121,73.8,resident,1,2,42,0.03665601568520733,16.1
645,10000003,88,121,73.8,worker,3,0,192,0.1471749939512966,20.1
646,10000003,88,121,73.8,worker,1,0,127,7.622587760777718e-10,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.0005538970794585432,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.0002401484771437062,13.5
649,10000003,88,121,73.8,worker,17,6,203,1.3175584809292096,12.9
650,10000003,88,121,73.8,resident,2,34,18,0.7840122327412447,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0011839445746778343,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00021390477045096394,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.010923652951868465,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,2.4850559242133477e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.07704338741144078,10.0
656,10000003,88,121,73.8,worker,6,2,99,0.3951722578909652,9.5
657,10000003,88,121,73.8,resident,3,31,34,0.3870604794564287,15.0
658,10000003,88,121,73.8,resident,0,2,40,0.004142333155513321,12.9
659,10000003,88,121,73.8,worker,1,0,108,3.368717012617996e-5,11.700000000000001
660,10000003,88,121,73.8,resident,1,3,28,0.03593211889191389,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.0007896433118034781,15.5
662,10000003,88,121,73.8,worker,8,3,149,2.0801082931685793,10.0
663,10000003,88,121,73.8,resident,0,21,63,0.4149614462894506,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.00892801269206136,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.00038429486023981523,15.5
666,10000003,88,121,73.8,worker,7,5,109,0.6845144187511716,11.8
667,10000003,88,121,73.8,worker,4,2,108,0.4334199605690279,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.025566242053008958,9.5
669,10000003,88,121,73.8,worker,1,1,120,0.07366459063058807,14.700000000000001
670,10000003,88,121,73.8,resident,0,39,73,0.707426170397304,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.002324791254742373,8.8
672,10000003,88,121,73.8,worker,3,3,136,0.45069792109570844,15.100000000000001
673,10000003,88,121,73.8,worker,4,1,141,0.06625924360984688,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.01749456722465133,11.5
675,10000003,88,121,73.8,resident,2,11,81,0.08061901239144072,18.1
676,10000003,88,121,73.8,resident,0,1,8,2.5341847262835203e-7,10.100000000000001
677,10000003,88,121,73.8,resident,1,40,53,0.6339841647157821,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.00023573112784438266,13.200000000000001
679,10000003,88,121,73.8,resident,0,3,32,0.056085245799785625,12.9
680,10000003,88,121,73.8,worker,1,0,192,2.907279584867006e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.00024902749808366944,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.0004570766657255411,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.28375392026096347,12.4
684,10000003,88,121,73.8,resident,0,1,20,5.401020535762027e-7,10.9
685,10000003,88,121,73.8,worker,1,0,97,8.043853869100031e-5,15.200000000000001
686,10000003,88,121,73.8,resident,0,4,50,0.03723810953345946,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.000245169007278602,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.030994747345024276,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,2.3077265449756752e-5,9.200000000000001
690,10000003,88,121,73.8,worker,10,4,131,3.7234426150255837,11.0
691,10000003,88,121,73.8,worker,1,0,120,0.02881887309849668,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0007506467243903059,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.0065374246624196,10.600000000000001
694,10000003,88,121,73.8,resident,3,25,68,0.2566487055298179,18.900000000000002
695,10000003,88,121,73.8,worker,2,1,148,0.1212419672076054,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,1.2288076014575929e-7,13.0
697,10000003,88,121,73.8,resident,3,10,5,0.1468007433151246,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0003972165344361217,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.011913137163097704,13.0
700,10000003,88,121,73.8,worker,2,3,152,0.314504083242554,12.5
701,10000003,88,121,73.8,worker,1,0,117,2.3768908911306584e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.028115653274739673,11.3
703,10000003,88,121,73.8,resident,0,17,45,0.22916057014816557,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,3.677258158884552e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,3.1824688008633234e-7,9.200000000000001
706,10000003,88,121,73.8,worker,4,2,137,0.3336655378397598,15.3
707,10000003,88,121,73.8,worker,1,0,134,8.362519188387036e-8,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.2113980582480419,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,1.6383447017839562e-9,12.600000000000001
710,10000003,88,121,73.8,worker,3,1,104,0.12771909854932806,22.5
711,10000003,88,121,73.8,worker,1,0,165,5.729228778910209e-7,12.3
712,10000003,88,121,73.8,worker,4,0,189,0.09866771766579033,13.5
713,10000003,88,121,73.8,resident,1,15,21,0.253842351741907,9.5
714,10000003,88,121,73.8,worker,3,1,151,0.3608170152987657,17.7
715,10000003,88,121,73.8,worker,1,0,104,4.7934607174182e-10,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.001453092175692893,11.100000000000001
717,10000003,88,121,73.8,worker,4,3,126,0.7607244759168773,13.3
718,10000003,88,121,73.8,resident,0,1,2,0.008095243048811842,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,1.8366098170627748e-5,7.800000000000001
720,10000003,88,121,73.8,worker,7,1,122,0.45928341027447334,12.8
721,10000003,88,121,73.8,worker,2,0,107,0.00039454872712448637,14.4
722,10000003,88,121,73.8,worker,1,0,112,2.2352720394894636e-5,14.4
723,10000003,88,121,73.8,resident,0,5,5,0.031634504170204435,14.3
724,10000003,88,121,73.8,resident,6,38,68,0.5469464323977198,19.0
725,10000003,88,121,73.8,resident,0,1,30,3.2142916259224806e-6,10.5
726,10000003,88,121,73.8,worker,1,0,189,0.0009696378140001015,12.5
