run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
363,10000003,88,121,73.8,resident,0,1,44,0.003468456052263752,12.600000000000001
364,10000003,88,121,73.8,resident,1,6,34,0.5937103780768128,8.9
365,10000003,88,121,73.8,worker,11,8,98,7.333064188185443,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.0031559168129669116,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,1.7784532716815394e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.0024697792910361623,13.5
369,10000003,88,121,73.8,worker,4,2,130,0.28867259810900897,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.06065688250125471,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,3.558510996217926e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.0005695063928167118,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.0076701198912765105,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.13490233193253418,10.100000000000001
375,10000003,88,121,73.8,resident,6,6,24,1.1179131474977102,10.5
376,10000003,88,121,73.8,worker,4,2,132,0.3199497279038441,11.8
377,10000003,88,121,73.8,worker,1,0,164,1.6005825102474493e-6,12.5
378,10000003,88,121,73.8,resident,0,1,80,0.008517218034043995,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0013507265669678646,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.0012734689409699353,15.4
381,10000003,88,121,73.8,worker,15,3,158,1.1031126459198188,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.00238537574401405,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.0982344716182292,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.02825799799348397,11.5
385,10000003,88,121,73.8,resident,1,3,27,0.08943116996761923,15.0
386,10000003,88,121,73.8,resident,3,5,62,0.42415223222490606,11.4
387,10000003,88,121,73.8,worker,10,6,109,0.6700404822093441,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.00025519797388884503,9.4
389,10000003,88,121,73.8,resident,0,1,19,0.01145830066110879,11.200000000000001
390,10000003,88,121,73.8,worker,7,4,106,0.7213252948602552,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0005089489182792958,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.013572506589590833,14.5
393,10000003,88,121,73.8,resident,0,1,48,9.373749695932766e-6,14.4
394,10000003,88,121,73.8,resident,0,1,77,0.004627131218807348,9.1
395,10000003,88,121,73.8,worker,11,6,127,0.8534303071720742,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.517276388593486,10.4
397,10000003,88,121,73.8,worker,1,0,132,9.376267187839238e-8,10.4
398,10000003,88,121,73.8,worker,1,0,124,3.060170334416859e-11,17.7
399,10000003,88,121,73.8,worker,7,8,145,1.1962121320113277,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.028004749329950857,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0007767677547646501,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.0004981281487712178,11.700000000000001
403,10000003,88,121,73.8,resident,1,3,81,0.06915991336980369,10.3
404,10000003,88,121,73.8,worker,1,0,129,2.52075066691093e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,1,65,0.003134183005138021,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,1.7822598599765515e-8,16.3
407,10000003,88,121,73.8,resident,0,2,3,0.042180798647020866,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.08689883481023405,9.9
409,10000003,88,121,73.8,worker,3,0,157,0.061509090631445704,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.020319236534693606,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0006942130096908097,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.00848498279137761,10.0
413,10000003,88,121,73.8,resident,1,5,69,0.2906555405900233,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0007620400042446555,12.9
415,10000003,88,121,73.8,worker,3,0,168,0.052727603414463246,9.4
416,10000003,88,121,73.8,worker,1,0,130,0.00015348184930493879,10.4
417,10000003,88,121,73.8,resident,4,10,84,0.831258348832446,16.2
418,10000003,88,121,73.8,resident,2,3,54,0.4959782436625071,11.600000000000001
419,10000003,88,121,73.8,worker,19,8,130,1.1392120196503133,11.5
420,10000003,88,121,73.8,resident,1,2,86,0.13961113383947513,12.4
421,10000003,88,121,73.8,worker,1,0,129,8.482076908816005e-6,13.100000000000001
422,10000003,88,121,73.8,worker,3,3,95,0.7367011681572303,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.019991624324724646,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.03146386659592693,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.005733409941221944,10.8
426,10000003,88,121,73.8,worker,1,0,175,8.790771883875168e-7,10.3
427,10000003,88,121,73.8,worker,1,0,143,4.2045355258049584e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,4.104651022603e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.0021327090536288275,9.8
430,10000003,88,121,73.8,resident,0,1,23,9.366399771410817e-8,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.0004249806112460068,10.8
432,10000003,88,121,73.8,resident,0,1,37,3.0536494013862336e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,1.9814273110717107e-5,15.0
434,10000003,88,121,73.8,worker,2,0,167,0.12751069493871642,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.0007534427294592742,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,6.872710504188545e-5,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,1.4917886378182451e-18,10.0
438,10000003,88,121,73.8,worker,1,0,145,2.56896215148075e-7,14.0
439,10000003,88,121,73.8,resident,4,10,11,2.445701169916176,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.014212776319261369,14.5
441,10000003,88,121,73.8,resident,2,4,4,0.12312019134171283,10.200000000000001
442,10000003,88,121,73.8,worker,6,2,186,0.9772987537518023,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.00019414408727661607,14.0
444,10000003,88,121,73.8,worker,1,0,107,1.2484655182479862e-7,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,0.00014778724242684346,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0022936523031079252,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.0003358576419002355,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.02318369932718438,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.0008365910204450446,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.001913994608451748,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.0034237928009011576,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.0001753523085820474,17.0
453,10000003,88,121,73.8,resident,0,1,57,1.4015517877121835e-9,15.8
454,10000003,88,121,73.8,worker,3,1,192,0.09918867793346947,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.007878620747838396,12.5
456,10000003,88,121,73.8,worker,9,4,205,2.7913777775265998,11.9
457,10000003,88,121,73.8,worker,1,0,180,7.997643118189153e-11,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.03350671635345492,8.0
459,10000003,88,121,73.8,worker,1,0,126,1.9941011743071313e-8,16.900000000000002
460,10000003,88,121,73.8,worker,3,1,203,0.26619264376998064,12.3
461,10000003,88,121,73.8,worker,4,1,155,0.9092243901597643,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.003872768000406513,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,9.995895716436913e-5,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.030596292415068855,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,6.060723558590634e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.0004925894760432358,10.3
467,10000003,88,121,73.8,resident,0,1,6,0.0038150874546256388,14.700000000000001
468,10000003,88,121,73.8,worker,1,2,158,0.11170444654543576,7.4
469,10000003,88,121,73.8,resident,1,4,61,0.08309180443454947,17.1
470,10000003,88,121,73.8,resident,4,11,86,2.068651070559968,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.002937016928626495,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,8.088536293653169e-6,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0016554349108264847,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,5.911826659939483e-7,11.4
475,10000003,88,121,73.8,worker,8,2,162,2.012077190340466,13.700000000000001
476,10000003,88,121,73.8,resident,6,17,35,2.5016703684026673,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.05201440236956258,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.001830325443390373,10.100000000000001
479,10000003,88,121,73.8,resident,1,3,15,0.023898010448430762,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.006420352781089037,8.700000000000001
481,10000003,88,121,73.8,worker,5,2,117,0.5668219520836827,10.0
482,10000003,88,121,73.8,worker,1,0,203,2.6965774069701637e-5,8.9
483,10000003,88,121,73.8,resident,4,8,53,0.6691015359688823,12.0
484,10000003,88,121,73.8,worker,1,1,123,0.04441944686924966,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,1.2406796510836187e-6,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,5.727475924698101e-5,10.0
487,10000003,88,121,73.8,resident,2,4,81,0.18562200575463678,12.8
488,10000003,88,121,73.8,worker,3,1,205,0.5274741098628116,11.0
489,10000003,88,121,73.8,worker,1,0,94,1.8256591640669073e-5,14.3
490,10000003,88,121,73.8,resident,0,2,54,0.13728538628662904,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,4.055408605216802e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0013289484717722475,12.200000000000001
493,10000003,88,121,73.8,worker,2,0,114,0.16504730516471594,10.9
494,10000003,88,121,73.8,worker,2,3,109,0.5593567201849403,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,1.4461636326076996e-9,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.011002666264420938,13.3
497,10000003,88,121,73.8,resident,3,4,65,0.5477492879727842,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.013432127533643583,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0009602613628891854,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.03634325329630503,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.010955638532344712,10.0
502,10000003,88,121,73.8,worker,7,0,151,0.3826076929718264,11.4
503,10000003,88,121,73.8,worker,7,2,180,1.2076195477052574,12.0
504,10000003,88,121,73.8,resident,0,1,69,0.0009276506455813784,14.8
505,10000003,88,121,73.8,worker,1,0,116,2.6668103302312775e-22,11.600000000000001
506,10000003,88,121,73.8,worker,7,5,123,0.38122803802286026,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.09647554269466971,13.200000000000001
508,10000003,88,121,73.8,worker,3,0,105,0.13122007784538361,14.100000000000001
509,10000003,88,121,73.8,worker,1,1,157,0.006750473767397828,22.700000000000003
510,10000003,88,121,73.8,worker,10,8,129,0.6333959547058123,15.9
511,10000003,88,121,73.8,worker,2,1,117,0.04878794582153017,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.00019874542774867487,11.700000000000001
513,10000003,88,121,73.8,resident,0,1,23,0.0033891426697384482,20.900000000000002
514,10000003,88,121,73.8,resident,7,20,80,2.7366336783918177,13.8
515,10000003,88,121,73.8,worker,3,2,113,0.5309369242832612,15.4
516,10000003,88,121,73.8,worker,1,0,140,3.109877047132217e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,7.642767749203332e-10,12.0
518,10000003,88,121,73.8,worker,3,0,163,0.05887479281283816,10.4
519,10000003,88,121,73.8,worker,2,0,135,0.11740440129423733,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.0037060157440795567,15.0
521,10000003,88,121,73.8,worker,1,0,157,9.93630825252318e-7,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.12152993196696976,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,8.131837555400027e-14,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.06034615107584964,14.200000000000001
525,10000003,88,121,73.8,worker,2,0,158,0.060123940288309495,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.024649577555341e-6,14.4
527,10000003,88,121,73.8,worker,2,0,184,0.32685497208491193,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.0002005783674974842,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0003686226764360436,15.3
530,10000003,88,121,73.8,worker,1,0,137,2.282895556395306e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,5.223021523929855e-6,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.11937231255723167,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.3187795775803844,15.8
534,10000003,88,121,73.8,worker,4,0,105,0.25716134029443516,10.8
535,10000003,88,121,73.8,resident,3,13,1,0.7046812695360873,20.0
536,10000003,88,121,73.8,resident,0,1,25,0.013118965797015363,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.000535590014166513,13.700000000000001
538,10000003,88,121,73.8,resident,1,2,35,0.28245629919170134,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.037719876520852534,14.4
540,10000003,88,121,73.8,worker,3,2,176,2.8280586109576733,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.0012989846598568389,11.5
542,10000003,88,121,73.8,resident,0,1,4,0.04326273191305136,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.002264010880018177,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.0018147633423216088,10.4
545,10000003,88,121,73.8,worker,8,8,172,2.167313844156259,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.03651100093158267,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.0006465014027470468,13.5
548,10000003,88,121,73.8,worker,2,2,95,0.38177859153790306,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.011702662173979148,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.0073703838869384804,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0014264800362670464,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.2784136090232977,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.003054196436270403,11.9
554,10000003,88,121,73.8,resident,6,8,75,0.680239208954215,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.010393197853074205,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.004827074704336135,11.200000000000001
557,10000003,88,121,73.8,worker,2,0,157,0.12257708830785478,11.0
558,10000003,88,121,73.8,worker,1,0,147,1.7323569583345015e-8,15.700000000000001
559,10000003,88,121,73.8,resident,7,9,75,0.7317587777710505,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0011138800612318063,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.01369084897571334,12.5
562,10000003,88,121,73.8,worker,4,0,136,0.073407193275748,14.3
563,10000003,88,121,73.8,resident,0,1,29,0.012253662419801763,12.0
564,10000003,88,121,73.8,worker,1,1,158,0.03770507039969533,16.5
565,10000003,88,121,73.8,worker,4,1,165,0.513766714896394,10.3
566,10000003,88,121,73.8,resident,0,10,9,0.5790948782820059,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.010829581861153867,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.002488719184443045,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.010193718755498762,16.3
570,10000003,88,121,73.8,resident,5,14,22,1.5345107290559636,14.700000000000001
571,10000003,88,121,73.8,worker,3,1,129,0.1477456714436192,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,1.6086409374801589e-32,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.00016395428483259266,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.034868193295816204,14.0
575,10000003,88,121,73.8,worker,1,0,136,1.087778237918078e-10,12.5
576,10000003,88,121,73.8,worker,3,1,101,0.0611300979893872,9.8
577,10000003,88,121,73.8,resident,0,1,34,0.05701618180303364,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,9.193689914502105e-5,9.1
579,10000003,88,121,73.8,resident,0,1,34,0.03292993395695825,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0014853221957684942,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,2.6738649744495864e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0013759039333346445,12.4
583,10000003,88,121,73.8,resident,0,1,83,5.1873246664662e-10,11.0
584,10000003,88,121,73.8,worker,2,1,151,0.030806323753534773,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,1.2856625801616256e-6,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.0027137695339179094,12.200000000000001
587,10000003,88,121,73.8,worker,9,3,158,0.4639111889833882,14.4
588,10000003,88,121,73.8,resident,8,21,31,4.142630281275932,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.0005165766884497864,13.3
590,10000003,88,121,73.8,worker,1,0,115,6.139945492254121e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,3.3440071711148568e-6,10.4
592,10000003,88,121,73.8,worker,7,3,123,0.24945943833389572,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,3.943589108085001e-5,14.600000000000001
594,10000003,88,121,73.8,worker,2,0,126,0.05936069792636012,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.019751077088563464,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,0.0001211879409026877,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,2.2080186776239658e-11,10.4
598,10000003,88,121,73.8,worker,10,5,158,0.4220822811713718,18.2
599,10000003,88,121,73.8,worker,6,2,168,0.3111917708762632,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.0096727545762099e-14,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.3073007158903205,18.400000000000002
602,10000003,88,121,73.8,worker,4,2,152,0.5498425636459833,11.4
603,10000003,88,121,73.8,worker,20,9,170,2.5767294971530776,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.00019973099180775643,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.25516707869422894,15.4
606,10000003,88,121,73.8,resident,6,8,16,0.5641059708135585,16.400000000000002
607,10000003,88,121,73.8,resident,3,4,50,0.9131203139032512,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.014014595357788153,10.0
609,10000003,88,121,73.8,worker,7,5,94,0.7351078568029387,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,5.556781880154999e-6,13.3
611,10000003,88,121,73.8,worker,16,9,141,1.6784868877166788,12.9
612,10000003,88,121,73.8,worker,1,0,200,7.099882048827108e-5,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.06883026336564915,13.600000000000001
614,10000003,88,121,73.8,worker,5,1,153,0.28332323506281676,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,3.3012876668863247e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.020794789022009316,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.04274240425278836,13.100000000000001
618,10000003,88,121,73.8,worker,4,1,147,0.11273055610472942,14.600000000000001
619,10000003,88,121,73.8,worker,8,3,158,0.5749283753446034,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.06765198794501627,13.0
621,10000003,88,121,73.8,resident,4,5,19,1.1316150233633862,12.700000000000001
622,10000003,88,121,73.8,worker,8,2,124,0.3009051675785228,14.8
623,10000003,88,121,73.8,worker,1,0,126,1.1433229385381637e-12,10.700000000000001
624,10000003,88,121,73.8,worker,5,2,116,0.10362437525063037,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.0026912415249808635,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,5.411948585970145e-7,10.3
627,10000003,88,121,73.8,resident,8,5,33,0.37821862824672764,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.00047343923242248656,9.200000000000001
629,10000003,88,121,73.8,resident,6,13,7,1.6294056597156763,15.8
630,10000003,88,121,73.8,resident,0,1,19,2.873845955044882e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,3.2601754616576085e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,5.0249809178283446e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,4.85643880790409e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.0004662207970559244,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.0277875073601783,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,7.75647257167852e-6,11.9
637,10000003,88,121,73.8,worker,6,3,169,1.0460135942442272,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.03451001145256638,10.4
639,10000003,88,121,73.8,resident,0,1,64,0.05117903941247526,9.0
640,10000003,88,121,73.8,resident,0,1,19,5.4630050073298356e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,6.040212242992511e-6,19.700000000000003
642,10000003,88,121,73.8,worker,5,0,195,0.19695049517483437,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,1.2361557273829547e-10,17.400000000000002
644,10000003,88,121,73.8,resident,0,3,42,0.049485621175029894,16.1
645,10000003,88,121,73.8,worker,3,0,192,0.19868624183425038,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.0290493477049918e-9,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.0007477610572690333,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.00032420044414400333,13.5
649,10000003,88,121,73.8,worker,13,5,203,1.778703949254433,12.9
650,10000003,88,121,73.8,resident,2,12,18,1.0584165142006803,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0015983251758150763,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.0002887714401088013,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.014746931485022426,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,3.354825497688019e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.10400857300544504,10.0
656,10000003,88,121,73.8,worker,6,2,99,0.533482548152803,9.5
657,10000003,88,121,73.8,resident,4,2,34,0.5225316472661787,15.0
658,10000003,88,121,73.8,resident,0,1,40,0.005592149759942984,12.9
659,10000003,88,121,73.8,worker,1,0,108,4.547767967034294e-5,11.700000000000001
660,10000003,88,121,73.8,resident,0,2,28,0.048508360504083754,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.0010660184709346955,15.5
662,10000003,88,121,73.8,worker,12,4,149,2.808146195777582,10.0
663,10000003,88,121,73.8,resident,9,6,63,0.5601979524907583,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.012052817134282835,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.0005187980613237506,15.5
666,10000003,88,121,73.8,worker,10,8,109,0.9240944653140817,11.8
667,10000003,88,121,73.8,worker,3,3,108,0.5851169467681876,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.03451442677156209,9.5
669,10000003,88,121,73.8,worker,1,1,120,0.09944719735129391,14.700000000000001
670,10000003,88,121,73.8,resident,3,10,73,0.9550253300363605,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.0031384681939022043,8.8
672,10000003,88,121,73.8,worker,6,1,136,0.6084421934792064,15.100000000000001
673,10000003,88,121,73.8,worker,4,1,141,0.08944997887329328,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.023617665753279296,11.5
675,10000003,88,121,73.8,resident,1,3,81,0.10883566672844498,18.1
676,10000003,88,121,73.8,resident,0,1,8,3.421149380482752e-7,10.100000000000001
677,10000003,88,121,73.8,resident,4,9,53,0.8558786223663059,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.0003182370225899166,13.200000000000001
679,10000003,88,121,73.8,resident,0,1,32,0.07571508182971061,12.9
680,10000003,88,121,73.8,worker,1,0,192,3.924827439570458e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.00033618712241295374,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.0006170534987294806,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.3830677923523007,12.4
684,10000003,88,121,73.8,resident,0,1,20,7.291377723278736e-7,10.9
685,10000003,88,121,73.8,worker,1,0,97,0.00010859202723285042,15.200000000000001
686,10000003,88,121,73.8,resident,0,1,50,0.05027144787017027,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.0003309781598261127,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.04184290891578277,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,3.115430835717162e-5,9.200000000000001
690,10000003,88,121,73.8,worker,9,5,131,5.026647530284538,11.0
691,10000003,88,121,73.8,worker,2,0,120,0.03890547868297052,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0010133730779269129,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.00882552329426646,10.600000000000001
694,10000003,88,121,73.8,resident,1,4,68,0.34647575246525414,18.900000000000002
695,10000003,88,121,73.8,worker,4,1,148,0.1636766557302673,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,1.6588902619677504e-7,13.0
697,10000003,88,121,73.8,resident,0,2,5,0.1981810034754182,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0005362423214887644,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.0160827351701819,13.0
700,10000003,88,121,73.8,worker,2,3,152,0.4245805123774479,12.5
701,10000003,88,121,73.8,worker,1,0,117,3.208802703026389e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.03795613192089856,11.3
703,10000003,88,121,73.8,resident,2,6,45,0.3093667697000235,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,4.964298514494146e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,4.2963328811654864e-7,9.200000000000001
706,10000003,88,121,73.8,worker,4,7,137,0.4504484760836758,15.3
707,10000003,88,121,73.8,worker,1,0,134,1.12894009043225e-7,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.2853873786348566,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,2.211765347408341e-9,12.600000000000001
710,10000003,88,121,73.8,worker,3,1,104,0.1724207830415929,22.5
711,10000003,88,121,73.8,worker,1,0,165,7.734458851528783e-7,12.3
712,10000003,88,121,73.8,worker,4,0,189,0.13320141884881692,13.5
713,10000003,88,121,73.8,resident,0,3,21,0.34268717485157446,9.5
714,10000003,88,121,73.8,worker,7,1,151,0.4871029706533337,17.7
715,10000003,88,121,73.8,worker,1,0,104,6.471171968514571e-10,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.0019616744371854056,11.100000000000001
717,10000003,88,121,73.8,worker,7,5,126,1.0269780424877846,13.3
718,10000003,88,121,73.8,resident,0,2,2,0.010928578115895987,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,2.4794232530347455e-5,7.800000000000001
720,10000003,88,121,73.8,worker,6,3,122,0.620032603870539,12.8
721,10000003,88,121,73.8,worker,2,0,107,0.0005326407816180567,14.4
722,10000003,88,121,73.8,worker,1,0,112,3.017617253310776e-5,14.4
723,10000003,88,121,73.8,resident,0,1,5,0.04270658062977598,14.3
724,10000003,88,121,73.8,resident,4,10,68,0.7383776837369217,19.0
725,10000003,88,121,73.8,resident,0,1,30,4.339293694995349e-6,10.5
726,10000003,88,121,73.8,worker,1,0,189,0.001309011048900137,12.5
