run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
47,10000003,88,121,73.8,worker,1,0,140,2.7575833759157095e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,3.913551986122657e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.01408434810602227,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.0001127814367913921,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0022942783565907537,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.009792387700099485,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.001428471646417136,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.0784284685715346,9.5
55,10000003,88,121,73.8,resident,0,2,44,0.07904814763373756,16.1
56,10000003,88,121,73.8,resident,1,4,73,0.16242286703836928,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.002959251549989699,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.0031309624183986635,16.400000000000002
59,10000003,88,121,73.8,resident,4,30,58,1.5466572844407473,8.200000000000001
60,10000003,88,121,73.8,worker,1,0,193,0.021195301757591323,9.4
61,10000003,88,121,73.8,resident,0,1,12,5.069719831731837e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.0001263612823449456,16.8
63,10000003,88,121,73.8,worker,1,1,157,0.177485852780664,14.5
64,10000003,88,121,73.8,worker,1,0,105,6.262045206561002e-5,14.4
65,10000003,88,121,73.8,worker,3,1,109,0.10610731595857244,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.18060890086897086,9.9
67,10000003,88,121,73.8,resident,0,1,47,1.7982543082575663e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,3.1853329873429655e-7,11.4
69,10000003,88,121,73.8,resident,0,5,75,0.07861452974809557,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.005760503064126782,13.0
71,10000003,88,121,73.8,resident,0,1,74,1.3468043544390122e-7,13.4
72,10000003,88,121,73.8,resident,2,12,87,0.3728602430155967,13.9
73,10000003,88,121,73.8,resident,0,2,83,0.0071043886467612284,10.3
74,10000003,88,121,73.8,resident,1,19,78,0.36183807461582673,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.04211427481051654,12.3
76,10000003,88,121,73.8,worker,1,0,116,1.838119968608289e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.3196612600069631,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.015740609221781835,13.3
79,10000003,88,121,73.8,resident,2,15,27,0.46872541659936295,10.8
80,10000003,88,121,73.8,resident,0,6,32,0.072213756098096,24.8
81,10000003,88,121,73.8,worker,6,4,89,0.6011224776326973,12.0
82,10000003,88,121,73.8,worker,7,1,109,0.5437483945631244,9.5
83,10000003,88,121,73.8,worker,1,0,133,6.877419118232328e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,2.960714043729457e-6,8.700000000000001
85,10000003,88,121,73.8,worker,15,6,123,0.7929942820961541,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,1.3153557028654802e-13,21.3
87,10000003,88,121,73.8,worker,6,1,140,0.28570024973942565,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0019319551747873595,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.004118981962586237,17.5
90,10000003,88,121,73.8,resident,2,15,23,0.2851538305098827,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.008397254144619478,15.200000000000001
92,10000003,88,121,73.8,worker,4,1,156,0.5085510245092079,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,1.8940199810899695e-6,13.5
94,10000003,88,121,73.8,worker,20,6,112,1.5955293326412772,13.600000000000001
95,10000003,88,121,73.8,worker,5,1,181,1.356010562316463,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.07201218213538131,17.1
97,10000003,88,121,73.8,worker,1,0,198,1.6517691545615687e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.00057982062461569,9.4
99,10000003,88,121,73.8,resident,0,2,34,0.03217412676460022,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0033850684197000193,12.0
101,10000003,88,121,73.8,worker,9,4,125,1.81006255076975,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.2035670457721082e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0004384728956685226,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,9.20216772513508e-16,13.100000000000001
105,10000003,88,121,73.8,worker,4,3,136,0.567270340174914,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.035546066819551005,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.011599502068555102,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.10093898850646421,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.002595405543399911,8.9
110,10000003,88,121,73.8,worker,9,0,127,0.7735459048730916,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.05510144930057736,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.015084068734039299,12.4
113,10000003,88,121,73.8,worker,1,0,147,8.130505057528772e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,2.2524568014654216e-12,10.700000000000001
115,10000003,88,121,73.8,worker,5,1,144,0.489333574307474,11.4
116,10000003,88,121,73.8,worker,1,0,163,5.273302636390513e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,5.1363082932853445e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0006174108426187736,11.4
119,10000003,88,121,73.8,worker,1,0,167,1.8192082193260445e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0001625168418402341,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.30999525824285284,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.004267236190685956,10.600000000000001
123,10000003,88,121,73.8,resident,1,3,51,0.10122471693187257,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.030632784830337274,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00014660181826787235,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.009915849820852234,13.8
127,10000003,88,121,73.8,worker,1,0,162,8.974429331445928e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0024346029962906,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.11889296543004879,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.1009549055338042e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,2,68,0.012594027801033188,11.5
132,10000003,88,121,73.8,resident,2,4,44,0.14822217292462317,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0009640284262473377,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.003990115338860458,10.100000000000001
135,10000003,88,121,73.8,resident,1,1,10,0.017101930667942848,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,7.286847164895113e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,9.693580295729306e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.14522535891650404,12.4
139,10000003,88,121,73.8,worker,7,2,148,0.7252834081407492,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0002382397151174512,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0002656163780034981,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.1684195179982502,16.1
143,10000003,88,121,73.8,resident,0,36,83,1.9358991500669356,9.9
144,10000003,88,121,73.8,worker,1,0,115,1.8149611738481824e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,2.4045472186308938e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.11836234687107937,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.014120129306486113,7.7
148,10000003,88,121,73.8,worker,1,0,181,4.2709982902464323e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.00728255297626024,15.4
150,10000003,88,121,73.8,resident,6,39,83,1.2399735839497696,23.1
151,10000003,88,121,73.8,worker,1,0,168,3.541227272495802e-11,8.3
152,10000003,88,121,73.8,worker,7,2,146,1.251208611655466,15.9
153,10000003,88,121,73.8,resident,0,1,13,5.8226572146168995e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0017802997232299275,17.5
155,10000003,88,121,73.8,worker,8,1,135,0.8615970868343625,9.600000000000001
156,10000003,88,121,73.8,resident,0,3,30,0.05108724194131912,9.200000000000001
157,10000003,88,121,73.8,resident,0,3,1,0.035620815735433825,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.050477446668859366,15.9
159,10000003,88,121,73.8,worker,25,13,127,4.055745094892985,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0025217241678039777,15.200000000000001
161,10000003,88,121,73.8,worker,14,4,137,1.1437366964461786,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0011883579277028589,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.04036506069431258,10.5
164,10000003,88,121,73.8,worker,1,0,128,5.862216763890179e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.12607072533019512,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,2.1516897778743177e-7,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,1.047109776649377,12.9
168,10000003,88,121,73.8,worker,3,2,94,0.4264546250433262,17.1
169,10000003,88,121,73.8,worker,1,0,147,2.311390552495402e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.03416936642586704,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,1.669440146048429e-5,14.700000000000001
172,10000003,88,121,73.8,worker,12,6,128,0.7123699892824104,12.100000000000001
173,10000003,88,121,73.8,resident,0,5,66,0.10270858045618435,13.8
174,10000003,88,121,73.8,worker,1,0,162,2.2218183098389607e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,1.5734803261436078e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0002723716638849425,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.1557337120123488e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00020324733064387414,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.003810723491800986,12.3
180,10000003,88,121,73.8,worker,1,0,142,8.158058514171263e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,6.705067136575543e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0010101526537388082,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0002617433447917942,14.0
184,10000003,88,121,73.8,resident,0,6,1,0.2669357655323305,8.8
185,10000003,88,121,73.8,worker,1,0,164,4.1163466021126185e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0010860717228785715,9.1
187,10000003,88,121,73.8,resident,3,14,67,0.4678613698594774,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0010005674093027052,10.3
189,10000003,88,121,73.8,resident,3,7,80,0.3056868488210763,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0020414788980559467,14.700000000000001
191,10000003,88,121,73.8,worker,20,9,99,2.9505069199012763,12.4
192,10000003,88,121,73.8,worker,2,1,174,0.23402976751257512,17.0
193,10000003,88,121,73.8,resident,2,5,58,0.04898147119381468,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.01287408216351063,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00022541460983087285,21.8
196,10000003,88,121,73.8,resident,0,1,76,3.2569411828965494e-5,15.4
197,10000003,88,121,73.8,worker,9,5,130,0.8100455375444344,11.5
198,10000003,88,121,73.8,worker,8,6,140,0.22593518475833188,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.27386729918333474,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0005944176270911188,10.8
201,10000003,88,121,73.8,resident,0,6,73,0.03984219344000776,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.008654994960424857,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.02170810436486534,14.4
204,10000003,88,121,73.8,worker,1,0,91,8.519545840064443e-11,12.600000000000001
205,10000003,88,121,73.8,worker,20,3,143,3.5202188607492158,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0018822159024205207,15.9
207,10000003,88,121,73.8,resident,1,1,49,0.0326253994129377,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0002994210812046326,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0011157565153993496,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.1587747264923538e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.021621723698895506,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.03667096651179506,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.2977509452882544e-5,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.232425161950957,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,9.845301631830647e-6,10.9
216,10000003,88,121,73.8,worker,7,6,126,0.8403214977455429,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.037893788581401834,14.0
218,10000003,88,121,73.8,worker,1,0,104,7.314518530029446e-11,13.100000000000001
219,10000003,88,121,73.8,worker,20,8,109,3.8921270371050594,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.02730165922633661,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,1.6660983199900577e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0004297623193786153,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.03393994716341807,14.9
224,10000003,88,121,73.8,worker,1,0,166,3.015509874200551e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00022181250106412815,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.0717004270487749,19.5
227,10000003,88,121,73.8,worker,4,3,201,0.7687421874789839,14.8
228,10000003,88,121,73.8,resident,0,5,34,0.07077681950243282,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.2868656985706291,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0013484347978191876,15.9
231,10000003,88,121,73.8,resident,2,10,37,0.12526169261150194,11.3
232,10000003,88,121,73.8,worker,1,0,186,1.3284252240665145e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.00037357980864136,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0007816204042916504,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.009895155482332831,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.08207123375718545,13.3
237,10000003,88,121,73.8,resident,0,4,50,0.09551431921441875,13.0
238,10000003,88,121,73.8,worker,1,0,136,6.565653123424439e-7,12.3
239,10000003,88,121,73.8,resident,3,9,76,0.3385334448994567,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.01013762419729103,10.4
241,10000003,88,121,73.8,resident,0,3,56,0.023822059704310283,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.06428695533661007,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,4.4754167729275915e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.1053946415116447e-9,11.5
245,10000003,88,121,73.8,worker,9,2,107,0.689489698923079,23.5
246,10000003,88,121,73.8,resident,1,3,31,0.0516116163528133,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00017749175878178122,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,8.424279371040611e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,2.7421558228287318e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,5.113467650928647e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.053206413973285925,12.100000000000001
252,10000003,88,121,73.8,worker,4,4,135,0.897741604195244,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0014136043386589405,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.2777934528377669,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.005070357272943198,12.5
256,10000003,88,121,73.8,worker,3,1,101,0.15312344952144966,12.8
257,10000003,88,121,73.8,resident,0,2,87,0.0253310054494599,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,5.016529452827818e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0006061778910404163,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.2022681530067727,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.003082237111945454,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.1403819668606935e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,4.784914458052454e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,1.3576568856086933e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,5.6778781181931666e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,2.24538785558778e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.16300195507276175,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.04970864489918117,8.8
269,10000003,88,121,73.8,worker,1,0,183,9.836148782702887e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0005814221966533445,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.19577133785128714,14.0
272,10000003,88,121,73.8,resident,5,14,15,0.2323151369881753,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.32788164315258894,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.1847481084797537e-5,12.0
275,10000003,88,121,73.8,resident,1,9,17,0.1876429881621573,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.08547380423266386,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00013439080274311888,9.1
278,10000003,88,121,73.8,resident,4,8,43,0.22020664925867858,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.07901162367903741,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.06938431910919671,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,6.022943663990014e-7,13.4
282,10000003,88,121,73.8,worker,6,2,130,0.28100236440369203,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.02016201458143305,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.08045240626310747,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.009495934304477585,11.0
286,10000003,88,121,73.8,worker,1,0,164,5.589694467422363e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.01251596500445955,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.029554907321674758,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.14942928109425813,7.4
290,10000003,88,121,73.8,resident,1,5,31,0.07816947383156907,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0018038586768447866,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.15549409649853563,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.02308214255418962,19.1
294,10000003,88,121,73.8,worker,1,0,137,2.1461505658924785e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,4.380623622734179e-5,9.5
296,10000003,88,121,73.8,worker,7,3,97,0.8684400069468828,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00018115241396678578,11.600000000000001
298,10000003,88,121,73.8,worker,10,6,157,0.40801173193616364,12.600000000000001
299,10000003,88,121,73.8,worker,5,3,110,1.4693916382864252,13.200000000000001
300,10000003,88,121,73.8,resident,0,5,24,0.038966428518989245,11.600000000000001
301,10000003,88,121,73.8,resident,5,27,1,1.1907753705181843,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.000629358494492552,12.3
303,10000003,88,121,73.8,worker,1,0,109,2.615474601720691e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,2.4196093365831014e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.07166550470841898,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00012794311988869616,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00080450969370108,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.05441026457835689,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.07806468198119192,13.8
310,10000003,88,121,73.8,resident,1,2,17,0.005004373921106476,17.0
311,10000003,88,121,73.8,worker,5,6,128,0.20873965897734806,14.3
312,10000003,88,121,73.8,worker,1,0,101,8.622836226488174e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.18191194783086517,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.022538476722817787,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.021711894344643677,13.8
316,10000003,88,121,73.8,worker,8,2,127,0.40395849417179075,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0018906854944955645,12.4
318,10000003,88,121,73.8,worker,1,0,124,1.5539240009113315e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.13075888159819204,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,5.129903269890966e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0001591311447790028,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,1.8996142886795724e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.015240979553528275,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.03426758222999319,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.3098893766383652e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.11221337277431778,19.5
327,10000003,88,121,73.8,worker,18,7,101,1.9964677309636742,12.5
328,10000003,88,121,73.8,resident,0,1,18,1.3937230280696955e-9,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.11427589848535195,11.0
330,10000003,88,121,73.8,resident,5,24,27,0.9950032835364659,10.9
331,10000003,88,121,73.8,worker,1,0,164,5.145611664279247e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.028137485405732365,16.6
333,10000003,88,121,73.8,worker,1,0,140,5.265290195895007e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.047414018597230774,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,2.2077018531086164e-7,11.4
336,10000003,88,121,73.8,worker,4,1,103,0.7730243198255408,12.0
337,10000003,88,121,73.8,resident,1,7,66,0.16879026005734396,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,2.665697968828246e-5,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.010067209513619302,11.100000000000001
340,10000003,88,121,73.8,resident,5,11,8,0.4850968419190156,13.8
341,10000003,88,121,73.8,resident,3,18,84,0.4012506204484391,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0026295682443133552,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.011182020769044792,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.010002280460881615,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.0801586919985848,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,3.874903218294266e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.3345974954842662,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.062253356156553474,11.9
349,10000003,88,121,73.8,resident,1,3,65,0.15661611494981278,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.11088869496124204,11.9
351,10000003,88,121,73.8,worker,1,0,108,1.4858797174687205e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0033977703268154693,15.5
353,10000003,88,121,73.8,resident,1,8,16,0.16490247565513608,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.5846477293920475e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0005908008326781889,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0015072839602837014,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,1.5386783094865945e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.1999802481284335e-9,9.9
359,10000003,88,121,73.8,worker,6,2,147,0.3261572044246687,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.09013554665233471,11.200000000000001
361,10000003,88,121,73.8,resident,1,3,24,0.17528436884837223,10.3
362,10000003,88,121,73.8,worker,2,1,128,0.1336789932236281,13.700000000000001
